code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600359,2014-12-31,11.000000,11.100000,10.460000,10.740000,-0.023636,6664888.000000,71113136.000000,3447540000.000000,4097447690.000000,0.020763,17.025054,2014-09-30,2014-10-31,-125.659447,4.661947,13.037383,9.223204,10.753509
sh600359,2014-12-30,11.200000,11.390000,11.000000,11.000000,-0.009901,5002661.000000,56026952.000000,3531000000.000000,4196641020.000000,0.015585,17.437200,2014-09-30,2014-10-31,-128.701435,4.774804,13.352994,9.446481,11.013832
sh600359,2014-12-29,11.320000,11.330000,11.000000,11.110000,-0.027997,8593885.000000,95406605.000000,3566310000.000000,4238607430.000000,0.026772,17.611572,2014-09-30,2014-10-31,-129.988450,4.822552,13.486524,9.540946,11.123970
sh600359,2014-12-26,11.430000,11.500000,11.280000,11.430000,-0.016351,7705784.000000,87679825.000000,3669030000.000000,4360691530.000000,0.024006,18.118845,2014-09-30,2014-10-31,-133.732561,4.961458,13.874982,9.815757,11.444379
sh600359,2014-12-25,11.550000,11.880000,11.250000,11.620000,0.001724,7538128.000000,87079246.000000,3730020000.000000,4433178970.000000,0.023483,18.420031,2014-09-30,2014-10-31,-135.955570,5.043931,14.105623,9.978923,11.634616
sh600359,2014-12-24,11.860000,12.050000,11.000000,11.600000,-0.019442,13464287.000000,152816367.000000,3723600000.000000,3723600000.000000,0.041945,18.388330,2014-09-30,2014-10-31,-135.721586,5.035250,14.081347,9.961749,11.614593
sh600359,2014-12-23,12.700000,12.800000,11.760000,11.830000,-0.093487,12762841.000000,156503973.000000,3797430000.000000,3797430000.000000,0.039760,18.752924,2014-09-30,2014-10-31,-138.412604,5.135087,14.360545,10.159265,11.844881
sh600359,2014-12-22,12.370000,13.200000,11.800000,13.050000,0.072309,25064401.000000,315163490.000000,4189050000.000000,4189050000.000000,0.078082,20.686878,2014-09-30,2014-10-31,-152.686838,5.664659,15.841521,11.206971,13.066422
sh600359,2014-12-19,12.180000,12.370000,11.600000,12.170000,0.004955,11135866.000000,133899074.000000,3906570000.000000,3906570000.000000,0.034691,19.291900,2014-09-30,2014-10-31,-142.390709,5.282674,14.773280,10.451252,12.185314
sh600359,2014-12-18,11.750000,12.170000,11.680000,12.110000,0.024535,9475668.000000,113657056.000000,3887310000.000000,3887310000.000000,0.029519,19.196780,2014-09-30,2014-10-31,-141.688642,5.256627,14.700439,10.399721,12.125233
sh600359,2014-12-17,12.150000,12.150000,11.750000,11.820000,-0.029557,9459498.000000,112007799.000000,3794220000.000000,3794220000.000000,0.029469,18.737066,2014-09-30,2014-10-31,-138.295560,5.130744,14.348401,10.150674,11.834865
sh600359,2014-12-16,12.280000,12.410000,12.040000,12.180000,-0.008950,9486445.000000,115657727.000000,3909780000.000000,3909780000.000000,0.029553,19.307745,2014-09-30,2014-10-31,-142.507659,5.287013,14.785414,10.459836,12.195322
sh600359,2014-12-15,12.350000,12.400000,12.050000,12.290000,-0.023052,9967696.000000,121852848.000000,3945090000.000000,3945090000.000000,0.031052,19.482110,2014-09-30,2014-10-31,-143.794621,5.334759,14.918938,10.554297,12.305456
sh600359,2014-12-12,12.810000,13.100000,12.460000,12.580000,-0.022533,11720079.000000,148356323.000000,4038180000.000000,4038180000.000000,0.036511,19.941809,2014-09-30,2014-10-31,-147.187589,5.460637,15.270964,10.803335,12.595814
sh600359,2014-12-11,12.460000,12.920000,12.330000,12.870000,0.023866,17252951.000000,218553209.000000,4131270000.000000,4131270000.000000,0.053748,20.401516,2014-09-30,2014-10-31,-150.580622,5.586518,15.622997,11.052378,12.886179
sh600359,2014-12-10,11.900000,12.660000,11.700000,12.570000,0.049249,16086725.000000,197177831.000000,4034970000.000000,4034970000.000000,0.050114,19.925963,2014-09-30,2014-10-31,-147.070634,5.456298,15.258830,10.794751,12.585806
sh600359,2014-12-09,12.140000,13.180000,11.960000,11.980000,-0.012366,27914238.000000,349093929.000000,3845580000.000000,3845580000.000000,0.086960,18.990691,2014-09-30,2014-10-31,-140.167524,5.200194,14.542621,10.288074,11.995061
sh600359,2014-12-08,11.650000,12.150000,11.630000,12.130000,0.044789,17534609.000000,210581005.000000,3893730000.000000,3893730000.000000,0.054625,19.228470,2014-09-30,2014-10-31,-141.922538,5.265305,14.724706,10.416889,12.145249
sh600359,2014-12-05,12.000000,12.160000,10.960000,11.610000,-0.032500,15282906.000000,177641288.000000,3726810000.000000,3726810000.000000,0.047610,18.404166,2014-09-30,2014-10-31,-135.838469,5.039587,14.093474,9.970328,11.624595
sh600359,2014-12-04,12.100000,12.200000,11.930000,12.000000,0.009251,16946951.000000,204312196.000000,3852000000.000000,3852000000.000000,0.052794,19.022394,2014-09-30,2014-10-31,-140.401518,5.208875,14.566898,10.305248,12.015085
sh600359,2014-12-03,11.860000,12.270000,11.580000,11.890000,0.036617,20488902.000000,244173279.000000,3816690000.000000,3816690000.000000,0.063828,18.848030,2014-09-30,2014-10-31,-139.114569,5.161130,14.433375,10.210788,11.904953
sh600359,2014-12-02,11.400000,11.530000,11.280000,11.470000,-0.002609,8228325.000000,93955741.000000,3681870000.000000,3681870000.000000,0.025633,18.182251,2014-09-30,2014-10-31,-134.200548,4.978820,13.923537,9.850107,11.484427
sh600359,2014-12-01,11.600000,11.600000,11.090000,11.500000,-0.014567,14172953.000000,160012430.000000,3691500000.000000,3691500000.000000,0.044153,18.229813,2014-09-30,2014-10-31,-134.551593,4.991844,13.959958,9.875873,11.514469
sh600359,2014-11-28,12.020000,12.130000,11.580000,11.670000,-0.028310,13578853.000000,160158262.000000,3746070000.000000,3746070000.000000,0.042302,18.499292,2014-09-30,2014-10-31,-136.540580,5.065635,14.166319,10.021862,11.684679
sh600359,2014-11-27,11.670000,12.040000,11.590000,12.010000,0.029135,14810396.000000,175217554.000000,3855210000.000000,3855210000.000000,0.046138,19.038265,2014-09-30,2014-10-31,-140.518663,5.213221,14.579052,10.313847,12.025110
sh600359,2014-11-26,11.800000,11.850000,11.510000,11.670000,-0.012690,9812890.000000,114407406.000000,3746070000.000000,3746070000.000000,0.030570,18.499288,2014-09-30,2014-10-31,-136.540554,5.065634,14.166316,10.021860,11.684677
sh600359,2014-11-25,11.530000,11.840000,11.430000,11.820000,0.024263,11223505.000000,130790699.000000,3794220000.000000,3794220000.000000,0.034964,18.737062,2014-09-30,2014-10-31,-138.295524,5.130743,14.348397,10.150672,11.834862
sh600359,2014-11-24,11.640000,11.690000,11.300000,11.540000,-0.006885,12237788.000000,140707292.000000,3704340000.000000,3704340000.000000,0.038124,18.293213,2014-09-30,2014-10-31,-135.019545,5.009205,14.008509,9.910220,11.554514
sh600359,2014-11-21,12.050000,12.180000,11.530000,11.620000,-0.011064,12643204.000000,149091348.000000,3730020000.000000,3730020000.000000,0.039387,18.420035,2014-09-30,2014-10-31,-135.955599,5.043932,14.105626,9.978925,11.634619
sh600359,2014-11-20,11.580000,11.850000,11.470000,11.750000,0.006855,8233737.000000,96333843.000000,3771750000.000000,3771750000.000000,0.025650,18.626115,2014-09-30,2014-10-31,-137.476641,5.100363,14.263437,10.090567,11.764784
sh600359,2014-11-19,11.840000,11.870000,11.410000,11.670000,-0.028310,16926271.000000,197134295.000000,3746070000.000000,3746070000.000000,0.052730,18.499302,2014-09-30,2014-10-31,-136.540655,5.065638,14.166327,10.021867,11.684686
sh600359,2014-11-18,12.200000,12.590000,11.900000,12.010000,-0.024370,20087163.000000,246899079.000000,3855210000.000000,3855210000.000000,0.062577,19.038275,2014-09-30,2014-10-31,-140.518740,5.213224,14.579060,10.313852,12.025117
