code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002672,2014-12-31,34.600000,35.980000,34.470000,34.740000,0.001441,3161729.000000,112459405.270000,4397158010.000000,9302741160.000000,0.024979,80.023005,2014-09-30,2014-10-29,50.028398,6.474970,37.457014,4.833410,14.708257
sz002672,2014-12-30,34.180000,35.100000,34.000000,34.690000,0.014327,1986572.000000,68928763.900000,4390829340.000000,9289352060.000000,0.015695,79.907857,2014-09-30,2014-10-29,49.956410,6.465653,37.403116,4.826455,14.687092
sz002672,2014-12-29,35.210000,35.430000,33.830000,34.200000,-0.028685,5081555.000000,175927316.290000,4328808400.000000,9158138960.000000,0.040147,78.779188,2014-09-30,2014-10-29,49.250794,6.374328,36.874810,4.758283,14.479643
sz002672,2014-12-26,33.710000,35.260000,33.710000,35.210000,0.049478,3835306.000000,132767064.670000,4456647480.000000,9397613820.000000,0.030301,81.105705,2014-09-30,2014-10-29,50.705275,6.562576,37.963802,4.898805,14.907257
sz002672,2014-12-25,33.490000,33.700000,32.880000,33.550000,0.001493,2092784.000000,69591337.330000,4246535720.000000,8954556770.000000,0.016534,77.281949,2014-09-30,2014-10-29,48.314758,6.253181,36.173986,4.667849,14.204450
sz002672,2014-12-24,33.640000,34.270000,33.030000,33.500000,0.005704,3273598.000000,109904842.130000,4240207060.000000,8941211670.000000,0.025863,77.166739,2014-09-30,2014-10-29,48.242731,6.243859,36.120058,4.660891,14.183274
sz002672,2014-12-23,33.310000,34.990000,33.310000,33.310000,-0.099973,12574204.000000,423225782.160000,4216158120.000000,8890500320.000000,0.099343,76.729076,2014-09-30,2014-10-29,47.969115,6.208446,35.915198,4.634456,14.102831
sz002672,2014-12-19,37.510000,37.550000,35.600000,37.010000,-0.011221,2781855.000000,101832161.490000,4684479500.000000,9878037140.000000,0.021978,85.251972,2014-09-30,2014-10-29,53.297418,6.898066,39.904579,5.149241,15.669343
sz002672,2014-12-18,37.280000,39.380000,36.890000,37.430000,0.000802,4195688.000000,161022500.910000,4737640300.000000,9990135910.000000,0.033148,86.219440,2014-09-30,2014-10-29,53.902255,6.976348,40.357429,5.207676,15.847164
sz002672,2014-12-17,37.010000,37.680000,36.400000,37.400000,0.002950,2662258.000000,98503973.930000,4733843100.000000,9982128850.000000,0.021033,86.150347,2014-09-30,2014-10-29,53.859060,6.970757,40.325089,5.203503,15.834464
sz002672,2014-12-16,37.830000,38.250000,36.700000,37.290000,-0.013492,2852081.000000,106564953.870000,4719920040.000000,9952769650.000000,0.022533,85.896951,2014-09-30,2014-10-29,53.700643,6.950254,40.206479,5.188198,15.787890
sz002672,2014-12-15,37.700000,38.650000,37.320000,37.800000,-0.013055,3518327.000000,133860719.250000,4784472440.000000,10103631590.000000,0.027797,87.071723,2014-09-30,2014-10-29,54.435082,7.045310,40.756364,5.259154,16.003814
sz002672,2014-12-12,37.500000,38.800000,36.360000,38.300000,0.016724,6772393.000000,254940536.750000,4847759110.000000,10237277510.000000,0.053506,88.223481,2014-09-30,2014-10-29,55.155132,7.138503,41.295477,5.328721,16.215507
sz002672,2014-12-11,39.000000,39.470000,37.010000,37.670000,0.041183,11360226.000000,433336844.790000,4768017910.000000,10068883650.000000,0.089752,86.772301,2014-09-30,2014-10-29,54.247890,7.021082,40.616211,5.241069,15.948780
sz002672,2014-12-10,32.900000,36.180000,31.980000,36.180000,0.100030,7527213.000000,263281400.560000,4579423620.000000,9670618810.000000,0.059469,83.340105,2014-09-30,2014-10-29,52.102167,6.743370,39.009676,5.033763,15.317941
sz002672,2014-12-09,32.700000,34.700000,32.500000,32.890000,-0.003937,4903724.000000,164473249.440000,4162997320.000000,8791228650.000000,0.038742,75.761666,2014-09-30,2014-10-29,47.364314,6.130169,35.462374,4.576024,13.925021
sz002672,2014-12-08,32.000000,33.380000,31.470000,33.020000,0.012573,4743585.000000,155211991.730000,4179451850.000000,8825976590.000000,0.037477,76.061118,2014-09-30,2014-10-29,47.551525,6.154399,35.602542,4.594111,13.980060
sz002672,2014-12-05,33.700000,33.760000,32.000000,32.610000,-0.031482,4512100.000000,146111095.500000,4127556780.000000,8716386940.000000,0.035648,75.116676,2014-09-30,2014-10-29,46.961083,6.077980,35.160469,4.537066,13.806472
sz002672,2014-12-04,33.870000,33.870000,33.200000,33.670000,-0.006198,5608475.000000,188335453.500000,4261724530.000000,8999716290.000000,0.044310,77.558369,2014-09-30,2014-10-29,48.487569,6.275547,36.303372,4.684545,14.255256
sz002672,2014-12-03,31.960000,34.100000,31.480000,33.880000,0.060407,6743488.000000,221582542.220000,4288304930.000000,9055847570.000000,0.053277,78.042074,2014-09-30,2014-10-29,48.789969,6.314686,36.529783,4.713761,14.344161
sz002672,2014-12-02,31.420000,32.200000,31.420000,31.950000,0.017840,4526695.000000,144597180.910000,4044018370.000000,8539974320.000000,0.035763,73.596340,2014-09-30,2014-10-29,46.010606,5.954964,34.448833,4.445237,13.527033
sz002672,2014-12-01,32.290000,32.300000,31.230000,31.390000,-0.027872,4010559.000000,126281758.470000,3973137300.000000,8390290890.000001,0.031686,72.306394,2014-09-30,2014-10-29,45.204164,5.850590,33.845037,4.367324,13.289941
sz002672,2014-11-28,32.890000,32.890000,32.020000,32.290000,-0.018839,2658640.000000,85690168.980000,4087053310.000000,8630853550.000000,0.021005,74.379499,2014-09-30,2014-10-29,46.500218,6.018333,34.815413,4.492541,13.670978
sz002672,2014-11-27,33.530000,33.750000,32.680000,32.910000,-0.010821,2511247.000000,83599404.750000,4165528780.000000,8796574490.000000,0.019840,75.807639,2014-09-30,2014-10-29,47.393056,6.133889,35.483894,4.578801,13.933471
sz002672,2014-11-26,33.100000,33.400000,32.600000,33.270000,0.005136,2550981.000000,84332715.980000,4211095190.000000,8892799550.000000,0.020154,76.636927,2014-09-30,2014-10-29,47.911506,6.200990,35.872065,4.628890,14.085894
sz002672,2014-11-25,33.000000,33.470000,32.750000,33.100000,-0.000302,2043635.000000,67463293.540000,4189577720.000000,8847359940.000000,0.016146,76.245331,2014-09-30,2014-10-29,47.666690,6.169304,35.688768,4.605237,14.013919
sz002672,2014-11-24,33.500000,33.700000,32.980000,33.110000,-0.003311,1839501.000000,61089115.000000,4190843450.000000,8850032860.000000,0.014533,76.268364,2014-09-30,2014-10-29,47.681090,6.171168,35.699549,4.606628,14.018152
sz002672,2014-11-21,32.780000,33.390000,32.700000,33.220000,0.013423,1514403.000000,50073743.010000,4204766520.000000,8879434960.000000,0.011965,76.521728,2014-09-30,2014-10-29,47.839486,6.191669,35.818143,4.621932,14.064721
sz002672,2014-11-20,32.600000,32.950000,32.330000,32.780000,0.002140,1033348.000000,33793289.850000,4149074250.000000,8761826550.000000,0.008164,75.508181,2014-09-30,2014-10-29,47.205842,6.109659,35.343724,4.560713,13.878430
