code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000420,2014-12-31,5.090000,5.170000,5.080000,5.150000,0.007828,3970731.000000,20312161.300000,1639280270.000000,3690507140.000000,0.012475,17.536581,2014-09-30,2014-10-22,-16.047105,1.739411,-9.056341,9.437553,5.654691
sz000420,2014-12-30,5.220000,5.260000,5.100000,5.110000,-0.021073,4293441.000000,22208255.910000,1626547990.000000,3661843010.000000,0.013488,17.400371,2014-09-30,2014-10-22,-15.922463,1.725901,-8.985999,9.364250,5.610770
sz000420,2014-12-29,5.380000,5.390000,5.210000,5.220000,-0.035120,6406783.000000,33742282.950000,1661561750.000000,3740669370.000000,0.020128,17.774942,2014-09-30,2014-10-22,-16.265220,1.763053,-9.179437,9.565831,5.731551
sz000420,2014-12-26,5.360000,5.460000,5.270000,5.410000,0.011215,6653661.000000,35615467.320000,1722040050.000000,3876824000.000000,0.020903,18.421920,2014-09-30,2014-10-22,-16.857247,1.827226,-9.513553,9.914011,5.940169
sz000420,2014-12-25,5.320000,5.400000,5.290000,5.350000,0.003752,4159178.000000,22215763.560000,1702941640.000000,3833827800.000000,0.013067,18.217610,2014-09-30,2014-10-22,-16.670290,1.806960,-9.408042,9.804058,5.874289
sz000420,2014-12-24,5.280000,5.370000,5.270000,5.330000,0.013308,3248906.000000,17283428.600000,1696575500.000000,3819495740.000000,0.010207,18.149513,2014-09-30,2014-10-22,-16.607977,1.800206,-9.372875,9.767411,5.852331
sz000420,2014-12-23,5.230000,5.350000,5.230000,5.260000,0.003817,3813248.000000,20178942.650000,1674294020.000000,3769333510.000000,0.011980,17.911151,2014-09-30,2014-10-22,-16.389860,1.776564,-9.249779,9.639133,5.775471
sz000420,2014-12-22,5.380000,5.490000,5.210000,5.240000,-0.047273,9927178.000000,52404133.610000,1667927880.000000,3755001440.000000,0.031187,17.843044,2014-09-30,2014-10-22,-16.327538,1.769808,-9.214607,9.602481,5.753510
sz000420,2014-12-19,5.540000,5.600000,5.480000,5.500000,-0.010791,6758306.000000,37381394.050000,1750687660.000000,3941318300.000000,0.021232,18.728392,2014-09-30,2014-10-22,-17.137688,1.857624,-9.671823,10.078942,6.038991
sz000420,2014-12-18,5.680000,5.690000,5.520000,5.560000,-0.024561,9075996.000000,50740249.900000,1769786070.000000,3984314500.000000,0.028513,18.932694,2014-09-30,2014-10-22,-17.324638,1.877888,-9.777330,10.188891,6.104869
sz000420,2014-12-17,5.740000,5.810000,5.620000,5.700000,-0.013841,8326983.000000,47624515.750000,1814349030.000000,4084638970.000000,0.026160,19.409409,2014-09-30,2014-10-22,-17.760863,1.925172,-10.023518,10.445441,6.258586
sz000420,2014-12-16,5.650000,5.880000,5.560000,5.780000,0.023009,13217230.000000,75564956.120000,1839813580.000000,4141967240.000000,0.041524,19.681825,2014-09-30,2014-10-22,-18.010141,1.952192,-10.164200,10.592046,6.346427
sz000420,2014-12-15,5.580000,5.660000,5.520000,5.650000,0.012545,7065212.000000,39629865.740000,1798433690.000000,4048808800.000000,0.022196,19.239151,2014-09-30,2014-10-22,-17.605066,1.908285,-9.935592,10.353815,6.203686
sz000420,2014-12-12,5.570000,5.650000,5.540000,5.580000,0.003597,6546480.000000,36604481.970000,1776152210.000000,3998646570.000000,0.020567,19.000786,2014-09-30,2014-10-22,-17.386947,1.884642,-9.812495,10.225535,6.126825
