code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300409,2014-12-31,47.040000,48.160000,46.610000,47.690000,0.008245,1503502.000000,71395350.120000,774962500.000000,3099850000.000000,0.092523,47.690019,,,,,,,31.546249
sz300409,2014-12-30,47.300000,48.300000,46.100000,47.300000,-0.006928,1496652.000000,70488498.780000,768625000.000000,3074500000.000000,0.092102,47.300030,,,,,,,31.288278
sz300409,2014-12-29,47.750000,48.360000,46.010000,47.630000,-0.017533,1762197.000000,83051790.920000,773987500.000000,3095950000.000000,0.108443,47.630011,,,,,,,31.506555
sz300409,2014-12-26,47.970000,50.480000,47.400000,48.480000,-0.000412,2442647.000000,120055467.780000,787800000.000000,3151200000.000000,0.150317,48.480011,,,,,,,32.068818
sz300409,2014-12-25,48.570000,49.100000,46.550000,48.500000,-0.000206,2788280.000000,133069006.490000,788125000.000000,3152500000.000000,0.171586,48.499993,,,,,,,32.082035
sz300409,2014-12-24,46.390000,49.000000,45.800000,48.510000,0.068502,3047827.000000,145897269.930000,788287500.000000,3153150000.000000,0.187559,48.509986,,,,,,,32.088646
sz300409,2014-12-23,43.810000,47.980000,43.750000,45.400000,0.036530,2937178.000000,135272483.700000,737750000.000000,2951000000.000000,0.180749,45.399995,,,,,,,30.031432
sz300409,2014-12-22,47.000000,47.000000,43.630000,43.800000,-0.079832,2681258.000000,120029909.530000,711750000.000000,2847000000.000000,0.165000,43.799982,,,,,,,28.973047
sz300409,2014-12-19,49.990000,50.790000,47.200000,47.600000,-0.064098,2972487.000000,144444335.810000,773500000.000000,3094000000.000000,0.182922,47.599984,,,,,,,31.486693
sz300409,2014-12-18,54.500000,54.680000,50.730000,50.860000,-0.097747,5463617.000000,286187774.050000,826475000.000000,3305900000.000000,0.336223,50.860009,,,,,,,33.643151
sz300409,2014-12-17,59.900000,59.900000,56.150000,56.370000,-0.040184,9010318.000000,520029300.820000,916012500.000000,3664050000.000000,0.554481,56.370008,,,,,,,37.287935
sz300409,2014-12-16,58.730000,58.730000,58.730000,58.730000,0.100019,328350.000000,19283995.500000,954362500.000000,3817450000.000000,0.020206,58.730015,,,,,,,38.849045
sz300409,2014-12-15,53.390000,53.390000,53.390000,53.390000,0.099918,89100.000000,4757049.000000,867587500.000000,3470350000.000000,0.005483,53.390000,,,,,,,35.316704
sz300409,2014-12-12,48.540000,48.540000,48.540000,48.540000,0.099932,86814.000000,4213951.560000,788775000.000000,3155100000.000000,0.005342,48.539982,,,,,,,32.108488
sz300409,2014-12-11,44.130000,44.130000,44.130000,44.130000,0.099950,58050.000000,2561746.500000,717112500.000000,2868450000.000000,0.003572,44.129985,,,,,,,29.191339
sz300409,2014-12-10,40.120000,40.120000,40.120000,40.120000,0.100082,43990.000000,1764878.800000,651950000.000000,2607800000.000000,0.002707,40.119992,,,,,,,26.538787
sz300409,2014-12-09,36.470000,36.470000,36.470000,36.470000,0.100151,13700.000000,499639.000000,592637500.000000,2370550000.000000,0.000843,36.470001,,,,,,,24.124372
sz300409,2014-12-08,33.150000,33.150000,33.150000,33.150000,0.099867,7200.000000,238680.000000,538687500.000000,2154750000.000000,0.000443,33.149996,,,,,,,21.928237
sz300409,2014-12-05,30.140000,30.140000,30.140000,30.140000,0.100000,2300.000000,69322.000000,489775000.000000,1959100000.000000,0.000142,30.140004,,,,,,,19.937172
sz300409,2014-12-04,27.400000,27.400000,27.400000,27.400000,0.099960,2000.000000,54800.000000,445250000.000000,1781000000.000000,0.000123,27.400004,,,,,,,18.124701
sz300409,2014-12-03,20.760000,24.910000,20.760000,24.910000,0.439884,13900.000000,344799.000000,404787500.000000,1619150000.000000,0.000855,24.910000,,,,,,,16.477600
