code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600653,2014-12-31,3.600000,3.670000,3.570000,3.640000,0.008310,33724360.000000,122094218.000000,6356824350.000000,6356824350.000000,0.019311,39267.702504,2014-09-30,2014-10-31,101.026999,0.832314,-44.849161,3.352530,3.722229
sh600653,2014-12-30,3.700000,3.710000,3.570000,3.610000,-0.026954,33196845.000000,121016791.000000,6304432940.000000,6304432940.000000,0.019009,38944.077222,2014-09-30,2014-10-31,100.194383,0.825454,-44.479536,3.324900,3.691552
sh600653,2014-12-29,3.710000,3.810000,3.670000,3.710000,0.000000,50341047.000000,187883763.000000,6479070980.000000,6479070980.000000,0.028826,40022.853208,2014-09-30,2014-10-31,102.969832,0.848320,-45.711648,3.417002,3.793810
sh600653,2014-12-26,3.690000,3.730000,3.650000,3.710000,0.000000,48410610.000000,178589552.000000,6479070980.000000,6479070980.000000,0.027721,40022.853208,2014-09-30,2014-10-31,102.969832,0.848320,-45.711648,3.417002,3.793810
sh600653,2014-12-25,3.540000,3.750000,3.510000,3.710000,0.050992,78036935.000000,285203033.000000,6479070980.000000,6479070980.000000,0.044685,40022.853208,2014-09-30,2014-10-31,102.969832,0.848320,-45.711648,3.417002,3.793810
sh600653,2014-12-24,3.470000,3.540000,3.470000,3.530000,0.017291,20668635.000000,72442786.000000,6164722520.000000,6164722520.000000,0.011835,38081.025553,2014-09-30,2014-10-31,97.973945,0.807161,-43.493811,3.251216,3.609742
sh600653,2014-12-23,3.550000,3.550000,3.460000,3.470000,-0.025281,24185275.000000,84719939.000000,6059939700.000000,6059939700.000000,0.013849,37433.758436,2014-09-30,2014-10-31,96.308672,0.793442,-42.754543,3.195955,3.548387
sh600653,2014-12-22,3.570000,3.680000,3.540000,3.560000,-0.002801,44258193.000000,159525254.000000,6217113930.000000,6217113930.000000,0.025343,38404.666817,2014-09-30,2014-10-31,98.806601,0.814021,-43.863455,3.278847,3.640421
sh600653,2014-12-19,3.620000,3.640000,3.500000,3.570000,-0.013812,33195920.000000,118325745.000000,6234577730.000000,6234577730.000000,0.019008,38512.540443,2014-09-30,2014-10-31,99.084136,0.816308,-43.986661,3.288057,3.650646
sh600653,2014-12-18,3.660000,3.670000,3.580000,3.620000,-0.018970,40586269.000000,146823224.000000,6321896750.000000,6321896750.000000,0.023240,39051.925640,2014-09-30,2014-10-31,100.471853,0.827740,-44.602714,3.334108,3.701775
sh600653,2014-12-17,3.650000,3.720000,3.620000,3.690000,0.002717,50112040.000000,184156082.000000,6444143370.000000,6444143370.000000,0.028695,39807.065676,2014-09-30,2014-10-31,102.414659,0.843746,-45.465189,3.398579,3.773356
sh600653,2014-12-16,3.680000,3.680000,3.600000,3.680000,0.000000,38765411.000000,141274040.000000,6426679570.000000,6426679570.000000,0.022198,39699.202942,2014-09-30,2014-10-31,102.137153,0.841460,-45.341994,3.389370,3.763131
sh600653,2014-12-15,3.620000,3.730000,3.570000,3.680000,0.016575,49294214.000000,180086394.000000,6426679570.000000,6426679570.000000,0.028227,39699.202942,2014-09-30,2014-10-31,102.137153,0.841460,-45.341994,3.389370,3.763131
sh600653,2014-12-12,3.580000,3.650000,3.560000,3.620000,0.014006,48815382.000000,176018907.000000,6321896750.000000,6321896750.000000,0.027952,39051.917411,2014-09-30,2014-10-31,100.471832,0.827740,-44.602705,3.334107,3.701774
sh600653,2014-12-11,3.450000,3.580000,3.420000,3.570000,0.034783,42898901.000000,150745251.000000,6234577730.000000,6234577730.000000,0.024564,38512.511179,2014-09-30,2014-10-31,99.084061,0.816307,-43.986628,3.288055,3.650643
sh600653,2014-12-10,3.380000,3.460000,3.360000,3.450000,0.020710,26163049.000000,89277803.000000,6025012090.000000,6025012090.000000,0.014981,37217.958914,2014-09-30,2014-10-31,95.753468,0.788868,-42.508070,3.177531,3.527931
sh600653,2014-12-09,3.540000,3.570000,3.360000,3.380000,-0.042493,56046030.000000,195921363.000000,5902765470.000000,5902765470.000000,0.032093,36462.814035,2014-09-30,2014-10-31,93.810649,0.772862,-41.645590,3.113059,3.456350
sh600653,2014-12-08,3.530000,3.550000,3.480000,3.530000,0.005698,45591833.000000,160291520.000000,6164722520.000000,6164722520.000000,0.026106,38080.989523,2014-09-30,2014-10-31,97.973852,0.807161,-43.493770,3.251213,3.609739
sh600653,2014-12-05,3.680000,3.690000,3.470000,3.510000,-0.051351,64569307.000000,230196144.000000,6129794910.000000,6129794910.000000,0.036973,37865.233423,2014-09-30,2014-10-31,97.418760,0.802587,-43.247347,3.232792,3.589287
sh600653,2014-12-04,3.580000,3.750000,3.560000,3.700000,0.033520,92493581.000000,339117985.000000,6461607170.000000,6461607170.000000,0.052963,39914.903640,2014-09-30,2014-10-31,102.692102,0.846032,-45.588355,3.407786,3.783578
sh600653,2014-12-03,3.520000,3.610000,3.510000,3.580000,0.014164,66931861.000000,238139162.000000,6252041530.000000,6252041530.000000,0.038326,38620.349524,2014-09-30,2014-10-31,99.361505,0.818593,-44.109794,3.297261,3.660866
sh600653,2014-12-02,3.500000,3.550000,3.480000,3.530000,0.002841,36512037.000000,128874393.000000,6164722520.000000,6164722520.000000,0.020907,38080.970656,2014-09-30,2014-10-31,97.973804,0.807160,-43.493749,3.251211,3.609737
sh600653,2014-12-01,3.500000,3.540000,3.470000,3.520000,0.002849,28041226.000000,98106407.000000,6147258720.000000,6147258720.000000,0.016057,37973.089109,2014-09-30,2014-10-31,97.696249,0.804873,-43.370533,3.242001,3.599511
sh600653,2014-11-28,3.500000,3.590000,3.490000,3.510000,0.005731,36261757.000000,127961145.000000,6129794910.000000,6129794910.000000,0.020764,37865.211123,2014-09-30,2014-10-31,97.418703,0.802587,-43.247321,3.232791,3.589285
sh600653,2014-11-27,3.490000,3.520000,3.460000,3.490000,0.000000,25085448.000000,87679264.000000,6094867310.000000,6094867310.000000,0.014364,37649.442170,2014-09-30,2014-10-31,96.863577,0.798013,-43.000883,3.214369,3.568832
sh600653,2014-11-26,3.520000,3.560000,3.460000,3.490000,-0.008523,28720407.000000,100581931.000000,6094867310.000000,6094867310.000000,0.016446,37649.442170,2014-09-30,2014-10-31,96.863577,0.798013,-43.000883,3.214369,3.568832
sh600653,2014-11-25,3.460000,3.560000,3.440000,3.520000,0.017341,36202786.000000,126942393.000000,6147258720.000000,6147258720.000000,0.020730,37973.086789,2014-09-30,2014-10-31,97.696243,0.804873,-43.370530,3.242001,3.599511
sh600653,2014-11-24,3.490000,3.490000,3.440000,3.460000,0.002899,27043742.000000,93595614.000000,6042475900.000000,6042475900.000000,0.015486,37325.819748,2014-09-30,2014-10-31,96.030970,0.791154,-42.631262,3.186739,3.538156
sh600653,2014-11-21,3.440000,3.460000,3.400000,3.450000,0.000000,13534305.000000,46379823.000000,6025012090.000000,6025012090.000000,0.007750,37217.924984,2014-09-30,2014-10-31,95.753380,0.788867,-42.508031,3.177528,3.527928
sh600653,2014-11-20,3.460000,3.490000,3.430000,3.450000,-0.008621,14956058.000000,51690808.000000,6025012090.000000,6025012090.000000,0.008564,37217.924984,2014-09-30,2014-10-31,95.753380,0.788867,-42.508031,3.177528,3.527928
sh600653,2014-11-19,3.400000,3.510000,3.380000,3.480000,0.023529,33278358.000000,114970991.000000,6077403500.000000,6077403500.000000,0.019056,37541.570866,2014-09-30,2014-10-31,96.586049,0.795727,-42.877679,3.205159,3.558607
sh600653,2014-11-18,3.350000,3.420000,3.340000,3.400000,0.014925,17779918.000000,60189555.000000,5937693080.000000,5937693080.000000,0.010181,36678.561004,2014-09-30,2014-10-31,94.365718,0.777435,-41.892002,3.131479,3.476801
sh600653,2014-11-17,3.350000,3.380000,3.320000,3.350000,0.000000,10569128.000000,35368269.000000,5850374060.000000,5850374060.000000,0.006052,36139.183688,2014-09-30,2014-10-31,92.978021,0.766002,-41.275959,3.085429,3.425673
sh600653,2014-11-14,3.360000,3.370000,3.310000,3.350000,-0.005935,12730079.000000,42472035.000000,5850374060.000000,5850374060.000000,0.007289,36139.183688,2014-09-30,2014-10-31,92.978021,0.766002,-41.275959,3.085429,3.425673
sh600653,2014-11-13,3.360000,3.410000,3.320000,3.370000,0.000000,16097619.000000,54247661.000000,5885301670.000000,5885301670.000000,0.009218,36354.950318,2014-09-30,2014-10-31,93.533140,0.770576,-41.522394,3.103850,3.446126
sh600653,2014-11-12,3.320000,3.390000,3.300000,3.370000,0.012012,15343333.000000,51446425.000000,5885301670.000000,5885301670.000000,0.008786,36354.950318,2014-09-30,2014-10-31,93.533140,0.770576,-41.522394,3.103850,3.446126
sh600653,2014-11-11,3.480000,3.500000,3.270000,3.330000,-0.040346,25713931.000000,87022067.000000,5815446460.000000,5815446460.000000,0.014724,35923.437981,2014-09-30,2014-10-31,92.422956,0.761429,-41.029547,3.067009,3.405222
sh600653,2014-11-10,3.370000,3.500000,3.370000,3.470000,0.020588,20527065.000000,70314584.000000,6059939700.000000,6059939700.000000,0.011754,37433.739640,2014-09-30,2014-10-31,96.308623,0.793441,-42.754521,3.195953,3.548386
sh600653,2014-11-07,3.500000,3.530000,3.380000,3.400000,-0.025788,29463258.000000,102015535.000000,5937693080.000000,5937693080.000000,0.016871,36678.600611,2014-09-30,2014-10-31,94.365820,0.777436,-41.892048,3.131482,3.476805
sh600653,2014-11-06,3.500000,3.540000,3.430000,3.490000,-0.002857,26136066.000000,91175036.000000,6094867310.000000,6094867310.000000,0.014966,37649.506074,2014-09-30,2014-10-31,96.863742,0.798015,-43.000956,3.214374,3.568838
sh600653,2014-11-05,3.580000,3.650000,3.490000,3.500000,-0.022346,33110006.000000,118139672.000000,6112331110.000000,6112331110.000000,0.018959,37757.378905,2014-09-30,2014-10-31,97.141275,0.800301,-43.124162,3.223584,3.579064
sh600653,2014-11-04,3.510000,3.590000,3.460000,3.580000,0.011299,34748272.000000,122326384.000000,6252041530.000000,6252041530.000000,0.019897,38620.390143,2014-09-30,2014-10-31,99.361609,0.818594,-44.109841,3.297265,3.660869
sh600653,2014-11-03,3.450000,3.610000,3.450000,3.540000,0.020173,35518330.000000,125386476.000000,6182186320.000000,6182186320.000000,0.020338,38188.893832,2014-09-30,2014-10-31,98.251466,0.809448,-43.617012,3.260425,3.619967
sh600653,2014-10-31,3.470000,3.540000,3.420000,3.470000,-0.014205,29643430.000000,102580591.000000,6059939700.000000,6059939700.000000,0.016974,37433.742936,2014-09-30,2014-10-31,96.308632,0.793442,-42.754525,3.195953,3.548386
sh600653,2014-10-30,3.380000,3.570000,3.360000,3.520000,0.041420,43582031.000000,150914860.000000,6147258720.000000,6147258720.000000,0.024956,37973.151554,2014-06-30,2014-08-30,70.078524,0.805400,-24.462441,3.146579,3.599517
sh600653,2014-10-29,3.330000,3.400000,3.320000,3.380000,0.018072,19155712.000000,64369424.000000,5902765470.000000,5902765470.000000,0.010969,36462.859897,2014-06-30,2014-08-30,67.291318,0.773367,-23.489506,3.021431,3.456355
sh600653,2014-10-28,3.270000,3.330000,3.250000,3.320000,0.018405,13342343.000000,44003767.000000,5797982650.000000,5797982650.000000,0.007640,35815.600367,2014-06-30,2014-08-30,66.096816,0.759639,-23.072539,2.967797,3.395000
sh600653,2014-10-27,3.200000,3.300000,3.190000,3.260000,0.012422,12066216.000000,39244303.000000,5693199830.000000,5693199830.000000,0.006909,35168.327303,2014-06-30,2014-08-30,64.902289,0.745910,-22.655563,2.914162,3.333645
sh600653,2014-10-24,3.210000,3.240000,3.190000,3.220000,0.009404,10562662.000000,33988463.000000,5623344620.000000,5623344620.000000,0.006048,34736.826445,2014-06-30,2014-08-30,64.105965,0.736758,-22.377589,2.878406,3.292742
sh600653,2014-10-23,3.320000,3.340000,3.170000,3.190000,-0.036254,19914674.000000,64377634.000000,5570953210.000000,5570953210.000000,0.011403,34413.204668,2014-06-30,2014-08-30,63.508729,0.729895,-22.169111,2.851590,3.262066
sh600653,2014-10-22,3.380000,3.430000,3.300000,3.310000,-0.026471,16455241.000000,55365877.000000,5780518850.000000,5780518850.000000,0.009422,35707.753566,2014-06-30,2014-08-30,65.897787,0.757352,-23.003064,2.958860,3.384777
sh600653,2014-10-21,3.360000,3.510000,3.330000,3.400000,0.008902,27069566.000000,92624890.000000,5937693080.000000,5937693080.000000,0.015500,36678.674766,2014-06-30,2014-08-30,67.689599,0.777945,-23.628535,3.039314,3.476812
sh600653,2014-10-20,3.330000,3.370000,3.300000,3.370000,0.012012,14218887.000000,47565610.000000,5885301670.000000,5885301670.000000,0.008142,36355.042180,2014-06-30,2014-08-30,67.092343,0.771080,-23.420049,3.012497,3.446135
sh600653,2014-10-17,3.420000,3.440000,3.240000,3.330000,-0.034783,33993004.000000,113483540.000000,5815446460.000000,5815446460.000000,0.019465,35923.528753,2014-06-30,2014-08-30,66.295995,0.761928,-23.142067,2.976740,3.405231
sh600653,2014-10-16,3.480000,3.550000,3.440000,3.450000,-0.011461,28124923.000000,98466946.000000,6025012090.000000,6025012090.000000,0.016105,37218.085418,2014-06-30,2014-08-30,68.685068,0.789385,-23.976025,3.084011,3.527943
sh600653,2014-10-15,3.460000,3.490000,3.420000,3.490000,0.002874,21058657.000000,72753754.000000,6094867310.000000,6094867310.000000,0.012058,37649.587338,2014-06-30,2014-08-30,69.481394,0.798537,-24.254000,3.119767,3.568846
sh600653,2014-10-14,3.540000,3.540000,3.440000,3.480000,-0.019718,32001881.000000,111691013.000000,6077403500.000000,6077403500.000000,0.018325,37541.692514,2014-06-30,2014-08-30,69.282277,0.796249,-24.184494,3.110827,3.558618
sh600653,2014-10-13,3.560000,3.580000,3.430000,3.550000,-0.002809,35209284.000000,123611662.000000,6199650130.000000,6199650130.000000,0.020161,38296.829396,2014-06-30,2014-08-30,70.675864,0.812265,-24.670956,3.173400,3.630199
sh600653,2014-10-10,3.530000,3.650000,3.510000,3.560000,0.002817,52463492.000000,188398660.000000,6217113930.000000,6217113930.000000,0.030041,38404.708221,2014-06-30,2014-08-30,70.874951,0.814553,-24.740452,3.182339,3.640425
sh600653,2014-10-09,3.560000,3.580000,3.460000,3.550000,-0.008380,53351004.000000,187704922.000000,6199650130.000000,6199650130.000000,0.030549,38296.826062,2014-06-30,2014-08-30,70.675858,0.812265,-24.670953,3.173399,3.630198
sh600653,2014-10-08,3.400000,3.670000,3.320000,3.580000,0.059172,85994223.000000,299798320.000000,6252041530.000000,6252041530.000000,0.049241,38620.465564,2014-06-30,2014-08-30,71.273126,0.819129,-24.879443,3.200217,3.660877
sh600653,2014-09-30,3.270000,3.390000,3.240000,3.380000,0.036810,47330516.000000,156596863.000000,5902765470.000000,5902765470.000000,0.027102,36462.883803,2014-06-30,2014-08-30,67.291362,0.773368,-23.489521,3.021433,3.456357
sh600653,2014-09-29,3.290000,3.340000,3.240000,3.260000,-0.009119,45065228.000000,147675547.000000,5693199830.000000,5693199830.000000,0.025805,35168.337307,2014-06-30,2014-08-30,64.902308,0.745911,-22.655570,2.914163,3.333646
sh600653,2014-09-26,3.200000,3.330000,3.190000,3.290000,0.024922,55440734.000000,181192225.000000,5745591240.000000,5745591240.000000,0.031746,35491.988753,2014-06-30,2014-08-30,65.499599,0.752775,-22.864067,2.940982,3.364325
sh600653,2014-09-25,3.200000,3.270000,3.180000,3.210000,0.006270,33073160.000000,106474534.000000,5605880820.000000,5605880820.000000,0.018938,34628.965670,2014-06-30,2014-08-30,63.906911,0.734471,-22.308105,2.869469,3.282518
sh600653,2014-09-24,3.150000,3.230000,3.130000,3.190000,0.006309,23843698.000000,76166875.000000,5570953210.000000,5570953210.000000,0.013653,34413.194938,2014-06-30,2014-08-30,63.508711,0.729894,-22.169104,2.851589,3.262065
sh600653,2014-09-23,3.100000,3.190000,3.090000,3.170000,0.019293,20926569.000000,65731326.000000,5536025600.000000,5536025600.000000,0.011983,34197.443268,2014-06-30,2014-08-30,63.110547,0.725318,-22.030116,2.833711,3.241613
sh600653,2014-09-22,3.200000,3.200000,3.100000,3.110000,-0.031153,25468858.000000,79997494.000000,5431242790.000000,5431242790.000000,0.014584,33550.160031,2014-06-30,2014-08-30,61.916001,0.711590,-21.613134,2.780075,3.180257
