code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002276,2014-12-31,8.060000,8.250000,8.030000,8.230000,0.023632,7801046.000000,63651194.910000,6852613640.000000,7733200070.000000,0.009369,30.468102,2014-09-30,2014-10-29,33.165086,1.502105,59.753164,2.943221,8.330164
sz002276,2014-12-30,8.150000,8.220000,8.010000,8.040000,-0.009852,5242324.000000,42414377.070000,6694412350.000000,7554669320.000000,0.006296,29.764703,2014-09-30,2014-10-29,32.399423,1.467426,58.373677,2.875273,8.137850
sz002276,2014-12-29,8.300000,8.410000,8.070000,8.120000,-0.024038,9860531.000000,80565107.560000,6761023420.000000,7629840160.000000,0.011843,30.060862,2014-09-30,2014-10-29,32.721798,1.482027,58.954497,2.903882,8.218822
sz002276,2014-12-26,8.480000,8.640000,8.250000,8.320000,-0.017710,13512244.000000,113406267.520000,6927551090.000000,7817767260.000000,0.016228,30.801263,2014-09-30,2014-10-29,33.527738,1.518530,60.406549,2.975405,8.421252
sz002276,2014-12-25,8.350000,8.750000,8.210000,8.470000,0.014371,12954919.000000,110873257.690000,7052446840.000000,7958712580.000000,0.015559,31.356588,2014-09-30,2014-10-29,34.132220,1.545908,61.495637,3.029049,8.573081
sz002276,2014-12-24,7.700000,8.350000,7.700000,8.350000,0.078811,18417145.000000,148893769.930000,6952530240.000000,7846540820.000000,0.022119,30.912347,2014-09-30,2014-10-29,33.648655,1.524006,60.624404,2.986135,8.451623
sz002276,2014-12-23,7.860000,8.040000,7.690000,7.740000,-0.012755,10534368.000000,82498235.760000,6361565610.000000,7273320480.000000,0.012817,28.654089,2014-09-30,2014-10-29,31.190500,1.412672,56.195574,2.767988,7.834202
sz002276,2014-12-22,8.550000,8.550000,7.780000,7.840000,-0.084112,14570249.000000,118381199.520000,6443756380.000000,7367291030.000000,0.017727,29.024294,2014-09-30,2014-10-29,31.593475,1.430923,56.921610,2.803749,7.935418
sz002276,2014-12-19,8.350000,8.660000,8.340000,8.560000,0.019048,11522909.000000,97759689.920000,7035529930.000000,8043878980.000000,0.014020,31.689785,2014-09-30,2014-10-29,34.494911,1.562335,62.149094,3.061236,8.664180
sz002276,2014-12-18,8.590000,8.630000,8.390000,8.400000,-0.018692,13563379.000000,114859020.670000,6904024700.000000,7893526100.000000,0.016502,31.097441,2014-09-30,2014-10-29,33.850134,1.533131,60.987406,3.004016,8.502229
