code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603002,2014-12-31,7.760000,7.870000,7.700000,7.830000,0.009021,3646442.000000,28390310.000000,1487700000.000000,3132000000.000000,0.019192,7.967542,2014-09-30,2014-10-29,45.847950,2.574578,35.309099,3.399497,5.162678
sh603002,2014-12-30,7.770000,7.890000,7.740000,7.760000,-0.008940,3347060.000000,26131981.000000,1474400000.000000,3104000000.000000,0.017616,7.896310,2014-09-30,2014-10-29,45.438053,2.551560,34.993423,3.369105,5.116522
sh603002,2014-12-29,8.070000,8.070000,7.810000,7.830000,-0.029740,6372077.000000,50291112.000000,1487700000.000000,3132000000.000000,0.033537,7.967539,2014-09-30,2014-10-29,45.847934,2.574577,35.309087,3.399496,5.162676
sh603002,2014-12-26,8.120000,8.120000,7.960000,8.070000,-0.008600,4687742.000000,37728484.000000,1533300000.000000,3228000000.000000,0.024672,8.211757,2014-09-30,2014-10-29,47.253245,2.653492,36.391366,3.503696,5.320920
sh603002,2014-12-25,7.900000,8.180000,7.900000,8.140000,0.020050,6185003.000000,49996474.000000,1546600000.000000,3256000000.000000,0.032553,8.282991,2014-09-30,2014-10-29,47.663148,2.676510,36.707046,3.534089,5.367077
sh603002,2014-12-24,7.740000,8.010000,7.740000,7.980000,0.033679,6019445.000000,47548097.000000,1516200000.000000,3192000000.000000,0.031681,8.120181,2014-09-30,2014-10-29,46.726286,2.623901,35.985536,3.464624,5.261582
sh603002,2014-12-23,7.750000,7.950000,7.700000,7.720000,-0.007712,5533710.000000,43270232.000000,1466800000.000000,3088000000.000000,0.029125,7.855612,2014-09-30,2014-10-29,45.203865,2.538410,34.813067,3.351740,5.090151
sh603002,2014-12-22,8.190000,8.190000,7.660000,7.780000,-0.055825,10498836.000000,82789253.000000,1478200000.000000,3112000000.000000,0.055257,7.916665,2014-09-30,2014-10-29,45.555187,2.558138,35.083632,3.377790,5.129712
sh603002,2014-12-19,8.460000,8.580000,8.090000,8.240000,-0.032864,11232916.000000,92953531.000000,1565600000.000000,3296000000.000000,0.059121,8.384744,2014-09-30,2014-10-29,48.248669,2.709390,37.157976,3.577504,5.433009
sh603002,2014-12-18,8.660000,8.770000,8.500000,8.520000,-0.022936,10703950.000000,92181194.000000,1618800000.000000,3408000000.000000,0.056337,8.669663,2014-09-30,2014-10-29,49.888194,2.801457,38.420632,3.699070,5.617627
sh603002,2014-12-17,8.500000,8.730000,8.350000,8.720000,0.022274,16555504.000000,141383159.000000,1656800000.000000,3488000000.000000,0.087134,8.873179,2014-09-30,2014-10-29,51.059290,2.867219,39.322533,3.785904,5.749497
sh603002,2014-12-16,8.620000,8.640000,8.460000,8.530000,-0.008140,8218251.000000,69992895.000000,1620700000.000000,3412000000.000000,0.043254,8.679844,2014-09-30,2014-10-29,49.946776,2.804746,38.465747,3.703414,5.624224
sh603002,2014-12-15,8.430000,8.620000,8.410000,8.600000,0.014151,12510147.000000,106937338.000000,1634000000.000000,3440000000.000000,0.065843,8.751078,2014-09-30,2014-10-29,50.356679,2.827764,38.781428,3.733807,5.670380
sh603002,2014-12-12,8.290000,8.540000,8.240000,8.480000,0.024155,11777297.000000,98980446.000000,1611200000.000000,3392000000.000000,0.061986,8.628969,2014-09-30,2014-10-29,49.654025,2.788307,38.240290,3.681707,5.591259
sh603002,2014-12-11,8.200000,8.380000,8.200000,8.280000,0.015951,10471819.000000,86793967.000000,1573200000.000000,3312000000.000000,0.055115,8.425452,2014-09-30,2014-10-29,48.482920,2.722544,37.338381,3.594873,5.459387
sh603002,2014-12-10,7.900000,8.190000,7.890000,8.150000,0.031646,6080978.000000,49072130.000000,1548500000.000000,3260000000.000000,0.032005,8.293168,2014-09-30,2014-10-29,47.721711,2.679798,36.752148,3.538432,5.373672
sh603002,2014-12-09,8.290000,8.290000,7.850000,7.900000,-0.047045,12488664.000000,100916509.000000,1501000000.000000,3160000000.000000,0.065730,8.038773,2014-09-30,2014-10-29,46.257836,2.597595,35.624766,3.429889,5.208833
sh603002,2014-12-08,8.230000,8.380000,8.160000,8.290000,0.000000,8622411.000000,71319444.000000,1575100000.000000,3316000000.000000,0.045381,8.435627,2014-09-30,2014-10-29,48.541469,2.725832,37.383472,3.599214,5.465980
sh603002,2014-12-05,8.560000,8.580000,8.130000,8.290000,-0.034924,14439681.000000,120591989.000000,1575100000.000000,3316000000.000000,0.075998,8.435627,2014-09-30,2014-10-29,48.541469,2.725832,37.383472,3.599214,5.465980
sh603002,2014-12-04,8.580000,8.720000,8.530000,8.590000,0.000000,11979612.000000,103222905.000000,1632100000.000000,3436000000.000000,0.063051,8.740894,2014-09-30,2014-10-29,50.298079,2.824474,38.736298,3.729462,5.663782
sh603002,2014-12-03,8.590000,8.600000,8.380000,8.590000,0.002334,12760535.000000,108415416.000000,1632100000.000000,3436000000.000000,0.067161,8.740894,2014-09-30,2014-10-29,50.298079,2.824474,38.736298,3.729462,5.663782
sh603002,2014-12-02,8.540000,8.640000,8.480000,8.570000,0.007051,9158366.000000,78351987.000000,1628300000.000000,3428000000.000000,0.048202,8.720540,2014-09-30,2014-10-29,50.180957,2.817897,38.646098,3.720778,5.650593
sh603002,2014-12-01,8.690000,8.880000,8.450000,8.510000,-0.021839,16534217.000000,142854961.000000,1616900000.000000,3404000000.000000,0.087022,8.659482,2014-09-30,2014-10-29,49.829608,2.798167,38.375512,3.694726,5.611030
sh603002,2014-11-28,8.450000,8.830000,8.410000,8.700000,0.028369,24625827.000000,213423336.000000,1653000000.000000,3480000000.000000,0.129610,8.852819,2014-09-30,2014-10-29,50.942133,2.860640,39.232307,3.777217,5.736305
sh603002,2014-11-27,8.320000,8.480000,8.300000,8.460000,0.018051,9994176.000000,83683398.000000,1607400000.000000,3384000000.000000,0.052601,8.608601,2014-09-30,2014-10-29,49.536823,2.781725,38.150029,3.673017,5.578061
sh603002,2014-11-26,8.390000,8.420000,8.210000,8.310000,-0.007168,6994403.000000,58041451.000000,1578900000.000000,3324000000.000000,0.036813,8.455963,2014-09-30,2014-10-29,48.658489,2.732403,37.473593,3.607891,5.479157
sh603002,2014-11-25,8.250000,8.400000,8.240000,8.370000,0.015777,7539186.000000,62823552.000000,1590300000.000000,3348000000.000000,0.039680,8.517013,2014-09-30,2014-10-29,49.009791,2.752130,37.744143,3.633939,5.518715
sh603002,2014-11-24,8.280000,8.320000,8.200000,8.240000,0.001215,5693900.000000,46993009.000000,1565600000.000000,3296000000.000000,0.029968,8.384727,2014-09-30,2014-10-29,48.248573,2.709384,37.157903,3.577497,5.432999
sh603002,2014-11-21,8.050000,8.250000,8.050000,8.230000,0.019827,6992544.000000,57299571.000000,1563700000.000000,3292000000.000000,0.036803,8.374552,2014-09-30,2014-10-29,48.190022,2.706096,37.112811,3.573156,5.426406
sh603002,2014-11-20,8.040000,8.090000,7.980000,8.070000,0.002484,2991654.000000,24063803.000000,1533300000.000000,3228000000.000000,0.015746,8.211738,2014-09-30,2014-10-29,47.253135,2.653486,36.391281,3.503688,5.320908
sh603002,2014-11-19,7.980000,8.080000,7.920000,8.050000,0.010038,3923437.000000,31437361.000000,1529500000.000000,3220000000.000000,0.020650,8.191390,2014-09-30,2014-10-29,47.136049,2.646911,36.301109,3.495006,5.307723
sh603002,2014-11-18,7.940000,8.020000,7.920000,7.970000,0.003778,3085631.000000,24587621.000000,1514300000.000000,3188000000.000000,0.016240,8.109982,2014-09-30,2014-10-29,46.667599,2.620605,35.940340,3.460272,5.254974
sh603002,2014-11-17,7.810000,8.030000,7.800000,7.940000,0.016645,4259936.000000,33798473.000000,1508600000.000000,3176000000.000000,0.022421,8.079458,2014-09-30,2014-10-29,46.491953,2.610742,35.805068,3.447248,5.235195
sh603002,2014-11-14,7.850000,7.880000,7.770000,7.810000,-0.005096,4256706.000000,33288790.000000,1483900000.000000,3124000000.000000,0.022404,7.947177,2014-09-30,2014-10-29,45.730764,2.567997,35.218850,3.390808,5.149482
sh603002,2014-11-13,8.020000,8.030000,7.770000,7.850000,-0.019975,4832152.000000,38090303.000000,1491500000.000000,3140000000.000000,0.025432,7.987884,2014-09-30,2014-10-29,45.965002,2.581151,35.399245,3.408176,5.175859
sh603002,2014-11-12,7.840000,8.020000,7.830000,8.010000,0.015209,4318271.000000,34273789.000000,1521900000.000000,3204000000.000000,0.022728,8.150694,2014-09-30,2014-10-29,46.901867,2.633760,36.120757,3.477642,5.281354
sh603002,2014-11-11,8.310000,8.320000,7.780000,7.890000,-0.050542,10286882.000000,82832453.000000,1499100000.000000,3156000000.000000,0.054141,8.028587,2014-09-30,2014-10-29,46.199223,2.594304,35.579626,3.425543,5.202233
sh603002,2014-11-10,8.240000,8.350000,8.220000,8.310000,0.008495,5754606.000000,47685183.000000,1578900000.000000,3324000000.000000,0.030287,8.455969,2014-09-30,2014-10-29,48.658522,2.732405,37.473618,3.607893,5.479161
sh603002,2014-11-07,8.430000,8.540000,8.210000,8.240000,-0.022539,9518197.000000,80178316.000000,1565600000.000000,3296000000.000000,0.050096,8.384740,2014-09-30,2014-10-29,48.248649,2.709388,37.157961,3.577503,5.433007
sh603002,2014-11-06,8.360000,8.450000,8.290000,8.430000,0.005967,6574827.000000,55015451.000000,1601700000.000000,3372000000.000000,0.034604,8.578082,2014-09-30,2014-10-29,49.361201,2.771863,38.014776,3.659995,5.558285
sh603002,2014-11-05,8.560000,8.560000,8.360000,8.380000,-0.021028,7095331.000000,59851677.000000,1592200000.000000,3352000000.000000,0.037344,8.527200,2014-09-30,2014-10-29,49.068410,2.755422,37.789287,3.638286,5.525316
sh603002,2014-11-04,8.420000,8.580000,8.370000,8.560000,0.014218,10292896.000000,87264778.000000,1626400000.000000,3424000000.000000,0.054173,8.710361,2014-09-30,2014-10-29,50.122384,2.814607,38.600989,3.716435,5.643998
sh603002,2014-11-03,8.410000,8.470000,8.380000,8.440000,0.003567,8654370.000000,72890744.000000,1603600000.000000,3376000000.000000,0.045549,8.588253,2014-09-30,2014-10-29,49.419734,2.775150,38.059854,3.664335,5.564876
sh603002,2014-10-31,8.280000,8.460000,8.190000,8.410000,0.020631,11835734.000000,98408531.000000,1597900000.000000,3364000000.000000,0.062293,8.557728,2014-09-30,2014-10-29,49.244080,2.765287,37.924577,3.651311,5.545097
sh603002,2014-10-30,8.280000,8.360000,8.180000,8.240000,-0.006031,10104255.000000,83652494.000000,1565600000.000000,3296000000.000000,0.053180,8.384742,2014-09-30,2014-10-29,48.248662,2.709389,37.157971,3.577504,5.433009
sh603002,2014-10-29,8.260000,8.330000,8.200000,8.290000,0.004848,10773406.000000,89093377.000000,1575100000.000000,3316000000.000000,0.056702,8.435618,2014-09-30,2014-10-29,48.541415,2.725829,37.383430,3.599210,5.465974
sh603002,2014-10-28,8.070000,8.260000,8.050000,8.250000,0.024845,7631108.000000,62237269.000000,1567500000.000000,3300000000.000000,0.040164,8.394919,2014-06-30,2014-08-20,48.703345,2.753483,84.082489,3.650652,5.439603
sh603002,2014-10-27,7.980000,8.060000,7.890000,8.050000,0.007509,4379971.000000,34972410.000000,1529500000.000000,3220000000.000000,0.023052,8.191404,2014-06-30,2014-08-20,47.522645,2.686731,82.044103,3.562150,5.307732
sh603002,2014-10-24,7.980000,8.030000,7.930000,7.990000,0.001253,4322532.000000,34514293.000000,1518100000.000000,3196000000.000000,0.022750,8.130353,2014-06-30,2014-08-20,47.168457,2.666707,81.432626,3.535601,5.268173
sh603002,2014-10-23,8.060000,8.090000,7.860000,7.980000,-0.009926,5045043.000000,40098604.000000,1516200000.000000,3192000000.000000,0.026553,8.120178,2014-06-30,2014-08-20,47.109429,2.663370,81.330718,3.531177,5.261581
sh603002,2014-10-22,8.160000,8.260000,8.050000,8.060000,-0.011043,4817574.000000,39293513.000000,1531400000.000000,3224000000.000000,0.025356,8.201587,2014-06-30,2014-08-20,47.581725,2.690072,82.146101,3.566579,5.314331
sh603002,2014-10-21,8.260000,8.290000,8.150000,8.150000,-0.010922,3703524.000000,30405951.000000,1548500000.000000,3260000000.000000,0.019492,8.293169,2014-06-30,2014-08-20,48.113037,2.720110,83.063369,3.606404,5.373672
sh603002,2014-10-20,8.130000,8.260000,8.110000,8.240000,0.016030,4176453.000000,34215564.000000,1565600000.000000,3296000000.000000,0.021981,8.384747,2014-06-30,2014-08-20,48.644330,2.750147,83.980606,3.646228,5.433011
sh603002,2014-10-17,8.290000,8.400000,7.920000,8.110000,-0.020531,7764420.000000,63266709.000000,1540900000.000000,3244000000.000000,0.040865,8.252460,2014-06-30,2014-08-20,47.876864,2.706757,82.655636,3.588701,5.347294
sh603002,2014-10-16,8.400000,8.550000,8.270000,8.280000,-0.021277,6709902.000000,56616609.000000,1573200000.000000,3312000000.000000,0.035315,8.425443,2014-06-30,2014-08-20,48.880428,2.763495,84.388210,3.663925,5.459381
sh603002,2014-10-15,8.450000,8.510000,8.320000,8.460000,0.000000,5028400.000000,42397290.000000,1607400000.000000,3384000000.000000,0.026465,8.608608,2014-06-30,2014-08-20,49.943067,2.823572,86.222772,3.743577,5.578065
sh603002,2014-10-14,8.380000,8.570000,8.350000,8.460000,0.002370,6242091.000000,52875847.000000,1607400000.000000,3384000000.000000,0.032853,8.608608,2014-06-30,2014-08-20,49.943067,2.823572,86.222772,3.743577,5.578065
