code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600654,2014-12-31,10.580000,10.640000,10.340000,10.430000,-0.015109,6549016.000000,68310371.000000,7875100100.000000,12005206740.000000,0.008674,15647.012136,2014-09-30,2014-10-31,96.384197,4.217793,-659.668782,5.267188,10.371515
sh600654,2014-12-30,10.350000,10.760000,10.350000,10.590000,0.035191,16472806.000000,174086892.000000,7995907000.000000,7995907000.000000,0.021817,15887.049568,2014-09-30,2014-10-31,97.862806,4.282497,-669.788618,5.347991,10.530622
sh600654,2014-12-29,10.200000,10.760000,10.050000,10.230000,0.028141,18200364.000000,190061153.000000,7724091470.000000,7724091470.000000,0.024105,15346.974199,2014-09-30,2014-10-31,94.535990,4.136915,-647.019360,5.166188,10.172637
sh600654,2014-12-26,10.100000,10.180000,9.910000,9.950000,-0.011917,8455591.000000,84533180.000000,7512679380.000000,7512679380.000000,0.011199,14926.915860,2014-09-30,2014-10-31,91.948468,4.023684,-629.309948,5.024785,9.894204
sh600654,2014-12-25,9.760000,10.100000,9.700000,10.070000,0.037075,8287126.000000,82472614.000000,7603284560.000000,7603284560.000000,0.010976,15106.945327,2014-09-30,2014-10-31,93.057434,4.072213,-636.899884,5.085388,10.013535
sh600654,2014-12-24,9.490000,9.760000,9.440000,9.710000,0.028602,8041336.000000,77216540.000000,7331469030.000000,7331469030.000000,0.010650,14566.878314,2014-09-30,2014-10-31,89.730669,3.926633,-614.130978,4.903587,9.655556
sh600654,2014-12-23,9.480000,9.770000,9.320000,9.440000,-0.004219,6798667.000000,64810348.000000,7127607370.000000,7127607370.000000,0.009004,14161.821884,2014-09-30,2014-10-31,87.235558,3.817446,-597.054039,4.767235,9.387067
sh600654,2014-12-22,10.200000,10.210000,9.380000,9.480000,-0.074219,15027441.000000,145730674.000000,7157809100.000000,7157809100.000000,0.019903,14221.823759,2014-09-30,2014-10-31,87.605164,3.833620,-599.583682,4.787433,9.426839
sh600654,2014-12-19,10.400000,10.440000,10.120000,10.240000,-0.025690,10106282.000000,103778937.000000,7731641900.000000,7731641900.000000,0.013385,15361.974116,2014-09-30,2014-10-31,94.628388,4.140958,-647.651747,5.171237,10.182580
sh600654,2014-12-18,10.590000,10.670000,10.480000,10.510000,-0.001899,7383783.000000,78055086.000000,7935503550.000000,7935503550.000000,0.009779,15767.029093,2014-09-30,2014-10-31,97.123491,4.250144,-664.728626,5.307589,10.451067
sh600654,2014-12-17,10.710000,10.840000,10.470000,10.530000,-0.019553,9513608.000000,100751365.000000,7950604410.000000,7950604410.000000,0.012600,15797.027649,2014-09-30,2014-10-31,97.308279,4.258231,-665.993347,5.317687,10.470952
sh600654,2014-12-16,10.460000,10.780000,10.390000,10.740000,0.026769,12533696.000000,133151313.000000,8109163470.000000,8109163470.000000,0.016600,16112.066893,2014-09-30,2014-10-31,99.248893,4.343152,-679.275215,5.423738,10.679773
sh600654,2014-12-15,10.500000,10.500000,10.270000,10.460000,-0.006648,7399162.000000,76835886.000000,7897751390.000000,7897751390.000000,0.009800,15692.007543,2014-09-30,2014-10-31,96.661365,4.229921,-661.565761,5.282335,10.401340
sh600654,2014-12-12,10.610000,10.640000,10.420000,10.530000,-0.002841,7346354.000000,77214789.000000,7950604410.000000,7950604410.000000,0.009730,15797.026173,2014-09-30,2014-10-31,97.308270,4.258230,-665.993285,5.317687,10.470951
sh600654,2014-12-11,10.260000,10.610000,10.210000,10.560000,0.020290,9264005.000000,97093495.000000,7973255710.000000,7973255710.000000,0.012270,15842.033389,2014-09-30,2014-10-31,97.585510,4.270362,-667.890762,5.332838,10.500784
sh600654,2014-12-10,10.090000,10.380000,10.030000,10.350000,0.025768,9586107.000000,98262510.000000,7814696640.000000,7814696640.000000,0.012696,15526.990747,2014-09-30,2014-10-31,95.644876,4.185440,-654.608751,5.226786,10.291960
sh600654,2014-12-09,10.610000,10.610000,10.000000,10.090000,-0.047214,19797560.000000,202020273.000000,7618385420.000000,7618385420.000000,0.026220,15136.942025,2014-09-30,2014-10-31,93.242211,4.080299,-638.164527,5.095486,10.033419
sh600654,2014-12-08,10.750000,10.800000,10.500000,10.590000,-0.019444,20257786.000000,215250418.000000,7995907000.000000,7995907000.000000,0.026830,15887.032371,2014-09-30,2014-10-31,97.862700,4.282492,-669.787893,5.347985,10.530611
sh600654,2014-12-05,11.170000,11.170000,10.630000,10.800000,-0.032258,17737232.000000,193433220.000000,8154466060.000000,8154466060.000000,0.023492,16202.065330,2014-09-30,2014-10-31,99.803275,4.367412,-683.069496,5.454034,10.739428
sh600654,2014-12-04,10.980000,11.290000,10.910000,11.160000,0.016393,14516822.000000,161283834.000000,8426281600.000000,8426281600.000000,0.019226,16742.133058,2014-09-30,2014-10-31,103.130044,4.512992,-705.838432,5.635834,11.097408
sh600654,2014-12-03,11.070000,11.080000,10.870000,10.980000,-0.008130,12779502.000000,139845278.000000,8290373830.000000,8290373830.000000,0.016926,16472.105827,2014-09-30,2014-10-31,101.466700,4.440204,-694.454244,5.544936,10.918423
sh600654,2014-12-02,10.920000,11.150000,10.920000,11.070000,0.009116,8226784.000000,90678997.000000,8358327710.000000,8358327710.000000,0.010896,16607.121727,2014-09-30,2014-10-31,102.298386,4.476599,-700.146434,5.590386,11.007917
sh600654,2014-12-01,11.200000,11.210000,10.880000,10.970000,-0.015260,9010952.000000,98832341.000000,8282823400.000000,8282823400.000000,0.011934,16457.098814,2014-09-30,2014-10-31,101.374259,4.436159,-693.821557,5.539884,10.908475
sh600654,2014-11-28,11.340000,11.470000,11.120000,11.140000,-0.017637,12191268.000000,137488086.000000,8411180740.000000,8411180740.000000,0.016146,16712.125855,2014-09-30,2014-10-31,102.945202,4.504903,-704.573346,5.625733,11.077518
sh600654,2014-11-27,11.430000,11.430000,11.240000,11.340000,0.001767,12453135.000000,141083703.000000,8562189369.999999,8562189369.999999,0.016493,17012.169488,2014-09-30,2014-10-31,104.793444,4.585783,-717.223009,5.726736,11.276400
sh600654,2014-11-26,11.230000,11.360000,11.140000,11.320000,0.004437,11871413.000000,133413232.000000,8547088500.000000,8547088500.000000,0.015723,16982.162007,2014-09-30,2014-10-31,104.608601,4.577694,-715.957911,5.716634,11.256510
sh600654,2014-11-25,11.090000,11.490000,10.920000,11.270000,0.022686,18403310.000000,206914729.000000,8509336350.000000,8509336350.000000,0.024374,16907.145005,2014-09-30,2014-10-31,104.146503,4.557473,-712.795239,5.691382,11.206786
sh600654,2014-11-24,11.080000,11.230000,10.860000,11.020000,-0.005415,20018542.000000,219511772.000000,8320575560.000000,8320575560.000000,0.026513,16532.097834,2014-09-30,2014-10-31,101.836246,4.456375,-696.983471,5.565131,10.958188
sh600654,2014-11-21,12.000000,12.070000,10.940000,11.080000,-0.039861,39153186.000000,445004101.000000,8365878150.000000,8365878150.000000,0.051856,16622.106541,2014-09-30,2014-10-31,102.390691,4.480638,-700.778185,5.595430,11.017850
sh600654,2014-11-14,11.230000,11.640000,11.230000,11.540000,0.012281,18031029.000000,206891739.000000,8713198000.000000,8713198000.000000,0.023881,17312.187653,2014-09-30,2014-10-31,106.641529,4.666656,-729.871597,5.827729,11.475265
sh600654,2014-11-13,11.050000,11.540000,10.850000,11.400000,0.032609,32481026.000000,363721003.000000,8607491960.000000,8607491960.000000,0.043019,17102.156074,2014-09-30,2014-10-31,105.347754,4.610040,-721.016790,5.757027,11.336047
sh600654,2014-11-12,10.220000,11.290000,10.210000,11.040000,0.073930,27778601.000000,299384463.000000,8335676420.000000,8335676420.000000,0.036791,16562.083106,2014-09-30,2014-10-31,102.020952,4.464458,-698.247633,5.575225,10.978064
sh600654,2014-11-11,10.480000,10.490000,10.180000,10.280000,-0.014382,8879807.000000,91638847.000000,7761843620.000000,7761843620.000000,0.011761,15421.939145,2014-09-30,2014-10-31,94.997767,4.157122,-650.179837,5.191423,10.222327
sh600654,2014-11-10,10.450000,10.500000,10.360000,10.430000,0.004817,5627800.000000,58599562.000000,7875100100.000000,7875100100.000000,0.007454,15646.973924,2014-09-30,2014-10-31,96.383962,4.217782,-659.667171,5.267175,10.371490
sh600654,2014-11-07,10.340000,10.500000,10.320000,10.380000,0.003868,9264795.000000,96421951.000000,7837347940.000000,7837347940.000000,0.012271,15571.963774,2014-09-30,2014-10-31,95.921906,4.197563,-656.504787,5.241925,10.321770
sh600654,2014-11-06,10.360000,10.590000,10.290000,10.340000,-0.005769,7478851.000000,77586435.000000,7807146210.000000,7807146210.000000,0.009905,15511.963500,2014-09-30,2014-10-31,95.552309,4.181389,-653.975211,5.221727,10.281999
sh600654,2014-11-05,10.220000,10.560000,10.160000,10.400000,0.015625,10054038.000000,104375207.000000,7852448800.000000,7852448800.000000,0.013316,15601.971272,2014-09-30,2014-10-31,96.106749,4.205651,-657.769885,5.252026,10.341660
sh600654,2014-11-04,10.430000,10.430000,10.230000,10.240000,-0.023832,11559077.000000,118846300.000000,7731641900.000000,7731641900.000000,0.015309,15361.940945,2014-09-30,2014-10-31,94.628184,4.140949,-647.650349,5.171226,10.182558
sh600654,2014-11-03,10.600000,10.610000,10.360000,10.490000,-0.014098,11544232.000000,120870549.000000,7920402690.000000,7920402690.000000,0.015289,15736.984765,2014-09-30,2014-10-31,96.938420,4.242045,-663.461975,5.297475,10.431153
sh600654,2014-10-31,10.750000,10.850000,10.600000,10.640000,-0.009311,8535424.000000,91176095.000000,8033659160.000000,8033659160.000000,0.011305,15962.017285,2014-09-30,2014-10-31,98.324601,4.302705,-672.949213,5.373227,10.580314
sh600654,2014-10-30,10.620000,10.760000,10.530000,10.740000,0.011299,14794693.000000,158151220.000000,8109163470.000000,8109163470.000000,0.019594,16112.036457,2014-06-30,2014-08-12,77.070427,4.107062,-904.040007,5.473716,10.679753
sh600654,2014-10-29,10.390000,10.780000,10.350000,10.620000,0.020173,13271797.000000,140302654.000000,8018558300.000000,8018558300.000000,0.017578,15932.020556,2014-06-30,2014-08-12,76.209338,4.061175,-893.939385,5.412560,10.560431
sh600654,2014-10-28,10.270000,10.450000,10.270000,10.410000,0.010680,4807289.000000,49888652.000000,7859999230.000000,7859999230.000000,0.006367,15616.979234,2014-06-30,2014-08-12,74.702367,3.980868,-876.262541,5.305531,10.351608
sh600654,2014-10-27,10.220000,10.390000,10.220000,10.300000,0.009804,3395047.000000,35004183.000000,7776944490.000000,7776944490.000000,0.004496,15451.952383,2014-06-30,2014-08-12,73.912977,3.938802,-867.002950,5.249467,10.242221
sh600654,2014-10-24,10.170000,10.260000,10.120000,10.200000,0.005917,3400128.000000,34657777.000000,7701440170.000000,7701440170.000000,0.004503,15301.932239,2014-06-30,2014-08-12,73.195369,3.900561,-858.585379,5.198501,10.142781
sh600654,2014-10-23,10.230000,10.300000,10.130000,10.140000,-0.013619,4939650.000000,50402871.000000,7656137580.000000,7656137580.000000,0.006542,15211.923289,2014-06-30,2014-08-12,72.764820,3.877617,-853.535012,5.167922,10.083119
sh600654,2014-10-22,10.560000,10.580000,10.240000,10.280000,-0.027436,7266740.000000,75515773.000000,7761843620.000000,7761843620.000000,0.009624,15421.954893,2014-06-30,2014-08-12,73.769487,3.931156,-865.319802,5.239276,10.222337
sh600654,2014-10-21,10.370000,10.600000,10.310000,10.570000,0.026214,8467987.000000,88602913.000000,7980806140.000000,7980806140.000000,0.011215,15857.007758,2014-06-30,2014-08-12,75.850521,4.042053,-889.730447,5.387076,10.510709
sh600654,2014-10-20,10.200000,10.320000,10.200000,10.300000,0.011788,4134146.000000,42486454.000000,7776944490.000000,7776944490.000000,0.005475,15451.950332,2014-06-30,2014-08-12,73.912967,3.938802,-867.002835,5.249466,10.242220
sh600654,2014-10-17,10.420000,10.440000,10.110000,10.180000,-0.023033,8390774.000000,85753508.000000,7686339310.000000,7686339310.000000,0.011113,15271.924881,2014-06-30,2014-08-12,73.051832,3.892912,-856.901678,5.188307,10.122891
sh600654,2014-10-16,10.370000,10.600000,10.310000,10.420000,0.001923,12642171.000000,132220707.000000,7867549660.000000,7867549660.000000,0.016744,15631.976189,2014-06-30,2014-08-12,74.774104,3.984691,-877.104014,5.310626,10.361549
sh600654,2014-10-15,10.340000,10.420000,10.200000,10.400000,0.004831,8293941.000000,85522634.000000,7852448800.000000,7852448800.000000,0.010985,15601.973593,2014-06-30,2014-08-12,74.630589,3.977043,-875.420581,5.300434,10.341662
sh600654,2014-10-14,10.370000,10.480000,10.280000,10.350000,-0.001929,5667970.000000,58763786.000000,7814696640.000000,7814696640.000000,0.007507,15526.962836,2014-06-30,2014-08-12,74.271782,3.957923,-871.211757,5.274950,10.291941
sh600654,2014-10-13,10.460000,10.470000,10.220000,10.370000,-0.008604,8541697.000000,88193426.000000,7829797510.000000,7829797510.000000,0.011313,15556.972235,2014-06-30,2014-08-12,74.415329,3.965572,-872.895572,5.285145,10.311833
sh600654,2014-10-10,10.590000,10.660000,10.440000,10.460000,-0.017840,9207604.000000,96801234.000000,7897751390.000000,7897751390.000000,0.012195,15691.986084,2014-06-30,2014-08-12,75.061156,3.999988,-880.471146,5.331013,10.401326
sh600654,2014-10-09,10.800000,10.850000,10.500000,10.650000,-0.013889,12488013.000000,132901071.000000,8041209590.000000,8041209590.000000,0.016539,15977.016050,2014-06-30,2014-08-12,76.424570,4.072644,-896.464065,5.427846,10.590256
sh600654,2014-10-08,10.790000,10.880000,10.710000,10.800000,0.001855,7830829.000000,84593020.000000,8154466060.000000,8154466060.000000,0.010371,16202.046271,2014-06-30,2014-08-12,77.500981,4.130006,-909.090422,5.504295,10.739416
