code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000735,2014-12-31,7.680000,7.690000,7.350000,7.620000,-0.011673,33017651.000000,248443042.220000,6706227850.000000,6706605840.000000,0.037517,46.636746,2014-09-30,2014-10-24,84.932535,3.780797,-70.387197,3.863044,7.545550
sz000735,2014-12-30,7.860000,7.980000,7.700000,7.710000,-0.015326,28411499.000000,223272916.790000,6785435270.000000,6785817720.000000,0.032283,47.187566,2014-09-30,2014-10-24,85.935662,3.825452,-71.218531,3.908670,7.634669
sz000735,2014-12-29,8.160000,8.160000,7.770000,7.830000,-0.045122,59504183.000000,471628192.770000,6891045150.000000,6891433560.000000,0.067612,47.922019,2014-09-30,2014-10-24,87.273212,3.884993,-72.327015,3.969506,7.753499
sz000735,2014-12-26,8.250000,8.300000,8.080000,8.200000,-0.006061,31650186.000000,258579181.830000,7216675640.000000,7217082400.000000,0.035963,50.186536,2014-09-30,2014-10-24,91.397238,4.068575,-75.744771,4.157082,8.119885
sz000735,2014-12-25,8.170000,8.350000,8.080000,8.250000,0.011029,28453777.000000,233336049.420000,7260679760.000000,7261089000.000000,0.032331,50.492571,2014-09-30,2014-10-24,91.954574,4.093385,-76.206659,4.182432,8.169400
sz000735,2014-12-24,8.470000,8.550000,8.030000,8.160000,-0.025090,43715652.000000,358861106.700000,7181472340.000000,7181877120.000000,0.049672,49.941764,2014-09-30,2014-10-24,90.951471,4.048732,-75.375345,4.136807,8.080282
sz000735,2014-12-23,8.850000,8.880000,8.300000,8.370000,-0.078194,53574888.000000,459763599.050000,7366289650.000000,7366704840.000000,0.060875,51.227050,2014-09-30,2014-10-24,93.292171,4.152929,-77.315182,4.243271,8.288234
sz000735,2014-12-22,8.750000,9.250000,8.420000,9.080000,0.060748,119816537.000000,1062145691.710000,7991148150.000000,7991598560.000000,0.136142,55.572485,2014-09-30,2014-10-24,101.205862,4.505209,-83.873594,4.603214,8.991300
sz000735,2014-12-19,8.490000,8.620000,8.170000,8.560000,0.013018,47117133.000000,396358992.270000,7533505300.000000,7533929920.000000,0.053537,52.389903,2014-09-30,2014-10-24,95.409902,4.247200,-79.070236,4.339593,8.476377
sz000735,2014-12-18,8.440000,8.600000,8.370000,8.450000,0.003563,34453720.000000,292744750.710000,7436696240.000000,7437115400.000000,0.039148,51.716656,2014-09-30,2014-10-24,94.183817,4.192621,-78.054127,4.283826,8.367449
