code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603003,2014-12-18,20.010000,22.350000,19.950000,21.760000,0.045651,11743752.000000,252504759.000000,1378192880.000000,4395520000.000000,0.185420,21.899981,2014-09-30,2014-10-31,624.640679,0.885631,39.082534,5.613208,22.397625
sh603003,2014-12-17,19.060000,20.830000,18.700000,20.810000,0.096995,11524351.000000,229747464.000000,1318023620.000000,4203620000.000000,0.181956,20.943873,2014-09-30,2014-10-31,597.370135,0.846966,37.376270,5.368147,21.419790
sh603003,2014-12-16,18.020000,19.500000,18.020000,18.970000,0.066329,9571953.000000,181320513.000000,1201485250.000000,3831940000.000000,0.151130,19.092040,2014-09-30,2014-10-31,544.551374,0.772078,34.071505,4.893502,19.525878
sh603003,2014-12-15,17.260000,17.840000,17.240000,17.790000,0.045855,7853458.000000,138537567.000000,1126748690.000000,3593580000.000000,0.123997,17.904455,2014-09-30,2014-10-31,510.678575,0.724053,31.952151,4.589110,18.311307
sh603003,2014-12-12,16.810000,17.150000,16.630000,17.010000,0.007105,3189353.000000,53832344.000000,1077346550.000000,3436020000.000000,0.050356,17.119443,2014-09-30,2014-10-31,488.288123,0.692307,30.551224,4.387903,17.508457
sh603003,2014-12-11,17.490000,17.580000,16.810000,16.890000,0.005357,3698209.000000,63171301.000000,1069746220.000000,3411780000.000000,0.058390,16.998668,2014-09-30,2014-10-31,484.843312,0.687423,30.335689,4.356947,17.384937
sh603003,2014-12-10,16.320000,16.870000,16.150000,16.800000,0.030675,2947404.000000,48880490.000000,1064045980.000000,3393600000.000000,0.046536,16.908091,2014-09-30,2014-10-31,482.259846,0.683760,30.174047,4.333731,17.292302
sh603003,2014-12-09,16.770000,16.870000,16.050000,16.300000,-0.037780,6022412.000000,99232927.000000,1032377940.000000,3292600000.000000,0.095087,16.404872,2014-09-30,2014-10-31,467.906804,0.663410,29.276005,4.204751,16.777648
sh603003,2014-12-08,16.690000,17.240000,16.420000,16.940000,0.014979,7464903.000000,126839128.000000,1072913030.000000,3421880000.000000,0.117862,17.048982,2014-09-30,2014-10-31,486.278402,0.689457,30.425480,4.369843,17.436395
sh603003,2014-12-05,17.550000,17.790000,16.330000,16.690000,-0.070713,9182575.000000,156036979.000000,1057079010.000000,3371380000.000000,0.144982,16.797374,2014-09-30,2014-10-31,479.101935,0.679282,29.976462,4.305353,17.179069
sh603003,2014-12-04,17.250000,18.440000,17.050000,17.960000,0.041763,11521647.000000,205325447.000000,1137515820.000000,3627920000.000000,0.181913,18.075551,2014-09-30,2014-10-31,515.558632,0.730972,32.257486,4.632964,18.486290
sh603003,2014-12-03,17.120000,17.370000,16.720000,17.240000,-0.002892,5944678.000000,101017316.000000,1091913850.000000,3482480000.000000,0.093859,17.350924,2014-09-30,2014-10-31,494.890519,0.701668,30.964323,4.447234,17.745198
