code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300005,2014-12-31,18.480000,19.210000,18.310000,18.560000,0.001619,14028811.000000,263320656.180000,5980550860.000000,9473355520.000000,0.043537,144.410894,2014-09-30,2014-10-24,33.318876,5.871218,55.091682,8.313783,18.800373
sz300005,2014-12-30,19.000000,19.490000,18.330000,18.530000,-0.029335,20807560.000000,391948949.140000,5970884020.000000,9458042980.000000,0.064574,144.177471,2014-09-30,2014-10-24,33.265020,5.861728,55.002632,8.300345,18.769984
sz300005,2014-12-29,17.700000,19.250000,17.310000,19.090000,0.058791,21931361.000000,404274985.200000,6151331680.000000,9743876990.000000,0.068062,148.534737,2014-09-30,2014-10-24,34.270341,6.038878,56.664897,8.551194,19.337242
sz300005,2014-12-26,18.100000,18.650000,18.000000,18.030000,0.003898,15306399.000000,280468758.580000,5809770050.000000,9202834050.000000,0.047502,140.287118,2014-09-30,2014-10-24,32.367427,5.703560,53.518491,8.076376,18.263512
sz300005,2014-12-25,17.390000,18.200000,17.110000,17.960000,0.036353,13690327.000000,242436037.240000,5787214090.000000,9167104800.000000,0.042486,139.742402,2014-09-30,2014-10-24,32.241749,5.681414,53.310686,8.045016,18.192597
sz300005,2014-12-24,16.820000,17.330000,16.820000,17.330000,0.032777,8504605.000000,145274290.180000,5584210480.000000,8845541550.000000,0.026393,134.840543,2014-09-30,2014-10-24,31.110779,5.482122,51.440664,7.762815,17.554441
sz300005,2014-12-23,17.170000,17.850000,16.600000,16.780000,-0.035632,11405389.000000,196108578.130000,5406985100.000000,8564811720.000001,0.035395,130.561141,2014-09-30,2014-10-24,30.123423,5.308138,49.808104,7.516448,16.997320
sz300005,2014-12-22,18.070000,18.290000,16.760000,17.400000,-0.059459,15880693.000000,277193314.490000,5606766430.000000,8881270800.000000,0.049284,135.385186,2014-09-30,2014-10-24,31.236440,5.504266,51.648441,7.794170,17.625346
sz300005,2014-12-19,19.100000,19.280000,18.010000,18.500000,-0.023747,19929383.000000,374441535.110000,5961217190.000000,9442730450.000000,0.061849,143.943949,2014-09-30,2014-10-24,33.211141,5.852233,54.913545,8.286901,18.739583
sz300005,2014-12-18,17.900000,19.140000,17.750000,18.950000,0.049861,25815406.000000,484933016.110000,6106219770.000000,9672418480.000000,0.080115,147.445333,2014-09-30,2014-10-24,34.018990,5.994587,56.249298,8.488477,19.195416
sz300005,2014-12-17,18.500000,18.540000,17.880000,18.050000,-0.029570,13686300.000000,248673983.730000,5816214610.000000,9213042410.000000,0.042474,140.442719,2014-09-30,2014-10-24,32.403328,5.709886,53.577852,8.085334,18.283769
sz300005,2014-12-16,18.600000,19.100000,18.250000,18.600000,-0.009585,19550928.000000,363693952.580000,5993439980.000000,9493772230.000000,0.060674,144.722153,2014-09-30,2014-10-24,33.390691,5.883872,55.210425,8.331702,18.840895
sz300005,2014-12-15,18.380000,19.160000,18.120000,18.780000,0.031868,28505810.000000,532855463.520000,6051441010.000000,9585647450.000000,0.088465,146.122740,2014-09-30,2014-10-24,33.713838,5.940815,55.744738,8.412334,19.023232
sz300005,2014-12-12,17.550000,18.300000,17.400000,18.200000,0.037037,26837308.000000,478056774.530000,5864548800.000000,9289605090.000000,0.083287,141.609915,2014-09-30,2014-10-24,32.672627,5.757340,54.023129,8.152530,18.435723
