code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600687,2014-12-31,19.360000,19.850000,19.300000,19.770000,0.015930,9342305.000000,183194698.000000,4868412080.000000,9692147510.000000,0.037938,97.937637,2014-09-30,2014-10-30,148.623971,3.289152,-11.490182,6.710906,9.402166
sh600687,2014-12-30,19.600000,19.850000,18.980000,19.460000,-0.022602,7197014.000000,139180059.000000,4792073810.000000,9540171490.000000,0.029226,96.401954,2014-09-30,2014-10-30,146.293515,3.237578,-11.310013,6.605678,9.254738
sh600687,2014-12-29,20.700000,20.750000,19.130000,19.910000,-0.039556,17566806.000000,348671125.000000,4902887430.000000,9760781830.000000,0.071337,98.631217,2014-09-30,2014-10-30,149.676503,3.312446,-11.571553,6.758432,9.468750
sh600687,2014-12-26,21.830000,21.830000,20.000000,20.730000,-0.035814,20175595.000000,421433602.000000,5104814490.000000,10162782890.000000,0.081931,102.693355,2014-09-30,2014-10-30,155.840948,3.448869,-12.048129,7.036779,9.858722
sh600687,2014-12-25,21.100000,21.700000,20.650000,21.500000,0.033654,24479787.000000,518465604.000000,5294428920.000000,10540271690.000000,0.099409,106.507826,2014-09-30,2014-10-30,161.629548,3.576975,-12.495648,7.298155,10.224917
sh600687,2014-12-24,21.120000,21.520000,20.000000,20.800000,-0.015152,16134985.000000,335045351.000000,5122052170.000000,10197100060.000000,0.065522,103.040114,2014-09-30,2014-10-30,156.367168,3.460515,-12.088811,7.060539,9.892011
sh600687,2014-12-23,21.650000,21.730000,20.860000,21.120000,-0.024931,16276932.000000,345503910.000000,5200852970.000000,10353978520.000000,0.066099,104.625398,2014-09-30,2014-10-30,158.772895,3.513755,-12.274799,7.169167,10.044201
sh600687,2014-12-22,22.680000,23.110000,20.330000,21.660000,-0.041169,38061749.000000,821987175.000000,5333829320.000000,10618710920.000000,0.154564,107.300507,2014-09-30,2014-10-30,162.832471,3.603596,-12.588647,7.352471,10.301016
sh600687,2014-12-19,23.100000,23.100000,22.310000,22.590000,-0.020806,24871300.000000,563781077.000000,5562844160.000000,11074638960.000000,0.100999,111.907633,2014-09-30,2014-10-30,169.823953,3.758323,-13.129161,7.668162,10.743307
sh600687,2014-12-18,22.900000,23.360000,22.080000,23.070000,0.016300,25598618.000000,580075559.000000,5681045360.000000,11309956650.000000,0.103953,114.285456,2014-09-30,2014-10-30,173.432388,3.838180,-13.408131,7.831095,10.971582
sh600687,2014-12-17,20.500000,22.980000,20.300000,22.700000,0.081467,33971600.000000,733544070.000000,5589931930.000000,11128565930.000000,0.137954,112.452481,2014-09-30,2014-10-30,170.650780,3.776621,-13.193084,7.705496,10.795613
sh600687,2014-12-16,23.020000,23.020000,19.660000,20.990000,0.002867,33378933.000000,706282640.000000,5168840140.000000,10290246640.000000,0.135548,103.981426,2014-09-30,2014-10-30,157.795642,3.492128,-12.199247,7.125040,9.982379
sh600687,2014-12-15,20.930000,20.930000,20.930000,20.930000,0.099842,1009260.000000,21123812.000000,5154064990.000000,10260831930.000000,0.004098,103.684163,2014-09-30,2014-10-30,157.344535,3.482145,-12.164372,7.104671,9.953841
sh600687,2014-12-05,18.090000,19.350000,17.900000,19.030000,0.051962,27315968.000000,507335222.000000,4686185230.000000,9329366060.000000,0.110927,94.271871,2014-09-30,2014-10-30,143.061036,3.166041,-11.060109,6.459720,9.050246
sh600687,2014-12-04,17.910000,18.150000,17.600000,18.090000,0.011179,17335389.000000,309893909.000000,4454707870.000000,8868535580.000000,0.070397,89.615282,2014-09-30,2014-10-30,135.994490,3.009653,-10.513791,6.140640,8.603207
sh600687,2014-12-03,17.950000,18.060000,17.360000,17.890000,0.000559,15894436.000000,281503426.000000,4405457370.000000,8770486540.000000,0.064545,88.624548,2014-09-30,2014-10-30,134.491015,2.976380,-10.397557,6.072752,8.508095
sh600687,2014-12-02,17.780000,18.080000,17.600000,17.880000,0.001120,10540280.000000,187734323.000000,4402994840.000000,8765584090.000000,0.042803,88.575035,2014-09-30,2014-10-30,134.415876,2.974717,-10.391748,6.069360,8.503341
sh600687,2014-12-01,18.490000,18.490000,17.300000,17.860000,-0.037197,19274420.000000,340855411.000000,4398069790.000000,8755779180.000000,0.078271,88.475941,2014-09-30,2014-10-30,134.265499,2.971389,-10.380122,6.062570,8.493828
sh600687,2014-11-28,19.770000,19.780000,17.830000,18.550000,-0.063131,22155629.000000,417383177.000000,4567984020.000000,9094048370.000000,0.089971,91.894127,2014-09-30,2014-10-30,139.452722,3.086186,-10.781149,6.296791,8.821979
sh600687,2014-11-27,19.290000,20.350000,19.000000,19.800000,0.023785,23593652.000000,460638009.000000,4875799660.000000,9706854860.000000,0.095811,98.086421,2014-09-30,2014-10-30,148.849756,3.294149,-11.507637,6.721101,9.416449
sh600687,2014-11-26,18.350000,19.450000,18.070000,19.340000,0.056831,25425994.000000,475091861.000000,4762523500.000000,9481342070.000000,0.103252,95.807637,2014-09-30,2014-10-30,145.391616,3.217618,-11.240287,6.564954,9.197682
sh600687,2014-11-25,17.920000,18.450000,17.680000,18.300000,0.021205,17942719.000000,323260863.000000,4506420900.000000,8971487070.000000,0.072863,90.655589,2014-09-30,2014-10-30,137.573194,3.044591,-10.635841,6.211924,8.703078
sh600687,2014-11-24,17.870000,18.010000,17.360000,17.920000,0.012429,16957455.000000,300409124.000000,4412844940.000000,8785193890.000000,0.068862,88.773154,2014-09-30,2014-10-30,134.716530,2.981371,-10.414992,6.082935,8.522361
sh600687,2014-11-21,17.970000,17.970000,17.620000,17.700000,-0.015025,9564641.000000,169666401.000000,4358669390.000000,8677339950.000000,0.038841,87.683338,2014-09-30,2014-10-30,133.062694,2.944770,-10.287133,6.008259,8.417737
sh600687,2014-11-20,17.640000,18.070000,17.440000,17.970000,0.018130,19583543.000000,347109496.000000,4425157570.000000,8809706150.000000,0.079526,89.020877,2014-09-30,2014-10-30,135.092458,2.989691,-10.444055,6.099910,8.546143
sh600687,2014-11-19,17.700000,17.830000,17.450000,17.650000,-0.002825,16335842.000000,287823894.000000,4346356770.000000,8652827690.000000,0.066338,87.435668,2014-09-30,2014-10-30,132.686845,2.936453,-10.258076,5.991288,8.393960
sh600687,2014-11-18,16.280000,17.740000,16.280000,17.700000,0.046099,10784843.000000,186878035.000000,4358669390.000000,8677339950.000000,0.043796,87.683373,2014-09-30,2014-10-30,133.062748,2.944772,-10.287137,6.008261,8.417740
sh600687,2014-11-17,17.120000,17.210000,16.850000,16.920000,-0.011682,3770678.000000,63987139.000000,4166592440.000000,8294948700.000000,0.015312,83.819384,2014-09-30,2014-10-30,127.199001,2.815003,-9.833808,5.743492,8.046791
sh600687,2014-11-14,17.000000,17.300000,16.920000,17.120000,-0.001167,6637442.000000,113646660.000000,4215842940.000000,8392997740.000000,0.026954,84.810136,2014-09-30,2014-10-30,128.702504,2.848276,-9.950045,5.811380,8.141905
sh600687,2014-11-13,16.650000,17.300000,16.410000,17.140000,0.028194,10868110.000000,183258446.000000,4220767990.000000,8402802640.000001,0.044134,84.909225,2014-09-30,2014-10-30,128.852875,2.851604,-9.961670,5.818170,8.151418
sh600687,2014-11-12,17.090000,17.090000,16.550000,16.670000,-0.024576,15347622.000000,256718039.000000,4105029310.000000,8172387400.000000,0.062325,82.580938,2014-09-30,2014-10-30,125.319614,2.773411,-9.688512,5.658631,7.927899
sh600687,2014-11-11,16.700000,17.250000,16.330000,17.090000,0.020299,15705897.000000,262756497.000000,4208455360.000000,8378290380.000000,0.063780,84.661581,2014-09-30,2014-10-30,128.477066,2.843287,-9.932616,5.801201,8.127644
sh600687,2014-11-10,15.910000,16.920000,15.750000,16.750000,0.046875,9755833.000000,158002089.000000,4124729510.000000,8211607020.000000,0.039617,82.977226,2014-09-30,2014-10-30,125.920996,2.786720,-9.735005,5.685785,7.965943
sh600687,2014-11-07,15.240000,16.140000,15.080000,16.000000,0.051940,13279830.000000,207861536.000000,3940040130.000000,7843923120.000000,0.053928,79.261828,2014-09-30,2014-10-30,120.282742,2.661941,-9.299109,5.431198,7.609259
sh600687,2014-11-06,15.120000,15.300000,15.070000,15.210000,-0.000657,9158122.000000,139231383.000000,3745500650.000000,7456629420.000000,0.037190,75.348240,2014-09-30,2014-10-30,114.343729,2.530507,-8.839962,5.163030,7.233548
sh600687,2014-11-05,14.980000,15.250000,14.780000,15.220000,0.015344,6787410.000000,101894612.000000,2510617110.000000,7461531870.000000,0.041147,75.397777,2014-09-30,2014-10-30,114.418902,2.532170,-8.845773,5.166424,7.238304
sh600687,2014-11-04,14.940000,15.010000,14.700000,14.990000,0.003347,4493807.000000,67023883.000000,2472677430.000000,7348775470.000000,0.027243,74.258356,2014-09-30,2014-10-30,112.689790,2.493904,-8.712095,5.088349,7.128918
sh600687,2014-11-03,14.780000,14.980000,14.680000,14.940000,0.004032,4807116.000000,71734252.000000,2464429670.000000,7324263210.000000,0.029142,74.010643,2014-09-30,2014-10-30,112.313876,2.485585,-8.683033,5.071375,7.105137
sh600687,2014-10-31,15.110000,15.190000,14.860000,14.880000,-0.015222,6622504.000000,99297799.000000,2454532360.000000,7294848500.000000,0.040147,73.713430,2014-09-30,2014-10-30,111.862845,2.475603,-8.648164,5.051009,7.076604
sh600687,2014-10-30,15.240000,15.310000,15.030000,15.110000,-0.006575,6565600.000000,99435642.000000,2492472040.000000,7407604900.000000,0.039802,74.852840,2014-09-30,2014-10-30,113.591941,2.513869,-8.781841,5.129084,7.185989
sh600687,2014-10-29,15.150000,15.370000,14.930000,15.210000,0.009960,6685166.000000,101381147.000000,2508967560.000000,7456629420.000000,0.040527,75.348255,2014-06-30,2014-08-28,159.142142,4.108541,-10.715176,5.300858,7.233550
sh600687,2014-10-28,14.590000,15.210000,14.590000,15.060000,0.032214,7170148.000000,107152711.000000,2484224290.000000,7383092640.000000,0.043467,74.605187,2014-06-30,2014-08-28,157.572718,4.068023,-10.609505,5.248582,7.162214
sh600687,2014-10-27,14.460000,14.660000,14.200000,14.590000,0.001373,2586401.000000,37463792.000000,2406695380.000000,7152677400.000000,0.015679,72.276860,2014-06-30,2014-08-28,152.655087,3.941066,-10.278397,5.084781,6.938691
sh600687,2014-10-24,14.940000,15.100000,14.450000,14.570000,-0.014208,4697613.000000,69487800.000000,2403396270.000000,7142872490.000000,0.028478,72.177760,2014-06-30,2014-08-28,152.445779,3.935662,-10.264304,5.077809,6.929177
sh600687,2014-10-23,14.810000,15.010000,14.610000,14.780000,-0.006052,4133981.000000,61147706.000000,2438036850.000000,7245823980.000000,0.025061,73.218042,2014-06-30,2014-08-28,154.642946,3.992386,-10.412241,5.150994,7.029046
