code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600855,2014-12-31,27.000000,28.900000,26.870000,27.760000,0.042042,15849311.000000,438349770.000000,9157036440.000000,9205699720.000000,0.048048,46.973483,2014-09-30,2014-10-28,625.466429,11.962890,47.671924,11.448153,26.353010
sh600855,2014-12-30,28.280000,28.380000,26.070000,26.640000,-0.067227,15483787.000000,419594728.000000,6219161280.000000,8834288200.000000,0.066325,45.078301,2014-09-30,2014-10-28,600.231497,11.480237,45.748563,10.986268,25.289778
sh600855,2014-12-29,29.650000,29.650000,27.270000,28.560000,-0.040000,19928180.000000,558686806.000000,6667389120.000000,9470993660.000000,0.085363,48.327194,2014-09-30,2014-10-28,643.491500,12.307643,49.045763,11.778073,27.112468
sh600855,2014-12-26,29.900000,30.500000,29.700000,29.750000,-0.022989,11542945.000000,345711360.000000,6945197000.000000,9865618390.000000,0.049445,50.340827,2014-09-30,2014-10-28,670.303646,12.820462,51.089336,12.268826,28.242154
sh600855,2014-12-25,30.700000,30.700000,29.470000,30.450000,0.000986,10344656.000000,311024983.000000,7108613400.000000,10097750590.000000,0.044312,51.525343,2014-09-30,2014-10-28,686.075843,13.122126,52.291465,12.557510,28.906690
sh600855,2014-12-24,29.400000,30.750000,29.400000,30.420000,0.025624,11669364.000000,350899400.000000,7101609840.000000,10087802070.000000,0.049986,51.474589,2014-09-30,2014-10-28,685.400039,13.109201,52.239956,12.545141,28.878216
sh600855,2014-12-23,30.300000,31.260000,29.280000,29.660000,-0.042299,12566689.000000,378043934.000000,6924186320.000000,9835772830.000000,0.053830,50.188557,2014-09-30,2014-10-28,668.276131,12.781683,50.934803,12.231715,28.156728
sh600855,2014-12-22,32.030000,33.750000,29.950000,30.970000,-0.047663,20219007.000000,643530546.000000,7230008440.000000,10270191650.000000,0.086609,52.405247,2014-09-30,2014-10-28,697.792037,13.346214,53.184452,12.771956,29.400332
sh600855,2014-12-19,32.000000,33.840000,31.350000,32.520000,-0.011550,21446875.000000,699506110.000000,7591859040.000000,10784198660.000000,0.091868,55.028049,2014-09-30,2014-10-28,732.715453,14.014172,55.846252,13.411173,30.871774
sh600855,2014-12-18,29.900000,33.980000,29.700000,32.900000,0.065070,32102606.000000,1051278127.000000,7680570800.000000,10910213280.000000,0.137513,55.671049,2014-09-30,2014-10-28,741.277205,14.177927,56.498813,13.567882,31.232509
sh600855,2014-12-17,29.990000,31.800000,29.030000,30.890000,0.023865,38156327.000000,1155821631.000000,7211332280.000000,10243662260.000000,0.163444,52.269850,2014-09-30,2014-10-28,695.989188,13.311732,53.047042,12.738958,29.324372
sh600855,2014-12-16,28.880000,30.170000,28.710000,30.170000,0.099891,25605863.000000,761897558.000000,7043246840.000000,10004897710.000000,0.109684,51.051506,2014-09-30,2014-10-28,679.766560,13.001453,51.810582,12.442029,28.640858
sh600855,2014-12-15,24.660000,27.430000,24.160000,27.430000,0.099840,31718969.000000,853043732.000000,6403588360.000000,9096265970.000000,0.135869,46.415059,2014-09-30,2014-10-28,618.030841,11.820674,47.105197,11.312056,26.039724
sh600855,2014-12-12,24.700000,25.470000,24.440000,24.940000,-0.003197,18671557.000000,466057375.000000,5822292880.000000,8270538580.000000,0.079980,42.201647,2014-09-30,2014-10-28,561.927954,10.747630,42.829136,10.285184,23.675920
sh600855,2014-12-11,23.410000,25.710000,22.600000,25.020000,0.068774,23562705.000000,570429037.000000,5840969040.000000,8297067970.000000,0.100932,42.336998,2014-09-30,2014-10-28,563.730199,10.782101,42.966500,10.318171,23.751855
sh600855,2014-12-10,22.650000,23.860000,22.200000,23.410000,0.003859,14077618.000000,324787037.000000,5465111320.000000,7763163920.000000,0.060302,39.612676,2014-09-30,2014-10-28,527.455009,10.088289,40.201670,9.654212,22.223459
sh600855,2014-12-09,25.400000,25.570000,23.320000,23.320000,-0.099961,27118210.000000,662371584.000000,5438270640.000000,7733318350.000000,0.116286,39.460398,2014-09-30,2014-10-28,525.427384,10.049508,40.047128,9.617100,22.138028
sh600855,2014-12-08,25.100000,26.660000,24.810000,25.910000,0.047292,45494446.000000,1181120812.000000,6042263820.000000,8592207480.000000,0.195086,43.842987,2014-09-30,2014-10-28,583.782908,11.165636,44.494881,10.685203,24.596743
sh600855,2014-12-05,23.150000,24.740000,21.380000,24.740000,0.100044,34897314.000000,822380230.000000,5769417480.000000,8204215090.000000,0.149644,41.863193,2014-09-30,2014-10-28,557.421338,10.661435,42.485650,10.202697,23.486041
sh600855,2014-12-04,22.150000,22.630000,21.990000,22.490000,0.008520,16733537.000000,374953400.000000,5244712980.000000,7458075890.000000,0.071756,38.055926,2014-09-30,2014-10-28,506.726402,9.691826,38.621773,9.274808,21.350093
sh600855,2014-12-03,21.290000,22.340000,20.750000,22.300000,0.047440,20501090.000000,442198136.000000,5200404600.000000,7395068580.000000,0.087911,37.734429,2014-09-30,2014-10-28,502.445565,9.609949,38.295496,9.196455,21.169727
sh600855,2014-12-02,21.320000,21.700000,21.050000,21.290000,0.001411,8013143.000000,171281636.000000,4964870580.000000,7060134980.000000,0.034361,36.025384,2014-09-30,2014-10-28,479.689114,9.174702,36.561040,8.779935,20.210920
sh600855,2014-12-01,21.400000,21.890000,21.250000,21.260000,-0.015741,6731708.000000,145064384.000000,4957874520.000000,7050186460.000000,0.028866,35.974624,2014-09-30,2014-10-28,479.013226,9.161774,36.509525,8.767564,20.182443
sh600855,2014-11-28,21.240000,22.900000,20.960000,21.600000,0.018868,13806926.000000,300427368.000000,5037163200.000000,7162936380.000000,0.059206,36.549957,2014-09-30,2014-10-28,486.673961,9.308296,37.093412,8.907781,20.505216
sh600855,2014-11-27,21.200000,21.400000,21.040000,21.200000,-0.006095,7270080.000000,154133094.000000,4943882400.000000,7030289410.000000,0.031175,35.873103,2014-09-30,2014-10-28,477.661445,9.135920,36.406495,8.742821,20.125488
sh600855,2014-11-26,21.160000,21.680000,20.730000,21.330000,0.008988,10322400.000000,219147819.000000,4974198660.000000,7073399680.000000,0.044264,36.093091,2014-09-30,2014-10-28,480.590645,9.191945,36.629753,8.796436,20.248905
sh600855,2014-11-25,20.990000,21.200000,20.830000,21.140000,0.011000,6040931.000000,127266333.000000,4929890280.000000,7010392360.000000,0.025904,35.771576,2014-09-30,2014-10-28,476.309574,9.110063,36.303457,8.718078,20.068529
sh600855,2014-11-24,20.930000,21.400000,20.770000,20.910000,0.000478,6688702.000000,140408053.000000,4876253820.000000,6934120360.000000,0.028682,35.382370,2014-09-30,2014-10-28,471.127175,9.010943,35.908464,8.623222,19.850177
sh600855,2014-11-21,20.600000,21.070000,20.540000,20.900000,0.012107,4959087.000000,103602238.000000,4873921800.000000,6930804180.000000,0.021265,35.365465,2014-09-30,2014-10-28,470.902084,9.006638,35.891308,8.619102,19.840693
sh600855,2014-11-20,20.750000,20.790000,20.520000,20.650000,-0.002415,2671430.000000,55123249.000000,4815621300.000000,6847899830.000000,0.011455,34.942417,2014-09-30,2014-10-28,465.269072,8.898899,35.461970,8.515999,19.603355
sh600855,2014-11-19,20.880000,20.880000,20.500000,20.700000,-0.003850,3986431.000000,82480011.000000,4827281400.000000,6864480700.000000,0.017094,35.027008,2014-09-30,2014-10-28,466.395416,8.920442,35.547818,8.536615,19.650812
sh600855,2014-11-18,20.700000,20.930000,20.520000,20.780000,0.009228,4522001.000000,93711481.000000,4845937560.000000,6891010090.000000,0.019391,35.162383,2014-09-30,2014-10-28,468.197979,8.954918,35.685206,8.569608,19.726760
sh600855,2014-11-17,20.450000,20.880000,20.100000,20.590000,0.025398,6286256.000000,129051986.000000,4801629180.000000,6828002780.000000,0.026956,34.840871,2014-09-30,2014-10-28,463.916953,8.873038,35.358914,8.491251,19.546386
sh600855,2014-11-14,20.200000,20.490000,19.870000,20.080000,-0.007905,4755338.000000,95929876.000000,4682696160.000000,6658877890.000000,0.020391,33.977900,2014-09-30,2014-10-28,452.426232,8.653262,34.483112,8.280932,19.062243
sh600855,2014-11-13,20.800000,21.200000,20.100000,20.240000,-0.044381,8208495.000000,167728627.000000,4720008480.000000,6711936680.000000,0.035199,34.248636,2014-09-30,2014-10-28,456.031158,8.722211,34.757873,8.346914,19.214131
sh600855,2014-11-12,21.000000,21.400000,20.700000,21.180000,0.012428,6326953.000000,133343914.000000,4939218360.000000,7023657060.000000,0.027131,35.839216,2014-09-30,2014-10-28,477.210225,9.127290,36.372103,8.734563,20.106476
sh600855,2014-11-11,22.100000,22.200000,20.800000,20.920000,-0.052965,10201188.000000,218021867.000000,4878585840.000000,6937436530.000000,0.043744,35.399274,2014-09-30,2014-10-28,471.352259,9.015248,35.925620,8.627342,19.859661
sh600855,2014-11-10,22.350000,22.830000,21.950000,22.090000,-0.016036,6387176.000000,141126722.000000,5151432180.000000,7325428920.000000,0.027389,37.379056,2014-09-30,2014-10-28,497.713663,9.519445,37.934839,9.109845,20.970356
sh600855,2014-11-07,22.910000,23.220000,22.280000,22.450000,-0.020933,10178840.000000,229910705.000000,5235384900.000000,7444811190.000000,0.043648,37.988235,2014-09-30,2014-10-28,505.825074,9.674587,38.553076,9.258311,21.312117
