code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002174,2014-12-31,48.800000,49.600000,47.910000,48.310000,-0.013075,566574.000000,27521292.560000,4006827580.000000,13319548750.000000,0.006831,49.373694,2014-09-30,2014-10-28,54.029845,20.037061,93.835842,17.867503,46.278891
sz002174,2014-12-30,48.360000,49.800000,48.270000,48.950000,0.003897,608307.000000,29834626.330000,4059909130.000000,13496003130.000000,0.007334,50.027808,2014-09-30,2014-10-28,54.745644,20.302517,95.079000,18.104215,46.892004
sz002174,2014-12-29,49.500000,49.540000,48.500000,48.760000,-0.030616,747901.000000,36578247.560000,4044150550.000000,13443618230.000000,0.009017,49.833606,2014-09-30,2014-10-28,54.533129,20.223705,94.709915,18.033937,46.709975
sz002174,2014-12-26,48.800000,50.490000,47.790000,50.300000,0.032007,1406487.000000,68420105.630000,4171878030.000000,13868211590.000000,0.016958,51.407498,2014-09-30,2014-10-28,56.255446,20.862429,97.701133,18.603502,48.185213
sz002174,2014-12-25,49.580000,49.590000,48.320000,48.740000,-0.008342,764958.000000,37390074.640000,4042491750.000000,13438104040.000000,0.009223,49.813129,2014-09-30,2014-10-28,54.510721,20.215395,94.670998,18.026527,46.690782
sz002174,2014-12-24,48.600000,50.500000,48.320000,49.150000,0.017598,796385.000000,39242811.770000,4076497120.000000,13551145120.000000,0.009602,50.232166,2014-09-30,2014-10-28,54.969275,20.385450,95.467387,18.178169,47.083553
sz002174,2014-12-23,48.050000,49.430000,48.050000,48.300000,0.012154,663206.000000,32231222.400000,4005998180.000000,13316791650.000000,0.007996,49.363468,2014-09-30,2014-10-28,54.018654,20.032911,93.816406,17.863802,46.269305
sz002174,2014-12-22,51.020000,51.490000,47.610000,47.720000,-0.085824,1862657.000000,90792872.400000,3957893030.000000,13156879860.000000,0.022458,48.770709,2014-09-30,2014-10-28,53.369995,19.792355,92.689854,17.649293,45.713701
sz002174,2014-12-19,52.120000,52.600000,48.500000,52.200000,0.001535,2547069.000000,127570747.330000,4329463880.000000,14392060540.000000,0.030710,53.349365,2014-09-30,2014-10-28,58.380438,21.650486,101.391695,19.306231,50.005361
sz002174,2014-12-18,51.980000,52.790000,51.400000,52.120000,-0.012692,1076855.000000,56044444.940000,4322828680.000000,14370003740.000000,0.012984,53.267599,2014-09-30,2014-10-28,58.290961,21.617303,101.236297,19.276641,49.928721
sz002174,2014-12-17,50.420000,53.800000,50.420000,52.790000,0.047421,2768536.000000,145093347.980000,4378398430.000000,14554729420.000000,0.033380,53.952362,2014-09-30,2014-10-28,59.040301,21.895197,102.537705,19.524445,50.570562
sz002174,2014-12-16,51.380000,51.680000,50.300000,50.400000,-0.019264,1323727.000000,66996299.310000,4180172020.000000,13895782590.000000,0.015960,51.509720,2014-09-30,2014-10-28,56.367307,20.903913,97.895407,18.640494,48.281028
sz002174,2014-12-15,49.380000,51.500000,49.010000,51.390000,0.040916,2369410.000000,120003422.480000,4262282540.000000,14168735460.000000,0.028568,52.521494,2014-09-30,2014-10-28,57.474496,21.314516,99.818307,19.006638,49.229382
sz002174,2014-12-12,49.810000,50.000000,48.550000,49.370000,-0.007838,1524819.000000,74805811.730000,4094743900.000000,13611801320.000000,0.018385,50.456995,2014-09-30,2014-10-28,55.215306,20.476691,95.894680,18.259531,47.294289
sz002174,2014-12-11,47.300000,49.900000,47.300000,49.760000,0.036667,2282394.000000,112179718.100000,4127090470.000000,13719328210.000000,0.027519,50.855602,2014-09-30,2014-10-28,55.651503,20.638456,96.652241,18.403780,47.667910
sz002174,2014-12-10,47.000000,49.640000,46.000000,48.000000,0.009251,3657582.000000,174475387.540000,3981116210.000000,13234078660.000000,0.044099,49.056835,2014-09-30,2014-10-28,53.683104,19.908472,93.233643,17.752837,45.981892
sz002174,2014-12-09,49.330000,50.500000,47.480000,47.560000,-0.058031,3103384.000000,151540846.600000,3944622640.000000,13112766270.000000,0.037417,48.607170,2014-09-30,2014-10-28,53.191034,19.725987,92.379044,17.590111,45.560413
sz002174,2014-12-08,52.750000,52.750000,49.600000,50.490000,-0.053786,3582516.000000,181942719.150000,4187636610.000000,13920596490.000000,0.043194,51.601666,2014-09-30,2014-10-28,56.467924,20.941227,98.070153,18.673768,48.367210
sz002174,2014-12-05,56.110000,56.990000,52.820000,53.360000,-0.060563,1949834.000000,105463691.210000,4425674180.000000,14711884110.000000,0.023509,54.534879,2014-09-30,2014-10-28,59.677752,22.131597,103.644792,19.735248,51.116566
sz002174,2014-12-04,55.450000,57.650000,54.750000,56.800000,0.024531,1901177.000000,107580053.560000,4710987510.000000,15660326410.000000,0.022922,58.050597,2014-09-30,2014-10-28,63.525017,23.558362,110.326496,21.007527,54.411915
sz002174,2014-12-03,55.000000,56.110000,53.100000,55.440000,0.009836,2433512.000000,133117043.850000,4598189220.000000,15285360850.000000,0.029341,56.660655,2014-09-30,2014-10-28,62.003997,22.994289,107.684878,20.504530,53.109096
sz002174,2014-12-02,55.680000,56.290000,54.370000,54.900000,-0.008309,1491753.000000,82389352.990000,4553401660.000000,15136477460.000000,0.017986,56.108769,2014-09-30,2014-10-28,61.400066,22.770320,106.636006,20.304812,52.591803
sz002174,2014-12-01,58.000000,58.250000,54.680000,55.360000,-0.042049,1769567.000000,98941012.190000,4591554030.000000,15263304050.000000,0.021336,56.578883,2014-09-30,2014-10-28,61.914514,22.961104,107.529468,20.474938,53.032449
sz002174,2014-11-28,58.440000,59.200000,57.200000,57.790000,-0.007897,1710672.000000,99608401.200000,4793098030.000000,15933279280.000000,0.020625,59.062398,2014-09-30,2014-10-28,64.632235,23.968976,112.249445,21.373680,55.360294
sz002174,2014-11-27,58.900000,59.730000,57.470000,58.250000,-0.008511,1488715.000000,87069213.250000,4831250400.000000,16060105870.000000,0.017949,59.532526,2014-09-30,2014-10-28,65.146698,24.159765,113.142935,21.543812,55.800954
sz002174,2014-11-26,59.000000,59.480000,58.000000,58.750000,-0.001190,1488085.000000,87312009.690000,4872720360.000000,16197960860.000000,0.017942,60.043557,2014-09-30,2014-10-28,65.705921,24.367154,114.114161,21.728745,56.279953
sz002174,2014-11-25,57.900000,59.990000,57.300000,58.820000,0.016240,2167025.000000,127688578.040000,4878526150.000000,16217260550.000000,0.026128,60.115094,2014-09-30,2014-10-28,65.784204,24.396186,114.250118,21.754633,56.347006
sz002174,2014-11-24,54.510000,60.070000,54.320000,57.880000,0.059879,4531994.000000,263005593.170000,4800562630.000000,15958093180.000000,0.054642,59.154426,2014-09-30,2014-10-28,64.732941,24.006323,112.424347,21.406984,55.446554
sz002174,2014-11-21,55.320000,55.320000,54.000000,54.610000,-0.015681,2288402.000000,125255805.070000,4529349090.000000,15056521570.000000,0.027591,55.812433,2014-09-30,2014-10-28,61.075785,22.650060,106.072813,20.197573,52.314042
sz002174,2014-11-20,51.520000,56.150000,51.520000,55.480000,0.069597,4712304.000000,255441584.720000,4601506820.000000,15296389250.000000,0.056816,56.701570,2014-09-30,2014-10-28,62.048771,23.010894,107.762639,20.519337,53.147447
sz002174,2014-11-19,50.330000,52.050000,49.600000,51.870000,0.030598,1256946.000000,64391511.360000,4302093700.000000,14301076250.000000,0.015155,53.012088,2014-09-30,2014-10-28,58.011355,21.513611,100.750693,19.184176,49.689226
sz002174,2014-11-18,49.280000,51.270000,48.950000,50.330000,0.020892,957860.000000,48366202.610000,4174366220.000000,13876482890.000000,0.011549,51.438183,2014-09-30,2014-10-28,56.289024,20.874881,97.759449,18.614606,48.213974
sz002174,2014-11-17,48.860000,50.640000,48.860000,49.300000,0.000000,702720.000000,34948414.970000,4088938110.000000,13592501620.000000,0.008473,50.385528,2014-09-30,2014-10-28,55.137099,20.447688,95.758855,18.233668,47.227302
sz002174,2014-11-14,48.800000,49.390000,47.400000,49.300000,0.010246,567051.000000,27518930.570000,4088938110.000000,13592501620.000000,0.006837,50.385528,2014-09-30,2014-10-28,55.137099,20.447688,95.758855,18.233668,47.227302
sz002174,2014-11-13,50.800000,51.200000,48.060000,48.800000,-0.043137,1441779.000000,71432949.910000,4047468140.000000,13454646630.000000,0.017383,49.874514,2014-09-30,2014-10-28,54.577894,20.240306,94.787661,18.048741,46.748318
sz002174,2014-11-12,50.200000,51.100000,49.750000,51.000000,0.000000,750343.000000,37988491.340000,4229935970.000000,14061208570.000000,0.009047,52.122941,2014-09-30,2014-10-28,57.038358,21.152773,99.060849,18.862409,48.855812
