code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000880,2014-12-31,11.390000,11.490000,11.310000,11.420000,0.007944,1681770.000000,19228435.490000,1543241700.000000,3153067710.000000,0.012445,36.745351,2014-09-30,2014-10-31,75.079234,1.020294,11.382213,2.529359,11.596476
sz000880,2014-12-30,11.280000,11.400000,11.200000,11.330000,-0.000882,2005888.000000,22704092.530000,1531079550.000000,3128218670.000000,0.014844,36.455747,2014-09-30,2014-10-31,74.487505,1.012253,11.292505,2.509425,11.505079
sz000880,2014-12-29,11.680000,11.700000,11.280000,11.340000,-0.034072,3282374.000000,37457931.430000,1532430900.000000,3130979670.000000,0.024290,36.487929,2014-09-30,2014-10-31,74.553261,1.013146,11.302474,2.511640,11.515236
sz000880,2014-12-26,11.690000,11.830000,11.440000,11.740000,0.004277,3710316.000000,43104502.690000,1586484900.000000,3241419870.000000,0.027456,37.774999,2014-09-30,2014-10-31,77.183042,1.048884,11.701156,2.600235,11.921423
sz000880,2014-12-25,11.410000,11.900000,11.350000,11.690000,0.025439,2982510.000000,34876777.350000,1579728150.000000,3227614850.000000,0.022071,37.614123,2014-09-30,2014-10-31,76.854336,1.044417,11.651323,2.589161,11.870652
sz000880,2014-12-24,11.300000,11.460000,11.200000,11.400000,0.017857,3252533.000000,36979814.940000,1540539000.000000,3147545700.000000,0.024069,36.680995,2014-09-30,2014-10-31,74.947740,1.018507,11.362278,2.524929,11.576166
sz000880,2014-12-23,11.330000,11.430000,11.110000,11.200000,-0.011474,2080159.000000,23445968.610000,1513512000.000000,3092325600.000000,0.015393,36.037474,2014-09-30,2014-10-31,73.632878,1.000639,11.162942,2.480633,11.373077
sz000880,2014-12-22,11.710000,11.710000,10.810000,11.330000,-0.032451,5496896.000000,61636384.080000,1531079550.000000,3128218670.000000,0.040677,36.455767,2014-09-30,2014-10-31,74.487548,1.012253,11.292512,2.509426,11.505086
sz000880,2014-12-19,12.050000,12.190000,11.540000,11.710000,-0.033031,4166734.000000,48999781.810000,1582430850.000000,3233136860.000000,0.030834,37.678472,2014-09-30,2014-10-31,76.985814,1.046204,11.671256,2.593591,11.890960
sz000880,2014-12-18,12.080000,12.400000,12.040000,12.110000,0.000826,2724724.000000,33299626.920000,1636484850.000000,3343577060.000000,0.020163,38.965542,2014-09-30,2014-10-31,79.615597,1.081941,12.069938,2.682186,12.297147
sz000880,2014-12-17,12.450000,12.450000,12.010000,12.100000,-0.031225,4100506.000000,49856254.890000,1635133500.000000,3340816050.000000,0.030344,38.933383,2014-09-30,2014-10-31,79.549889,1.081048,12.059976,2.679972,12.286998
sz000880,2014-12-16,12.650000,12.710000,12.460000,12.490000,-0.017309,4131278.000000,51967226.710000,1687836150.000000,3448495250.000000,0.030571,40.188262,2014-09-30,2014-10-31,82.113895,1.115892,12.448687,2.766352,12.683025
sz000880,2014-12-15,12.620000,12.830000,12.350000,12.710000,0.008730,4985831.000000,62796154.060000,1717565850.000000,3509237360.000000,0.036895,40.896133,2014-09-30,2014-10-31,83.560240,1.135547,12.667956,2.815078,12.906422
sz000880,2014-12-12,12.250000,12.720000,12.200000,12.600000,0.033634,7816501.000000,97853534.390000,1702701000.000000,3478866300.000000,0.057842,40.542200,2014-09-30,2014-10-31,82.837072,1.125720,12.558322,2.790715,12.794724
sz000880,2014-12-11,12.100000,12.190000,11.900000,12.190000,0.013300,3819516.000000,46158239.500000,1647295650.000000,3365665100.000000,0.028264,39.222974,2014-09-30,2014-10-31,80.141590,1.089089,12.149680,2.699906,12.378390
sz000880,2014-12-10,11.570000,12.070000,11.480000,12.030000,0.031732,6258356.000000,73294747.850000,1625674050.000000,3321489020.000000,0.046312,38.708156,2014-09-30,2014-10-31,79.089697,1.074794,11.990210,2.664469,12.215918
sz000880,2014-12-09,12.000000,12.280000,11.660000,11.660000,-0.039539,6879877.000000,82586623.600000,1575674100.000000,3219331830.000000,0.050911,37.517646,2014-09-30,2014-10-31,76.657210,1.041738,11.621438,2.582520,11.840205
sz000880,2014-12-08,12.040000,12.320000,11.930000,12.140000,0.008306,5662576.000000,68646118.370000,1640538900.000000,3351860070.000000,0.041903,39.062123,2014-09-30,2014-10-31,79.812934,1.084623,12.099855,2.688834,12.327627
sz000880,2014-12-05,12.430000,12.440000,11.810000,12.040000,-0.027464,5565711.000000,67218711.600000,1627025400.000000,3324250020.000000,0.041186,38.740346,2014-09-30,2014-10-31,79.155468,1.075688,12.000181,2.666684,12.226077
sz000880,2014-12-04,12.300000,12.460000,12.230000,12.380000,0.008965,5976992.000000,73975522.190000,1672971300.000000,3418124190.000000,0.044230,39.834356,2014-09-30,2014-10-31,81.390785,1.106065,12.339061,2.741990,12.571336
sz000880,2014-12-03,12.500000,12.550000,12.090000,12.270000,-0.018400,6944726.000000,84932004.300000,1658106450.000000,3387753140.000000,0.051391,39.480415,2014-09-30,2014-10-31,80.667600,1.096237,12.229424,2.717627,12.459635
sz000880,2014-12-02,12.420000,12.540000,12.350000,12.500000,0.001603,5478284.000000,68122464.860000,1689187500.000000,3451256250.000000,0.040539,40.220471,2014-09-30,2014-10-31,82.179707,1.116786,12.458664,2.768569,12.693190
sz000880,2014-12-01,12.720000,12.720000,12.380000,12.480000,-0.021944,4829762.000000,60412771.910000,1686484800.000000,3445734240.000000,0.035740,40.156101,2014-09-30,2014-10-31,82.048183,1.114999,12.438724,2.764138,12.672875
sz000880,2014-11-28,12.900000,12.900000,12.500000,12.760000,-0.013910,4307670.000000,54746396.680000,1724322600.000000,3523042380.000000,0.031877,41.057057,2014-09-30,2014-10-31,83.889045,1.140015,12.717804,2.826155,12.957208
sz000880,2014-11-27,13.110000,13.150000,12.630000,12.940000,-0.006907,7267925.000000,92953820.300000,1748646900.000000,3572740470.000000,0.053783,41.636217,2014-09-30,2014-10-31,85.072402,1.156097,12.897204,2.866021,13.139986
sz000880,2014-11-26,13.290000,13.630000,12.870000,13.030000,0.002308,6305349.000000,83547598.500000,1760809050.000000,3597589520.000000,0.046660,41.925798,2014-09-30,2014-10-31,85.664083,1.164138,12.986905,2.885954,13.231375
sz000880,2014-11-25,12.920000,13.070000,12.780000,13.000000,0.009317,4107604.000000,53031407.450000,1756755000.000000,3589306500.000000,0.030396,41.829256,2014-09-30,2014-10-31,85.466826,1.161457,12.957000,2.879309,13.200907
sz000880,2014-11-24,12.820000,12.900000,12.560000,12.880000,0.017378,4698595.000000,59751503.390000,1740538800.000000,3556174440.000000,0.034770,41.443131,2014-09-30,2014-10-31,84.677882,1.150735,12.837394,2.852730,13.079049
sz000880,2014-11-21,12.530000,12.750000,12.450000,12.660000,0.010375,2639281.000000,33254668.810000,1710809100.000000,3495432330.000000,0.019531,40.735234,2014-09-30,2014-10-31,83.231485,1.131080,12.618116,2.804002,12.855644
sz000880,2014-11-20,12.480000,12.570000,12.400000,12.530000,0.004812,1833977.000000,22902762.410000,1693241550.000000,3459539270.000000,0.013571,40.316946,2014-09-30,2014-10-31,82.376826,1.119465,12.488547,2.775209,12.723636
sz000880,2014-11-19,12.630000,12.790000,12.320000,12.470000,-0.011102,2400361.000000,30094655.160000,1685133450.000000,3442973240.000000,0.017763,40.123869,2014-09-30,2014-10-31,81.982327,1.114104,12.428740,2.761919,12.662703
sz000880,2014-11-18,12.400000,12.680000,12.310000,12.610000,0.016935,2595552.000000,32502170.990000,1704052350.000000,3481627310.000000,0.019207,40.574326,2014-09-30,2014-10-31,82.902713,1.126612,12.568273,2.792926,12.804863
sz000880,2014-11-17,12.230000,12.470000,11.930000,12.400000,0.016393,3263212.000000,39915845.040000,1675674000.000000,3423646200.000000,0.024148,39.898642,2014-09-30,2014-10-31,81.522135,1.107850,12.358974,2.746416,12.591624
sz000880,2014-11-14,12.740000,12.800000,12.110000,12.200000,-0.047619,4684238.000000,57441915.010000,1648647000.000000,3368426100.000000,0.034663,39.255133,2014-09-30,2014-10-31,80.207297,1.089982,12.159641,2.702120,12.388539
sz000880,2014-11-13,13.180000,13.250000,12.800000,12.810000,-0.024372,2993034.000000,38893961.900000,1731079350.000000,3536847410.000000,0.022148,41.217887,2014-09-30,2014-10-31,84.217658,1.144481,12.767623,2.837226,13.007965
sz000880,2014-11-12,13.010000,13.140000,12.720000,13.130000,-0.009804,3808332.000000,49392828.340000,1774322550.000000,3625199570.000000,0.028182,42.247544,2014-09-30,2014-10-31,86.321485,1.173071,13.086568,2.908102,13.332915
sz000880,2014-11-11,13.480000,13.650000,12.750000,13.260000,-0.012658,5959755.000000,78247806.770000,1791890100.000000,3661092630.000000,0.044102,42.665840,2014-09-30,2014-10-31,87.176160,1.184686,13.216139,2.936895,13.464925
sz000880,2014-11-10,14.010000,14.020000,13.180000,13.430000,-0.042083,5665072.000000,76097951.320000,1814863050.000000,3708029720.000000,0.041922,43.212828,2014-09-30,2014-10-31,88.293783,1.199874,13.385574,2.974547,13.637549
sz000880,2014-11-07,13.890000,14.500000,13.720000,14.020000,0.018155,3905637.000000,55456688.980000,1894592700.000000,3870929010.000000,0.028902,45.111245,2014-09-30,2014-10-31,92.172686,1.252587,13.973626,3.105224,14.236671
