code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002206,2014-12-31,7.970000,8.070000,7.950000,8.060000,0.010025,1915127.000000,15358109.640000,2710587070.000000,3607498830.000000,0.005695,28.303931,2014-09-30,2014-10-28,22.963008,1.601019,22.506906,1.777452,7.969562
sz002206,2014-12-30,8.100000,8.140000,7.950000,7.980000,-0.014815,2571027.000000,20651124.620000,2683682980.000000,3571692390.000000,0.007645,28.023001,2014-09-30,2014-10-28,22.735088,1.585128,22.283514,1.759810,7.890460
sz002206,2014-12-29,8.290000,8.290000,8.030000,8.100000,-0.019370,3815855.000000,30990515.490000,2724039110.000000,3625402050.000000,0.011347,28.444405,2014-09-30,2014-10-28,23.076974,1.608965,22.618609,1.786273,8.009116
sz002206,2014-12-26,8.220000,8.280000,8.180000,8.260000,0.006090,2744316.000000,22605292.060000,2777847290.000000,3697014930.000000,0.008160,29.006256,2014-09-30,2014-10-28,23.532804,1.640746,23.065385,1.821557,8.167316
sz002206,2014-12-25,8.200000,8.210000,8.120000,8.210000,0.003667,2996765.000000,24503939.570000,2761032240.000000,3674635910.000000,0.008911,28.830677,2014-09-30,2014-10-28,23.390357,1.630815,22.925767,1.810531,8.117879
sz002206,2014-12-24,7.980000,8.180000,7.960000,8.180000,0.036755,3333158.000000,26874411.990000,2750943200.000000,3661208490.000000,0.009911,28.725341,2014-09-30,2014-10-28,23.304898,1.624856,22.842006,1.803916,8.088219
sz002206,2014-12-23,7.850000,8.010000,7.850000,7.890000,0.006378,2841307.000000,22567563.500000,2653415880.000000,3531410150.000000,0.008449,27.706971,2014-09-30,2014-10-28,22.478694,1.567252,22.032212,1.739964,7.801476
sz002206,2014-12-22,8.260000,8.280000,7.800000,7.840000,-0.050847,8312216.000000,66319130.730000,2636600820.000000,3509031120.000000,0.024717,27.531376,2014-09-30,2014-10-28,22.336233,1.557319,21.892581,1.728936,7.752033
sz002206,2014-12-19,8.380000,8.380000,8.140000,8.260000,-0.015495,6609010.000000,54327487.070000,2777847290.000000,3697014930.000000,0.019652,29.006257,2014-09-30,2014-10-28,23.532806,1.640746,23.065387,1.821557,8.167317
sz002206,2014-12-18,8.410000,8.490000,8.370000,8.390000,-0.009445,3757351.000000,31611865.060000,2821566440.000000,3755200400.000000,0.011173,29.462783,2014-09-30,2014-10-28,23.903185,1.666570,23.428410,1.850226,8.295861
sz002206,2014-12-17,8.640000,8.650000,8.410000,8.470000,-0.021940,5164497.000000,43932760.300000,2848470530.000000,3791006840.000000,0.015357,29.743713,2014-09-30,2014-10-28,24.131104,1.682461,23.651801,1.867868,8.374963
sz002206,2014-12-16,8.650000,8.740000,8.580000,8.660000,0.001156,5518112.000000,47716249.630000,2912367740.000000,3876047130.000000,0.016408,30.410928,2014-09-30,2014-10-28,24.672417,1.720202,24.182362,1.909769,8.562831
