code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002124,2014-12-31,9.030000,9.150000,8.960000,9.120000,0.012209,3241520.000000,29376760.690000,1318766590.000000,1874160910.000000,0.022417,29.827603,2014-09-30,2014-10-28,20.151287,0.741139,18.112794,3.513140,9.477076
sz002124,2014-12-30,9.020000,9.100000,8.950000,9.010000,-0.001109,3401310.000000,30660892.020000,1302860420.000000,1851555900.000000,0.023522,29.467830,2014-09-30,2014-10-28,19.908228,0.732200,17.894322,3.470765,9.362766
sz002124,2014-12-29,9.220000,9.220000,8.830000,9.020000,-0.021692,5837240.000000,52503348.160000,1304306430.000000,1853610900.000000,0.040368,29.500546,2014-09-30,2014-10-28,19.930330,0.733013,17.914189,3.474619,9.373161
sz002124,2014-12-26,9.220000,9.330000,9.190000,9.220000,-0.019149,5284701.000000,48864538.540000,1333226750.000000,1894710920.000000,0.036547,30.154661,2014-09-30,2014-10-28,20.372245,0.749266,18.311400,3.551661,9.580992
sz002124,2014-12-25,9.040000,9.420000,8.850000,9.400000,0.042129,12478990.000000,113335511.750000,1359255040.000000,1931700940.000000,0.086299,30.743366,2014-09-30,2014-10-28,20.769969,0.763894,18.668890,3.621000,9.768040
sz002124,2014-12-24,8.870000,9.080000,8.870000,9.020000,0.019209,6641242.000000,59702039.300000,1304306430.000000,1853610900.000000,0.045928,29.500538,2014-09-30,2014-10-28,19.930325,0.733013,17.914184,3.474618,9.373158
sz002124,2014-12-23,9.130000,9.130000,8.790000,8.850000,-0.034896,8387580.000000,75202003.890000,1279724160.000000,1818675890.000000,0.058005,28.944542,2014-09-30,2014-10-28,19.554698,0.719198,17.576556,3.409132,9.196502
sz002124,2014-12-22,9.900000,9.950000,8.970000,9.170000,-0.080241,9635165.000000,88224770.120000,1325996670.000000,1884435920.000000,0.066632,29.991112,2014-09-30,2014-10-28,20.261752,0.745202,18.212085,3.532398,9.529027
sz002124,2014-12-19,10.290000,10.300000,9.800000,9.970000,-0.027317,4189133.000000,41814312.560000,1441677950.000000,2048836000.000000,0.028970,32.607576,2014-09-30,2014-10-28,22.029415,0.810215,19.800931,3.840569,10.360352
sz002124,2014-12-18,10.370000,10.390000,10.230000,10.250000,-0.015370,2779143.000000,28550696.800000,1482166400.000000,2106376030.000000,0.019219,33.523333,2014-09-30,2014-10-28,22.648093,0.832969,20.357024,3.948428,10.651314
sz002124,2014-12-17,10.680000,10.680000,10.260000,10.410000,-0.028011,3760704.000000,39195192.340000,1505302660.000000,2139256040.000000,0.026007,34.046630,2014-09-30,2014-10-28,23.001628,0.845971,20.674796,4.010063,10.817581
sz002124,2014-12-16,10.500000,10.750000,10.390000,10.710000,0.025862,8246967.000000,87400637.280000,1548683140.000000,2200906070.000000,0.057032,35.027793,2014-09-30,2014-10-28,23.664494,0.870351,21.270607,4.125626,11.129324
sz002124,2014-12-15,10.450000,10.460000,10.170000,10.440000,0.000959,6347654.000000,65393132.140000,1509640700.000000,2145421040.000000,0.043898,34.144742,2014-09-30,2014-10-28,23.067912,0.848409,20.734374,4.021619,10.848754
sz002124,2014-12-12,10.300000,10.520000,10.150000,10.430000,0.014591,5992820.000000,61777803.670000,1508194690.000000,2143366040.000000,0.041444,34.112029,2014-09-30,2014-10-28,23.045811,0.847596,20.714509,4.017766,10.838360
sz002124,2014-12-11,10.150000,10.300000,10.050000,10.280000,0.004888,3978743.000000,40522211.220000,1486504450.000000,2112541030.000000,0.027515,33.621458,2014-09-30,2014-10-28,22.714385,0.835407,20.416610,3.959986,10.682491
sz002124,2014-12-10,10.000000,10.400000,9.700000,10.230000,0.019940,5519530.000000,55522339.190000,1479274370.000000,2102266020.000000,0.038171,33.457916,2014-09-30,2014-10-28,22.603897,0.831343,20.317299,3.940724,10.630529
sz002124,2014-12-09,11.020000,11.020000,10.030000,10.030000,-0.099641,8299420.000000,87117905.960000,1450354050.000000,2061166000.000000,0.057395,32.803808,2014-09-30,2014-10-28,22.161987,0.815090,19.920093,3.863682,10.422701
sz002124,2014-12-08,11.380000,11.400000,11.000000,11.140000,-0.022807,6993838.000000,77773139.420000,1610861820.000000,2289271110.000000,0.048366,36.434142,2014-09-30,2014-10-28,24.614612,0.905295,22.124611,4.291268,11.576161
sz002124,2014-12-05,11.880000,11.880000,11.220000,11.400000,-0.042017,6534859.000000,74817530.150000,1648458240.000000,2342701140.000000,0.045192,37.284489,2014-09-30,2014-10-28,25.189099,0.926424,22.640984,4.391423,11.846341
sz002124,2014-12-04,11.860000,11.920000,11.690000,11.900000,0.004219,6069705.000000,71659588.200000,1720759040.000000,2445451190.000000,0.041975,38.919782,2014-09-30,2014-10-28,26.293890,0.967057,23.634014,4.584030,12.365919
sz002124,2014-12-03,11.950000,12.130000,11.520000,11.850000,0.003387,7384118.000000,87077845.120000,1713528960.000000,2435176190.000000,0.051065,38.756269,2014-09-30,2014-10-28,26.183422,0.962994,23.534721,4.564772,12.313967
sz002124,2014-12-02,11.760000,11.900000,11.610000,11.810000,-0.009228,4968349.000000,58408734.730000,1707744900.000000,2426956180.000000,0.034359,38.625445,2014-09-30,2014-10-28,26.095038,0.959743,23.455278,4.549363,12.272400
sz002124,2014-12-01,12.200000,12.240000,11.340000,11.920000,-0.029316,8541619.000000,99491354.240000,1723651070.000000,2449561190.000000,0.059070,38.985200,2014-09-30,2014-10-28,26.338086,0.968682,23.673739,4.591735,12.386705
sz002124,2014-11-28,12.400000,12.410000,12.020000,12.280000,-0.009677,7202565.000000,87635198.740000,1775707650.000000,2523541230.000000,0.049810,40.162607,2014-09-30,2014-10-28,27.133533,0.997938,24.388719,4.730412,12.760800
sz002124,2014-11-27,12.400000,12.630000,12.210000,12.400000,0.004049,5018508.000000,62039341.080000,1793059840.000000,2548201240.000000,0.034706,40.555058,2014-09-30,2014-10-28,27.398669,1.007689,24.627035,4.776636,12.885493
sz002124,2014-11-26,12.400000,12.430000,12.110000,12.350000,-0.008828,4694675.000000,57621947.960000,1785829760.000000,2537926240.000000,0.032466,40.391513,2014-09-30,2014-10-28,27.288180,1.003626,24.527722,4.757373,12.833530
sz002124,2014-11-25,12.500000,12.500000,12.240000,12.460000,0.000000,4535559.000000,55990197.320000,1801735940.000000,2560531250.000000,0.031366,40.751265,2014-09-30,2014-10-28,27.531225,1.012564,24.746182,4.799745,12.947834
sz002124,2014-11-24,12.490000,12.610000,12.180000,12.460000,-0.002402,5273761.000000,65536982.530000,1801735940.000000,2560531250.000000,0.036471,40.751265,2014-09-30,2014-10-28,27.531225,1.012564,24.746182,4.799745,12.947834
sz002124,2014-11-21,12.430000,12.550000,12.300000,12.490000,0.006446,3158725.000000,39353891.850000,1806073980.000000,2566696250.000000,0.021844,40.849386,2014-09-30,2014-10-28,27.597515,1.015002,24.805765,4.811302,12.979009
sz002124,2014-11-20,12.730000,12.790000,12.400000,12.410000,-0.037984,3369604.000000,42357930.450000,1794505860.000000,2550256240.000000,0.023303,40.587757,2014-09-30,2014-10-28,27.420760,1.008502,24.646891,4.780487,12.895882
sz002124,2014-11-19,12.940000,12.950000,12.550000,12.900000,0.003891,3688012.000000,46871239.320000,1865360640.000000,2650951290.000000,0.025505,42.190314,2014-09-30,2014-10-28,28.503435,1.048321,25.620043,4.969238,13.405060
sz002124,2014-11-18,12.070000,12.970000,12.030000,12.850000,0.065506,6276412.000000,79225190.000000,1858130560.000000,2640676290.000000,0.043405,42.026788,2014-09-30,2014-10-28,28.392958,1.044258,25.520742,4.949978,13.353103
sz002124,2014-11-17,12.290000,12.310000,11.900000,12.060000,-0.011475,4319754.000000,52428999.690000,1743895300.000000,2478331210.000000,0.029873,39.443032,2014-09-30,2014-10-28,26.647394,0.980058,23.951758,4.645660,12.532171
sz002124,2014-11-14,12.640000,12.690000,12.010000,12.200000,-0.034810,7653819.000000,94944392.400000,1764139520.000000,2507101220.000000,0.052930,39.900895,2014-09-30,2014-10-28,26.956722,0.991435,24.229795,4.699587,12.677647
sz002124,2014-11-13,11.450000,12.640000,11.400000,12.640000,0.100087,14330210.000000,173242127.330000,1827764220.000000,2597521260.000000,0.099101,41.339938,2014-09-30,2014-10-28,27.928928,1.027191,25.103653,4.869080,13.134872
sz002124,2014-11-12,11.010000,11.600000,10.980000,11.490000,0.030493,2447176.000000,27742908.980000,1661472380.000000,2361196150.000000,0.016924,37.578790,2014-09-30,2014-10-28,25.387927,0.933737,22.819698,4.426086,11.939848
sz002124,2014-11-11,11.500000,11.700000,10.800000,11.150000,-0.037133,4744806.000000,52746107.730000,1612307840.000000,2291326120.000000,0.032813,36.466808,2014-09-30,2014-10-28,24.636680,0.906107,22.144447,4.295115,11.586540
sz002124,2014-11-10,11.830000,11.880000,11.390000,11.580000,-0.020305,2404407.000000,27941050.630000,1674486530.000000,2379691160.000000,0.016628,37.873151,2014-09-30,2014-10-28,25.586795,0.941051,22.998448,4.460757,12.033375
