code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600572,2014-12-31,15.150000,15.330000,14.720000,15.090000,-0.000662,10354441.000000,154695273.000000,10577428090.000000,12216864000.000000,0.014772,82.992503,2014-09-30,2014-10-30,23.979050,3.595053,25.561398,4.634770,8.927989
sh600572,2014-12-30,15.310000,15.470000,15.020000,15.100000,-0.013072,6998274.000000,106669904.000000,10584437650.000000,12224960000.000000,0.009984,83.047480,2014-09-30,2014-10-30,23.994935,3.597434,25.578330,4.637841,8.933903
sh600572,2014-12-29,15.600000,15.800000,15.250000,15.300000,-0.021113,10450856.000000,161766949.000000,10724628880.000000,12386880000.000000,0.014909,84.147456,2014-09-30,2014-10-30,24.312751,3.645083,25.917119,4.699270,9.052234
sh600572,2014-12-26,15.490000,15.800000,15.370000,15.630000,0.009038,7827804.000000,121636064.000000,10955944410.000000,12654048000.000000,0.011167,85.962379,2014-09-30,2014-10-30,24.837137,3.723701,26.476109,4.800625,9.247476
sh600572,2014-12-25,15.480000,15.670000,15.300000,15.490000,-0.001933,7924715.000000,122706535.000000,10857810550.000000,12540704000.000000,0.011306,85.192410,2014-09-30,2014-10-30,24.614670,3.690348,26.238961,4.757626,9.164646
sh600572,2014-12-24,15.300000,15.640000,15.180000,15.520000,0.019041,6829190.000000,105429758.000000,10878839230.000000,12564992000.000000,0.009743,85.357406,2014-09-30,2014-10-30,24.662342,3.697495,26.289780,4.766840,9.182396
sh600572,2014-12-23,15.350000,15.840000,15.120000,15.230000,-0.006523,10748516.000000,166075638.000000,10675561950.000000,12330208000.000000,0.015334,83.762485,2014-09-30,2014-10-30,24.201521,3.628406,25.798549,4.677771,9.010821
sh600572,2014-12-22,15.990000,15.990000,15.180000,15.330000,-0.043071,13186101.000000,203790809.000000,10745657560.000000,12411168000.000000,0.018812,84.312455,2014-09-30,2014-10-30,24.360424,3.652230,25.967938,4.708484,9.069984
sh600572,2014-12-19,16.380000,16.380000,15.780000,16.020000,-0.022575,13398880.000000,214354005.000000,11229317300.000000,12969792000.000000,0.019115,88.107326,2014-09-30,2014-10-30,25.456877,3.816615,27.136745,4.920411,9.478221
sh600572,2014-12-18,16.660000,16.700000,16.330000,16.390000,-0.020323,13733713.000000,226567992.000000,11488671070.000000,13269344000.000000,0.019593,90.142288,2014-09-30,2014-10-30,26.044840,3.904765,27.763506,5.034055,9.697133
sh600572,2014-12-17,17.150000,17.150000,16.580000,16.730000,-0.027326,13482181.000000,226426977.000000,11726996160.000000,13544608000.000000,0.019234,92.012253,2014-09-30,2014-10-30,26.585129,3.985768,28.339449,5.138484,9.898296
sh600572,2014-12-16,17.480000,17.530000,17.010000,17.200000,-0.010926,18301018.000000,314240222.000000,12056445540.000000,13925120000.000000,0.026109,94.597216,2014-09-30,2014-10-30,27.332003,4.097743,29.135608,5.282843,10.176376
sh600572,2014-12-15,16.800000,17.430000,16.770000,17.390000,0.035119,20238268.000000,347115478.000000,12189627210.000000,14078944000.000000,0.028872,95.642203,2014-09-30,2014-10-30,27.633932,4.143010,29.457461,5.341201,10.288791
sh600572,2014-12-12,16.940000,16.980000,16.600000,16.800000,0.007798,10089069.000000,169617326.000000,11776063080.000000,13601280000.000000,0.014393,92.397302,2014-09-30,2014-10-30,26.696382,4.002448,28.458043,5.159988,9.939718
sh600572,2014-12-11,16.500000,17.100000,16.400000,16.670000,0.004217,11663428.000000,195299574.000000,11684938790.000000,13496032000.000000,0.016639,91.682363,2014-09-30,2014-10-30,26.489814,3.971478,28.237844,5.120061,9.862808
sh600572,2014-12-10,16.260000,16.700000,16.230000,16.600000,0.019656,10135577.000000,166777541.000000,11635871860.000000,13439360000.000000,0.014460,91.297362,2014-09-30,2014-10-30,26.378576,3.954801,28.119265,5.098561,9.821392
sh600572,2014-12-09,16.710000,17.100000,16.240000,16.280000,-0.038393,14800463.000000,247008893.000000,11411565890.000000,13180288000.000000,0.021115,89.537415,2014-09-30,2014-10-30,25.870073,3.878564,27.577207,5.000275,9.632064
sh600572,2014-12-08,16.560000,17.050000,16.310000,16.930000,0.010143,14236124.000000,237863360.000000,11867187380.000000,13706528000.000000,0.020310,93.112274,2014-09-30,2014-10-30,26.902959,4.033419,28.678251,5.199916,10.016632
sh600572,2014-12-05,17.660000,17.700000,16.390000,16.760000,-0.049348,24256671.000000,411303700.000000,11748024840.000000,13568896000.000000,0.034605,92.177320,2014-09-30,2014-10-30,26.632822,3.992919,28.390289,5.147703,9.916054
sh600572,2014-12-04,18.190000,18.850000,17.400000,17.630000,0.020255,51254526.000000,919985304.000000,12357856680.000000,14273248000.000000,0.073121,96.962211,2014-09-30,2014-10-30,28.015322,4.200190,29.864018,5.414918,10.430792
sh600572,2014-11-28,17.390000,17.480000,17.030000,17.280000,-0.010309,13259989.000000,228642821.000000,12112522030.000000,13989888000.000000,0.018917,95.037232,2014-09-30,2014-10-30,27.459137,4.116804,29.271132,5.307416,10.223711
sh600572,2014-11-27,16.200000,17.650000,16.080000,17.460000,0.077778,28629932.000000,479601059.000000,12238694130.000000,14135616000.000000,0.040844,96.027176,2014-09-30,2014-10-30,27.745162,4.159686,29.576031,5.362700,10.330205
sh600572,2014-11-26,16.300000,16.350000,16.020000,16.200000,-0.006135,9357670.000000,150967104.000000,11355489400.000000,13115520000.000000,0.013350,89.097361,2014-09-30,2014-10-30,25.742929,3.859502,27.441672,4.975700,9.584725
sh600572,2014-11-25,16.180000,16.320000,16.080000,16.300000,0.007417,6564618.000000,106286993.000000,11425585020.000000,13196480000.000000,0.009365,89.647348,2014-09-30,2014-10-30,25.901836,3.883326,27.611066,5.006415,9.643890
sh600572,2014-11-24,16.430000,16.580000,16.060000,16.180000,-0.013415,10403515.000000,168665237.000000,11341470280.000000,13099328000.000000,0.014842,88.987329,2014-09-30,2014-10-30,25.711137,3.854735,27.407783,4.969555,9.572888
sh600572,2014-11-21,16.400000,16.550000,16.310000,16.400000,0.002445,4943540.000000,81125874.000000,11495680630.000000,13277440000.000000,0.007053,90.197326,2014-09-30,2014-10-30,26.060742,3.907150,27.780458,5.037128,9.703054
sh600572,2014-11-20,16.400000,16.680000,16.350000,16.360000,-0.005471,5512003.000000,90906703.000000,11467642380.000000,13245056000.000000,0.007864,89.977331,2014-09-30,2014-10-30,25.997179,3.897620,27.712700,5.024843,9.679388
sh600572,2014-11-19,16.430000,16.550000,16.320000,16.450000,0.001217,4046276.000000,66620614.000000,11530728440.000000,13317920000.000000,0.005773,90.472305,2014-09-30,2014-10-30,26.140192,3.919061,27.865150,5.052485,9.732635
sh600572,2014-11-18,16.410000,16.490000,16.290000,16.430000,0.001829,6305447.000000,103378642.000000,11516709310.000000,13301728000.000000,0.008995,90.362334,2014-09-30,2014-10-30,26.108418,3.914297,27.831280,5.046343,9.720805
sh600572,2014-11-17,16.130000,16.540000,16.130000,16.400000,0.019900,5512975.000000,90099872.000000,11495680630.000000,13277440000.000000,0.007865,90.197363,2014-09-30,2014-10-30,26.060753,3.907151,27.780469,5.037131,9.703058
sh600572,2014-11-14,15.600000,16.280000,15.590000,16.080000,0.026165,7432246.000000,118597658.000000,11271374670.000000,13018368000.000000,0.010603,88.437458,2014-09-30,2014-10-30,25.552263,3.830916,27.238425,4.938847,9.513735
sh600572,2014-11-13,16.030000,16.090000,15.580000,15.670000,-0.022458,6565886.000000,103223485.000000,10983982650.000000,12686432000.000000,0.009367,86.182493,2014-09-30,2014-10-30,24.900735,3.733236,26.543903,4.812918,9.271155
sh600572,2014-11-12,15.870000,16.140000,15.810000,16.030000,0.009446,4429645.000000,70775699.000000,11236326860.000000,12977888000.000000,0.006319,88.162445,2014-09-30,2014-10-30,25.472803,3.819003,27.153722,4.923489,9.484150
sh600572,2014-11-11,16.510000,16.550000,15.820000,15.880000,-0.036408,7548706.000000,122091247.000000,11131183440.000000,12856448000.000000,0.010769,87.337456,2014-09-30,2014-10-30,25.234439,3.783266,26.899628,4.877417,9.395401
sh600572,2014-11-10,16.410000,16.490000,16.210000,16.480000,0.012907,5970558.000000,97796433.000000,11551757120.000000,13342208000.000000,0.008518,90.637381,2014-09-30,2014-10-30,26.187887,3.926212,27.915993,5.061704,9.750394
sh600572,2014-11-07,16.440000,16.500000,16.200000,16.270000,-0.009135,6374791.000000,103999830.000000,11404556330.000000,13172192000.000000,0.009094,89.482432,2014-09-30,2014-10-30,25.854187,3.876182,27.560273,4.997205,9.626149
sh600572,2014-11-06,16.420000,16.570000,16.350000,16.420000,0.001220,4079796.000000,67013399.000000,11509699750.000000,13293632000.000000,0.005820,90.307390,2014-09-30,2014-10-30,26.092543,3.911917,27.814357,5.043275,9.714894
sh600572,2014-11-05,16.550000,16.570000,16.310000,16.400000,-0.015015,5629793.000000,92347953.000000,11495680630.000000,13277440000.000000,0.008032,90.197349,2014-09-30,2014-10-30,26.060748,3.907151,27.780465,5.037130,9.703057
sh600572,2014-11-04,16.750000,16.860000,16.260000,16.650000,-0.006563,9580620.000000,158339267.000000,11670919660.000000,13479840000.000000,0.013668,91.572307,2014-09-30,2014-10-30,26.458015,3.966711,28.203947,5.113915,9.850969
sh600572,2014-11-03,16.860000,16.970000,16.580000,16.760000,-0.002381,11341166.000000,190216611.000000,11748024840.000000,13568896000.000000,0.016180,92.177266,2014-09-30,2014-10-30,26.632807,3.992916,28.390272,5.147700,9.916048
sh600572,2014-10-31,16.880000,17.110000,16.500000,16.800000,-0.009434,7194250.000000,120758898.000000,11776063080.000000,13601280000.000000,0.010263,92.397264,2014-09-30,2014-10-30,26.696371,4.002446,28.458031,5.159985,9.939714
sh600572,2014-10-30,17.110000,17.260000,16.940000,16.960000,-0.012231,6778607.000000,115664042.000000,11888216070.000000,13730816000.000000,0.009671,93.277242,2014-09-30,2014-10-30,26.950623,4.040565,28.729061,5.209128,10.034379
sh600572,2014-10-29,17.100000,17.250000,17.050000,17.170000,0.007038,7875923.000000,135266414.000000,12035416860.000000,13900832000.000000,0.011236,94.432243,2014-06-30,2014-08-05,27.848891,4.327151,42.758946,5.501139,10.158629
sh600572,2014-10-28,16.900000,17.160000,16.900000,17.050000,0.008876,8834946.000000,150559710.000000,11951302120.000000,13803680000.000000,0.012604,93.772273,2014-06-30,2014-08-05,27.654260,4.296909,42.460112,5.462692,10.087632
sh600572,2014-10-27,16.680000,16.970000,16.570000,16.900000,0.015015,6121841.000000,103286379.000000,11846158700.000000,13682240000.000000,0.008734,92.947273,2014-06-30,2014-08-05,27.410960,4.259105,42.086551,5.414632,9.998882
sh600572,2014-10-24,16.600000,16.750000,16.520000,16.650000,0.007869,3618717.000000,60328105.000000,11670919660.000000,13479840000.000000,0.005163,91.572315,2014-06-30,2014-08-05,27.005473,4.196101,41.463970,5.334534,9.850970
sh600572,2014-10-23,16.500000,16.660000,16.380000,16.520000,0.000606,4874220.000000,80520174.000000,11579795370.000000,13374592000.000000,0.006954,90.857358,2014-06-30,2014-08-05,26.794626,4.163340,41.140237,5.292884,9.774058
sh600572,2014-10-22,16.450000,16.750000,16.400000,16.510000,0.003647,5112108.000000,84895143.000000,11572785810.000000,13366496000.000000,0.007293,90.802332,2014-06-30,2014-08-05,26.778399,4.160818,41.115321,5.289679,9.768138
