code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600999,2014-12-31,27.800000,29.350000,27.500000,28.270000,0.010726,121375340.000000,3468350911.000000,131769292170.000000,164195991400.000000,0.026040,39.794006,2014-09-30,2014-10-28,52.248938,26.614978,124.830054,4.122599,27.743813
sh600999,2014-12-30,27.750000,28.830000,26.880000,27.970000,0.003948,120313696.000000,3371440680.000000,130370962220.000000,162453550750.000000,0.025812,39.371705,2014-09-30,2014-10-28,51.694464,26.332536,123.505336,4.078849,27.449391
sh600999,2014-12-29,29.980000,30.090000,27.500000,27.860000,-0.039642,151300963.000000,4313355618.000000,129858241240.000000,161814655840.000000,0.032460,39.216877,2014-09-30,2014-10-28,51.491176,26.228983,123.019654,4.062809,27.341447
sh600999,2014-12-26,26.380000,29.010000,26.260000,29.010000,0.100114,177791165.000000,4974166344.000000,135218506039.999985,168494011700.000000,0.038144,40.835685,2014-09-30,2014-10-28,53.616648,27.311673,128.097704,4.230515,28.470057
sh600999,2014-12-25,25.620000,26.880000,25.080000,26.370000,0.036149,113575491.000000,2958189356.000000,122913202490.000000,153160533900.000000,0.024367,37.119503,2014-09-30,2014-10-28,48.737356,24.826221,116.440390,3.845524,25.879188
sh600999,2014-12-24,27.730000,27.950000,25.060000,25.450000,-0.070829,119603398.000000,3135076458.000000,118624990650.000000,147817049210.000000,0.025660,35.824484,2014-09-30,2014-10-28,47.037015,23.960087,112.378037,3.711362,24.976319
sh600999,2014-12-23,27.720000,28.390000,26.970000,27.390000,-0.007968,92327287.000000,2564171602.000000,127667524320.000000,159084832140.000000,0.019808,38.555318,2014-09-30,2014-10-28,50.622560,25.786521,120.944408,3.994272,26.880218
sh600999,2014-12-22,27.800000,29.000000,26.320000,27.610000,-0.038984,128660088.000000,3576143721.000000,128692966280.000000,160362621960.000000,0.027603,38.864994,2014-09-30,2014-10-28,51.029161,25.993638,121.915834,4.026354,27.096120
sh600999,2014-12-19,29.640000,30.220000,26.990000,28.730000,-0.034286,187147265.000000,5374153687.000000,133913398090.000000,166867733750.000000,0.040151,40.441569,2014-09-30,2014-10-28,53.099179,27.048081,126.861398,4.189685,28.195285
sh600999,2014-12-18,31.000000,31.770000,29.530000,29.750000,-0.079802,158138202.000000,4837765519.000000,138667719910.000000,172792031990.000000,0.033927,41.877376,2014-09-30,2014-10-28,54.984373,28.008376,131.365392,4.338433,29.196310
sh600999,2014-12-17,32.020000,32.980000,29.380000,32.330000,0.054812,268488018.000000,8465252795.000000,150693357470.000000,187777021650.000000,0.057602,45.509093,2014-09-30,2014-10-28,59.752763,30.437336,142.757746,4.714673,31.728291
sh600999,2014-12-16,28.050000,30.650000,27.500000,30.650000,0.100144,267419977.000000,7899026573.000000,142862709760.000000,178019353960.000000,0.057373,43.144269,2014-09-30,2014-10-28,56.647785,28.855698,135.339516,4.469681,30.079569
sh600999,2014-12-15,27.020000,28.000000,25.990000,27.860000,0.008689,206902543.000000,5562251486.000000,129858241240.000000,161814655840.000000,0.044389,39.216929,2014-09-30,2014-10-28,51.491245,26.229019,123.019819,4.062814,27.341484
sh600999,2014-12-12,25.110000,28.080000,25.110000,27.620000,0.081864,271989282.000000,7438624019.000000,128739577280.000000,160420703310.000000,0.058353,38.879109,2014-09-30,2014-10-28,51.047692,26.003078,121.960108,4.027817,27.105960
sh600999,2014-12-11,25.370000,28.230000,25.030000,25.530000,-0.032221,209006867.000000,5571298299.000000,118997878630.000000,148281700060.000000,0.044841,35.937150,2014-09-30,2014-10-28,47.184944,24.035441,112.731460,3.723034,25.054868
sh600999,2014-12-10,26.670000,28.390000,24.100000,26.380000,-0.013463,249900626.000000,6480702292.000000,122959813490.000000,153218615260.000000,0.053614,37.133632,2014-09-30,2014-10-28,48.755908,24.835671,116.484714,3.846988,25.889039
sh600999,2014-12-09,28.670000,31.530000,25.850000,26.740000,-0.066992,289445984.000000,8643676059.000000,124637809430.000000,155309544050.000000,0.062098,37.640385,2014-09-30,2014-10-28,49.421266,25.174596,118.074349,3.899487,26.242340
