code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600683,2014-12-31,7.450000,7.680000,7.300000,7.590000,0.016064,10009475.000000,75362988.000000,5622501960.000000,5622501960.000000,0.013512,40.281873,2014-09-30,2014-10-30,-67.945022,9.140870,1.494368,3.464544,7.476088
sh600683,2014-12-30,7.390000,7.700000,7.200000,7.470000,0.008097,9994912.000000,74312013.000000,5533608650.000000,5533608650.000000,0.013492,39.645015,2014-09-30,2014-10-30,-66.870809,8.996353,1.470742,3.409770,7.357891
sh600683,2014-12-29,7.230000,7.570000,6.970000,7.410000,0.024896,14546920.000000,106737375.000000,5489161990.000000,5489161990.000000,0.019637,39.326588,2014-09-30,2014-10-30,-66.333705,8.924094,1.458929,3.382383,7.298793
sh600683,2014-12-26,7.180000,7.240000,7.070000,7.230000,0.004167,4426676.000000,31677077.000000,5355822030.000000,5355822030.000000,0.005976,38.371296,2014-09-30,2014-10-30,-64.722377,8.707317,1.423490,3.300220,7.121496
sh600683,2014-12-25,6.850000,7.310000,6.850000,7.200000,0.048035,12429773.000000,88259914.000000,5333598700.000000,5333598700.000000,0.016779,38.212067,2014-09-30,2014-10-30,-64.453798,8.671184,1.417583,3.286525,7.091944
sh600683,2014-12-24,6.840000,6.920000,6.790000,6.870000,0.002920,5020220.000000,34384971.000000,5089142090.000000,5089142090.000000,0.006777,36.460678,2014-09-30,2014-10-30,-61.499662,8.273754,1.352610,3.135893,6.766896
sh600683,2014-12-23,6.840000,6.960000,6.680000,6.850000,0.001462,8132631.000000,55530247.000000,5074326540.000000,5074326540.000000,0.010979,36.354523,2014-09-30,2014-10-30,-61.320606,8.249665,1.348672,3.126763,6.747194
sh600683,2014-12-22,7.480000,7.480000,6.760000,6.840000,-0.089214,14569121.000000,101672538.000000,5066918760.000000,5066918760.000000,0.019667,36.301450,2014-09-30,2014-10-30,-61.231086,8.237622,1.346703,3.122198,6.737344
sh600683,2014-12-19,7.590000,7.630000,7.140000,7.510000,-0.006614,15224565.000000,112291617.000000,5563239750.000000,5563239750.000000,0.020552,39.857277,2014-09-30,2014-10-30,-67.228840,9.044520,1.478617,3.428026,7.397285
sh600683,2014-12-18,7.740000,7.880000,7.530000,7.560000,-0.021992,8010576.000000,61415222.000000,5600278630.000000,5600278630.000000,0.010814,40.122648,2014-09-30,2014-10-30,-67.676452,9.104738,1.488461,3.450850,7.446537
sh600683,2014-12-17,7.810000,7.980000,7.570000,7.730000,-0.008974,12890554.000000,99830236.000000,5726210820.000000,5726210820.000000,0.017401,41.024867,2014-09-30,2014-10-30,-69.198260,9.309472,1.521932,3.528447,7.613984
sh600683,2014-12-16,7.830000,8.000000,7.620000,7.800000,-0.006369,10058225.000000,78136100.000000,5778065260.000000,5778065260.000000,0.013578,41.396358,2014-09-30,2014-10-30,-69.824868,9.393772,1.535713,3.560398,7.682930
sh600683,2014-12-15,7.940000,7.980000,7.640000,7.850000,-0.011335,10285322.000000,80105144.000000,5815104140.000000,5815104140.000000,0.013884,41.661701,2014-09-30,2014-10-30,-70.272433,9.453984,1.545557,3.583220,7.732176
sh600683,2014-12-12,7.590000,8.040000,7.530000,7.940000,0.043364,18692432.000000,146530242.000000,5881774120.000000,5881774120.000000,0.025234,42.139351,2014-09-30,2014-10-30,-71.078103,9.562374,1.563277,3.624301,7.820825
sh600683,2014-12-11,7.150000,7.680000,7.100000,7.610000,0.059889,22381532.000000,166694252.000000,5637317510.000000,5637317510.000000,0.030214,40.387967,2014-09-30,2014-10-30,-68.123975,9.164945,1.498304,3.473669,7.495779
sh600683,2014-12-10,7.000000,7.230000,6.960000,7.180000,0.018440,9376453.000000,66749955.000000,5318783150.000000,5318783150.000000,0.012658,38.105846,2014-09-30,2014-10-30,-64.274632,8.647080,1.413642,3.277390,7.072230
sh600683,2014-12-09,7.230000,7.570000,7.030000,7.050000,-0.031593,26668352.000000,193046825.000000,5222482060.000000,5222482060.000000,0.036000,37.415897,2014-09-30,2014-10-30,-63.110868,8.490515,1.388047,3.218049,6.944179
sh600683,2014-12-08,6.950000,7.360000,6.850000,7.280000,0.056604,18908742.000000,134680712.000000,5392860910.000000,5392860910.000000,0.025526,38.636541,2014-09-30,2014-10-30,-65.169776,8.767507,1.433330,3.323033,7.170724
sh600683,2014-12-05,7.250000,7.260000,6.730000,6.890000,-0.054870,19635633.000000,136692755.000000,5103957640.000000,5103957640.000000,0.026507,36.566719,2014-09-30,2014-10-30,-61.678525,8.297817,1.356544,3.145013,6.786576
sh600683,2014-12-04,7.250000,7.300000,7.070000,7.290000,0.013908,21347226.000000,153167468.000000,5400268680.000000,5400268680.000000,0.028817,38.689618,2014-09-30,2014-10-30,-65.259303,8.779551,1.435299,3.327598,7.180575
sh600683,2014-12-03,7.390000,7.870000,7.060000,7.190000,-0.029690,26785479.000000,199145604.000000,5326190920.000000,5326190920.000000,0.036159,38.158904,2014-09-30,2014-10-30,-64.364127,8.659120,1.415611,3.281953,7.082077
