code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600229,2014-12-31,8.880000,8.980000,8.410000,8.620000,-0.039019,18294206.000000,158832469.000000,3411677130.000000,3411677130.000000,0.046222,11.814540,2014-09-30,2014-10-25,61.004114,1.882146,15.110194,3.032554,8.488977
sh600229,2014-12-30,9.190000,9.280000,8.950000,8.970000,-0.033405,12538740.000000,114151167.000000,3550202300.000000,3550202300.000000,0.031681,12.294250,2014-09-30,2014-10-25,63.481082,1.958567,15.723718,3.155685,8.833657
sh600229,2014-12-29,9.090000,9.330000,8.770000,9.280000,0.017544,23443735.000000,212586391.000000,3672896030.000000,3672896030.000000,0.059233,12.719132,2014-09-30,2014-10-25,65.674954,2.026254,16.267121,3.264744,9.138944
sh600229,2014-12-26,9.260000,9.330000,9.080000,9.120000,-0.006536,13605809.000000,124317863.000000,3609570240.000000,3609570240.000000,0.034377,12.499835,2014-09-30,2014-10-25,64.542618,1.991318,15.986652,3.208455,8.981375
sh600229,2014-12-25,9.130000,9.230000,8.980000,9.180000,-0.002174,14885713.000000,135389293.000000,3633317410.000000,3633317410.000000,0.037610,12.582072,2014-09-30,2014-10-25,64.967244,2.004419,16.091828,3.229563,9.040463
sh600229,2014-12-24,9.100000,9.260000,9.000000,9.200000,0.037204,17745223.000000,162301197.000000,3641233130.000000,3641233130.000000,0.044835,12.609485,2014-09-30,2014-10-25,65.108791,2.008786,16.126888,3.236600,9.060160
sh600229,2014-12-23,8.870000,9.290000,8.840000,8.870000,-0.039003,20323403.000000,184238235.000000,3510623680.000000,3510623680.000000,0.051349,12.157189,2014-09-30,2014-10-25,62.773370,1.936732,15.548424,3.120504,8.735176
sh600229,2014-12-22,9.990000,10.050000,9.230000,9.230000,-0.099512,40647293.000000,383825827.000000,3653106720.000000,3653106720.000000,0.102700,12.650600,2014-09-30,2014-10-25,65.321089,2.015336,16.179472,3.247153,9.089702
sh600229,2014-12-19,10.740000,10.740000,10.200000,10.250000,0.050205,78337273.000000,825594477.000000,4056808650.000000,4056808650.000000,0.197928,14.048605,2014-09-30,2014-10-25,72.539655,2.238049,17.967449,3.605993,10.094196
sh600229,2014-12-18,9.760000,9.760000,9.760000,9.760000,0.100338,1071401.000000,10456874.000000,3862873410.000000,3862873410.000000,0.002707,13.377012,2014-09-30,2014-10-25,69.071900,2.131059,17.108516,3.433608,9.611643
sh600229,2014-12-17,8.870000,8.870000,8.870000,8.870000,0.100496,509041.000000,4515194.000000,3510623680.000000,3510623680.000000,0.001286,12.157184,2014-09-30,2014-10-25,62.773348,1.936731,15.548419,3.120503,8.735173
sh600229,2014-12-16,8.060000,8.060000,8.060000,8.060000,0.099591,345315.000000,2783239.000000,3190036850.000000,3190036850.000000,0.000872,11.047005,2014-09-30,2014-10-25,57.040960,1.759871,14.128555,2.835543,7.937488
sh600229,2014-12-15,7.330000,7.330000,7.330000,7.330000,0.100601,687318.000000,5038041.000000,2901112920.000000,2901112920.000000,0.001737,10.046467,2014-09-30,2014-10-25,51.874706,1.600478,12.848919,2.578725,7.218582
sh600229,2014-12-12,6.660000,6.660000,6.660000,6.660000,0.100826,260681.000000,1736135.000000,2635936160.000000,2635936160.000000,0.000659,9.128164,2014-09-30,2014-10-25,47.133072,1.454186,11.674457,2.343015,6.558764
sh600229,2014-08-22,6.010000,6.070000,5.980000,6.050000,0.006656,8206600.000000,49504228.000000,2394506570.000000,2394506570.000000,0.020735,8.292105,2014-03-31,2014-04-26,28.135055,1.522838,8.136729,2.462880,5.958038
sh600229,2014-08-21,6.060000,6.080000,5.960000,6.010000,-0.013136,8533778.000000,51375634.000000,2378675120.000000,2378675120.000000,0.021562,8.237277,2014-03-31,2014-04-26,27.949027,1.512769,8.082929,2.446595,5.918644
sh600229,2014-08-20,6.080000,6.120000,6.030000,6.090000,-0.001639,11931285.000000,72562513.000000,2410338020.000000,2410338020.000000,0.030146,8.346923,2014-03-31,2014-04-26,28.321052,1.532905,8.190520,2.479161,5.997426
sh600229,2014-08-19,6.110000,6.140000,6.040000,6.100000,0.000000,11004729.000000,66968837.000000,2414295880.000000,2414295880.000000,0.027805,8.360626,2014-03-31,2014-04-26,28.367546,1.535422,8.203966,2.483231,6.007272
sh600229,2014-08-18,6.120000,6.190000,6.060000,6.100000,0.000000,15431699.000000,94289786.000000,2414295880.000000,2414295880.000000,0.038990,8.360626,2014-03-31,2014-04-26,28.367546,1.535422,8.203966,2.483231,6.007272
sh600229,2014-08-15,6.000000,6.150000,5.970000,6.100000,0.014975,16964216.000000,103161282.000000,2414295880.000000,2414295880.000000,0.042862,8.360626,2014-03-31,2014-04-26,28.367546,1.535422,8.203966,2.483231,6.007272
sh600229,2014-08-14,5.920000,6.100000,5.880000,6.010000,0.016920,17962538.000000,107797118.000000,2378675120.000000,2378675120.000000,0.045384,8.237272,2014-03-31,2014-04-26,27.949010,1.512768,8.082925,2.446594,5.918640
sh600229,2014-08-13,5.930000,5.960000,5.850000,5.910000,-0.001689,8934857.000000,52788087.000000,2339096500.000000,2339096500.000000,0.022575,8.100217,2014-03-31,2014-04-26,27.483981,1.487598,7.948437,2.405886,5.820163
sh600229,2014-08-12,5.920000,5.950000,5.880000,5.920000,0.001692,6417109.000000,37928658.000000,2343054360.000000,2343054360.000000,0.016214,8.113921,2014-03-31,2014-04-26,27.530480,1.490115,7.961885,2.409957,5.830010
sh600229,2014-08-11,5.860000,5.970000,5.840000,5.910000,0.011986,10788324.000000,63865855.000000,2339096500.000000,2339096500.000000,0.027258,8.100216,2014-03-31,2014-04-26,27.483977,1.487598,7.948436,2.405886,5.820162
sh600229,2014-08-08,5.810000,5.880000,5.800000,5.840000,0.006897,5561919.000000,32476329.000000,2311391470.000000,2311391470.000000,0.014053,8.004276,2014-03-31,2014-04-26,27.158456,1.469979,7.854294,2.377390,5.751228
sh600229,2014-08-07,5.860000,5.960000,5.800000,5.800000,-0.010239,8039073.000000,47268150.000000,2295560020.000000,2295560020.000000,0.020312,7.949449,2014-03-31,2014-04-26,26.972427,1.459910,7.800494,2.361106,5.711834
sh600229,2014-08-06,5.860000,5.900000,5.800000,5.860000,-0.006780,8058480.000000,47175863.000000,2319307190.000000,2319307190.000000,0.020361,8.031685,2014-03-31,2014-04-26,27.251455,1.475012,7.881190,2.385531,5.770922
sh600229,2014-08-05,5.880000,5.920000,5.830000,5.900000,0.003401,8930806.000000,52510904.000000,2335138640.000000,2335138640.000000,0.022565,8.086512,2014-03-31,2014-04-26,27.437481,1.485081,7.934989,2.401816,5.810316
sh600229,2014-08-04,5.700000,5.950000,5.700000,5.880000,0.035211,16869457.000000,98265371.000000,2327222910.000000,2327222910.000000,0.042623,8.059103,2014-03-31,2014-04-26,27.344482,1.480048,7.908094,2.393675,5.790622
sh600229,2014-08-01,5.790000,5.820000,5.670000,5.680000,-0.020690,9881175.000000,56822172.000000,2248065670.000000,2248065670.000000,0.024966,7.784986,2014-03-31,2014-04-26,26.414404,1.429706,7.639113,2.312258,5.593664
sh600229,2014-07-31,5.820000,5.820000,5.760000,5.800000,0.001727,6784007.000000,39272448.000000,2295560020.000000,2295560020.000000,0.017141,7.949460,2014-03-31,2014-04-26,26.972465,1.459912,7.800505,2.361109,5.711842
sh600229,2014-07-30,5.760000,5.840000,5.740000,5.790000,0.005208,13812738.000000,80118781.000000,2291602160.000000,2291602160.000000,0.034899,7.935755,2014-03-31,2014-04-26,26.925964,1.457395,7.787057,2.357039,5.701994
sh600229,2014-07-29,5.740000,5.780000,5.680000,5.760000,0.003484,10960975.000000,62842151.000000,2279728570.000000,2279728570.000000,0.027694,7.894640,2014-03-31,2014-04-26,26.786460,1.449844,7.746712,2.344827,5.672452
sh600229,2014-07-28,5.720000,5.750000,5.650000,5.740000,0.012346,14461627.000000,82477491.000000,2271812850.000000,2271812850.000000,0.036539,7.867230,2014-03-31,2014-04-26,26.693460,1.444810,7.719816,2.336686,5.652758
