code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600689,2014-12-31,8.160000,8.200000,8.030000,8.170000,0.007398,1475888.000000,11995013.000000,1243507850.000000,1243507850.000000,0.009697,22.246515,2014-09-30,2014-10-31,46.173859,1.323118,-65.084064,3.978530,8.341865
sh600689,2014-12-30,8.020000,8.450000,8.010000,8.110000,0.006203,2866750.000000,23644240.000000,1234375600.000000,1234375600.000000,0.018835,22.083143,2014-09-30,2014-10-31,45.834773,1.313402,-64.606108,3.949313,8.280605
sh600689,2014-12-29,8.160000,8.290000,8.000000,8.060000,-0.017073,2380865.000000,19339837.000000,1226765390.000000,1226765390.000000,0.015643,21.947006,2014-09-30,2014-10-31,45.552213,1.305305,-64.207827,3.924966,8.229557
sh600689,2014-12-26,8.080000,8.260000,7.990000,8.200000,0.025000,3722649.000000,30286629.000000,1248073970.000000,1248073970.000000,0.024458,22.328216,2014-09-30,2014-10-31,46.343434,1.327978,-65.323088,3.993141,8.372501
sh600689,2014-12-25,8.000000,8.000000,7.840000,8.000000,0.049869,5553583.000000,44366479.000000,1217633140.000000,1217633140.000000,0.036488,21.783625,2014-09-30,2014-10-31,45.213107,1.295588,-63.729842,3.895748,8.168294
sh600689,2014-12-24,7.620000,7.620000,7.620000,7.620000,0.049587,656745.000000,5004397.000000,1159795570.000000,1159795570.000000,0.004315,20.748898,2014-09-30,2014-10-31,43.065475,1.234047,-60.702661,3.710699,7.780298
sh600689,2014-12-23,7.100000,7.360000,7.000000,7.260000,-0.002747,3383348.000000,24244525.000000,1105002080.000000,1105002080.000000,0.022229,19.768631,2014-09-30,2014-10-31,41.030877,1.175746,-57.834807,3.535389,7.412723
sh600689,2014-12-22,7.700000,7.700000,7.280000,7.280000,-0.049608,2892600.000000,21154997.000000,1108046160.000000,1108046160.000000,0.019005,19.823085,2014-09-30,2014-10-31,41.143899,1.178984,-57.994117,3.545128,7.433142
sh600689,2014-12-19,7.600000,7.780000,7.470000,7.660000,-0.025445,5727520.000000,43430831.000000,1165883740.000000,1165883740.000000,0.037631,20.857799,2014-09-30,2014-10-31,43.291504,1.240524,-61.021259,3.730174,7.821133
sh600689,2014-12-17,8.210000,8.210000,7.860000,7.860000,-0.049577,7503359.000000,59520179.000000,1196324560.000000,1196324560.000000,0.049298,21.402383,2014-09-30,2014-10-31,44.421817,1.272913,-62.614485,3.827567,8.025338
sh600689,2014-12-16,8.580000,8.680000,8.220000,8.270000,-0.035006,4890004.000000,41204798.000000,1258728260.000000,1258728260.000000,0.032128,22.518797,2014-09-30,2014-10-31,46.738996,1.339313,-65.880650,4.027224,8.443964
sh600689,2014-12-15,8.570000,8.790000,8.570000,8.570000,-0.049889,7274967.000000,62461073.000000,1304389510.000000,1304389510.000000,0.047797,23.335686,2014-09-30,2014-10-31,48.434494,1.387897,-68.270528,4.173315,8.750276
sh600689,2014-12-12,8.730000,9.150000,8.730000,9.020000,0.035591,4888277.000000,44219926.000000,1372881370.000000,1372881370.000000,0.032117,24.561010,2014-09-30,2014-10-31,50.977722,1.460774,-71.855318,4.392450,9.209741
sh600689,2014-12-11,8.200000,8.780000,8.140000,8.710000,0.039379,3865909.000000,33192935.000000,1325698090.000000,1325698090.000000,0.025399,23.716902,2014-09-30,2014-10-31,49.225729,1.410570,-69.385808,4.241492,8.893222
sh600689,2014-12-10,7.890000,8.730000,7.890000,8.380000,0.008424,6209556.000000,50737533.000000,1275470720.000000,1275470720.000000,0.040798,22.818339,2014-09-30,2014-10-31,47.360711,1.357128,-66.756984,4.080794,8.556284
sh600689,2014-12-09,8.310000,8.410000,8.310000,8.310000,-0.050286,2828800.000000,23532925.000000,1264816430.000000,1264816430.000000,0.018586,22.627723,2014-09-30,2014-10-31,46.965077,1.345791,-66.199321,4.046705,8.484808
sh600689,2014-11-04,8.660000,8.770000,8.580000,8.750000,0.011561,2406047.000000,20887019.000000,1331786250.000000,1331786250.000000,0.015808,23.825828,2014-09-30,2014-10-31,49.451811,1.417049,-69.704481,4.260972,8.934067
sh600689,2014-11-03,8.600000,8.700000,8.560000,8.650000,0.011696,1911282.000000,16509418.000000,1316565840.000000,1316565840.000000,0.012557,23.553526,2014-09-30,2014-10-31,48.886633,1.400853,-68.907837,4.212274,8.831960
sh600689,2014-10-31,8.520000,8.660000,8.470000,8.550000,0.003521,1575984.000000,13473912.000000,1301345420.000000,1301345420.000000,0.010354,23.281229,2014-09-30,2014-10-31,48.321465,1.384658,-68.111208,4.163576,8.729856
sh600689,2014-10-30,8.570000,8.700000,8.500000,8.520000,-0.001172,2458846.000000,21091501.000000,1296779300.000000,1296779300.000000,0.016155,23.199543,2014-06-30,2014-08-30,-25.928183,1.366182,188.535306,5.519498,8.699226
sh600689,2014-10-29,8.350000,8.580000,8.330000,8.530000,0.025240,1856680.000000,15733508.000000,1298301340.000000,1298301340.000000,0.012199,23.226765,2014-06-30,2014-08-30,-25.958606,1.367785,188.756529,5.525974,8.709434
sh600689,2014-10-28,8.090000,8.340000,8.090000,8.320000,0.028430,1754875.000000,14473297.000000,1266338470.000000,1266338470.000000,0.011530,22.654954,2014-06-30,2014-08-30,-25.319541,1.334112,184.109603,5.389933,8.495019
sh600689,2014-10-27,7.950000,8.190000,7.860000,8.090000,0.016332,1736631.000000,14021736.000000,1231331520.000000,1231331520.000000,0.011410,22.028679,2014-06-30,2014-08-30,-24.619606,1.297232,179.020062,5.240933,8.260182
sh600689,2014-10-24,7.940000,8.010000,7.850000,7.960000,0.002519,2049264.000000,16290663.000000,1211544980.000000,1211544980.000000,0.013464,21.674688,2014-06-30,2014-08-30,-24.223980,1.276386,176.143290,5.156713,8.127445
sh600689,2014-10-23,8.130000,8.200000,7.930000,7.940000,-0.032887,2591088.000000,20945196.000000,1208500900.000000,1208500900.000000,0.017024,21.620226,2014-06-30,2014-08-30,-24.163113,1.273178,175.700700,5.143756,8.107023
sh600689,2014-10-22,8.480000,8.530000,8.200000,8.210000,-0.036385,2218532.000000,18606607.000000,1249596010.000000,1249596010.000000,0.014576,22.355429,2014-06-30,2014-08-30,-24.984787,1.316473,181.675461,5.318671,8.382705
sh600689,2014-10-21,8.660000,8.660000,8.490000,8.520000,0.001175,2728454.000000,23327960.000000,1296779300.000000,1296779300.000000,0.017926,23.199545,2014-06-30,2014-08-30,-25.928184,1.366182,188.535318,5.519498,8.699227
sh600689,2014-10-20,8.510000,8.550000,8.310000,8.510000,-0.013905,3249356.000000,27389350.000000,1295257260.000000,1295257260.000000,0.021349,23.172317,2014-06-30,2014-08-30,-25.897755,1.364578,188.314049,5.513021,8.689017
sh600689,2014-10-17,8.780000,8.880000,8.510000,8.630000,-0.029246,2941984.000000,25447959.000000,1313521750.000000,1313521750.000000,0.019329,23.499072,2014-06-30,2014-08-30,-26.262941,1.383820,190.969480,5.590760,8.811542
sh600689,2014-10-16,8.810000,9.090000,8.790000,8.890000,-0.003363,2668433.000000,23931038.000000,1353094830.000000,1353094830.000000,0.017532,24.207031,2014-06-30,2014-08-30,-27.054167,1.425511,196.722836,5.759193,9.077008
sh600689,2014-10-15,8.800000,8.940000,8.620000,8.920000,0.014790,2668180.000000,23457894.000000,1357660960.000000,1357660960.000000,0.017530,24.288713,2014-06-30,2014-08-30,-27.145457,1.430321,197.386647,5.778627,9.107637
sh600689,2014-10-14,8.740000,8.950000,8.690000,8.790000,0.011507,2456944.000000,21658588.000000,1337874420.000000,1337874420.000000,0.016142,23.934719,2014-06-30,2014-08-30,-26.749827,1.409475,194.509847,5.694407,8.974898
sh600689,2014-10-13,8.940000,8.940000,8.510000,8.690000,-0.030134,3589914.000000,31174236.000000,1322654000.000000,1322654000.000000,0.023586,23.662435,2014-06-30,2014-08-30,-26.445519,1.393441,192.297084,5.629627,8.872799
sh600689,2014-10-10,8.970000,9.020000,8.870000,8.960000,-0.002227,2327402.000000,20812486.000000,1363749120.000000,1363749120.000000,0.015291,24.397634,2014-06-30,2014-08-30,-27.267188,1.436735,198.271807,5.804541,9.148479
sh600689,2014-10-09,8.990000,9.060000,8.850000,8.980000,-0.003330,2886311.000000,25893465.000000,1366793200.000000,1366793200.000000,0.018963,24.452088,2014-06-30,2014-08-30,-27.328048,1.439942,198.714344,5.817496,9.168898
sh600689,2014-10-08,8.970000,9.070000,8.860000,9.010000,0.008959,2631307.000000,23647389.000000,1371359330.000000,1371359330.000000,0.017288,24.533786,2014-06-30,2014-08-30,-27.419354,1.444753,199.378273,5.836933,9.199533
sh600689,2014-09-30,9.140000,9.230000,8.790000,8.930000,-0.005568,5362756.000000,48352613.000000,1359183000.000000,1359183000.000000,0.035234,24.315939,2014-06-30,2014-08-30,-27.175885,1.431924,197.607904,5.785104,9.117846
sh600689,2014-09-29,8.610000,8.980000,8.590000,8.980000,0.050292,4149677.000000,37059078.000000,1366793200.000000,1366793200.000000,0.027264,24.452089,2014-06-30,2014-08-30,-27.328048,1.439942,198.714346,5.817496,9.168898
sh600689,2014-09-26,8.400000,8.640000,8.360000,8.550000,0.014235,1994220.000000,17075009.000000,1301345420.000000,1301345420.000000,0.013102,23.281229,2014-06-30,2014-08-30,-26.019476,1.370992,189.199142,5.538932,8.729856
sh600689,2014-09-25,8.490000,8.570000,8.360000,8.430000,0.009581,2473883.000000,20977257.000000,1283080930.000000,1283080930.000000,0.016254,22.954472,2014-06-30,2014-08-30,-25.654288,1.351750,186.543693,5.461192,8.607331
sh600689,2014-09-24,8.310000,8.420000,8.260000,8.350000,0.004813,1763636.000000,14723031.000000,1270904590.000000,1270904590.000000,0.011587,22.736633,2014-06-30,2014-08-30,-25.410826,1.338922,184.773379,5.409365,8.525647
sh600689,2014-09-23,8.150000,8.330000,8.150000,8.310000,0.017136,1721265.000000,14227846.000000,1264816430.000000,1264816430.000000,0.011309,22.627725,2014-06-30,2014-08-30,-25.289110,1.332508,183.888325,5.383454,8.484809
sh600689,2014-09-22,8.250000,8.250000,8.100000,8.170000,-0.023895,2070932.000000,16909176.000000,1243507850.000000,1243507850.000000,0.013606,22.246509,2014-06-30,2014-08-30,-24.863057,1.310059,180.790302,5.292758,8.341863
sh600689,2014-09-19,8.200000,8.420000,8.150000,8.370000,0.020732,1778973.000000,14732011.000000,1273948680.000000,1273948680.000000,0.011688,22.791102,2014-06-30,2014-08-30,-25.471703,1.342129,185.216039,5.422324,8.546071
sh600689,2014-09-18,8.180000,8.280000,8.090000,8.200000,0.002445,1679400.000000,13735130.000000,1248073970.000000,1248073970.000000,0.011034,22.328194,2014-06-30,2014-08-30,-24.954349,1.314869,181.454132,5.312192,8.372493
sh600689,2014-09-17,8.210000,8.280000,8.070000,8.180000,-0.009685,3506538.000000,28597970.000000,1245029890.000000,1245029890.000000,0.023038,22.273735,2014-06-30,2014-08-30,-24.893485,1.311662,181.011559,5.299235,8.352072
sh600689,2014-09-16,8.670000,8.720000,8.250000,8.260000,-0.048387,3517036.000000,29743997.000000,1257206220.000000,1257206220.000000,0.023107,22.491566,2014-06-30,2014-08-30,-25.136936,1.324490,182.781801,5.351060,8.433753
sh600689,2014-09-15,8.510000,8.700000,8.500000,8.680000,0.014019,2205513.000000,19027122.000000,1321131960.000000,1321131960.000000,0.014490,23.635202,2014-06-30,2014-08-30,-26.415083,1.391837,192.075771,5.623147,8.862587
sh600689,2014-09-12,8.230000,8.600000,8.220000,8.560000,0.037576,3179914.000000,26849968.000000,1302867460.000000,1302867460.000000,0.020892,23.308441,2014-06-30,2014-08-30,-26.049889,1.372595,189.420288,5.545406,8.740060
sh600689,2014-09-11,8.280000,8.490000,8.220000,8.250000,0.000000,2829589.000000,23484788.000000,1255684180.000000,1255684180.000000,0.018591,22.464322,2014-06-30,2014-08-30,-25.106488,1.322886,182.560399,5.344579,8.423537
sh600689,2014-09-10,8.110000,8.310000,8.060000,8.250000,0.014760,1888027.000000,15492413.000000,1255684180.000000,1255684180.000000,0.012405,22.464322,2014-06-30,2014-08-30,-25.106488,1.322886,182.560399,5.344579,8.423537
sh600689,2014-09-09,8.190000,8.240000,8.070000,8.130000,-0.009744,1766221.000000,14353744.000000,1237419680.000000,1237419680.000000,0.011604,22.137571,2014-06-30,2014-08-30,-24.741306,1.303644,179.905001,5.266840,8.301014
sh600689,2014-09-05,8.190000,8.240000,8.140000,8.210000,0.002442,1453110.000000,11911723.000000,1249596010.000000,1249596010.000000,0.009547,22.355403,2014-06-30,2014-08-30,-24.984758,1.316472,181.675244,5.318665,8.382695
sh600689,2014-09-04,8.130000,8.190000,8.090000,8.190000,0.011111,1620742.000000,13202851.000000,1246551930.000000,1246551930.000000,0.010648,22.300944,2014-06-30,2014-08-30,-24.923894,1.313265,181.232674,5.305709,8.362275
sh600689,2014-09-03,8.200000,8.240000,8.040000,8.100000,-0.008568,2770807.000000,22443301.000000,1232853560.000000,1232853560.000000,0.018205,22.055881,2014-06-30,2014-08-30,-24.650007,1.298833,179.241126,5.247405,8.270382
sh600689,2014-09-02,8.050000,8.250000,8.010000,8.170000,0.019975,2195789.000000,17954470.000000,1243507850.000000,1243507850.000000,0.014427,22.246489,2014-06-30,2014-08-30,-24.863034,1.310058,180.790136,5.292753,8.341855
sh600689,2014-09-01,7.830000,8.020000,7.830000,8.010000,0.022989,1319196.000000,10482656.000000,1219155190.000000,1219155190.000000,0.008667,21.810818,2014-06-30,2014-08-30,-24.376121,1.284402,177.249576,5.189101,8.178490
sh600689,2014-08-29,7.660000,7.870000,7.550000,7.830000,0.022193,1200484.000000,9268847.000000,1191758440.000000,1191758440.000000,0.007887,21.320677,2014-03-31,2014-04-30,-88.316803,1.192711,-38.296143,5.069327,7.994700
sh600689,2014-08-28,7.670000,7.710000,7.480000,7.660000,-0.001304,1451986.000000,11075455.000000,1165883740.000000,1165883740.000000,0.009540,20.857780,2014-03-31,2014-04-30,-86.399343,1.166816,-37.464689,4.959266,7.821126
sh600689,2014-08-27,7.470000,7.690000,7.460000,7.670000,0.025401,1234966.000000,9393699.000000,1167405780.000000,1167405780.000000,0.008114,20.885014,2014-03-31,2014-04-30,-86.512155,1.168340,-37.513607,4.965741,7.831338
sh600689,2014-08-26,7.810000,7.810000,7.430000,7.480000,-0.043478,2187257.000000,16717667.000000,1138486990.000000,1138486990.000000,0.014371,20.367655,2014-03-31,2014-04-30,-84.369095,1.139398,-36.584329,4.842731,7.637342
