code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002116,2014-12-31,15.560000,16.300000,14.810000,16.220000,0.042416,6464905.000000,101292066.840000,4987133850.000000,5018887660.000000,0.021026,49.573227,2014-09-30,2014-10-24,26.973363,0.878287,14.361354,6.042843,11.834414
sz002116,2014-12-30,15.890000,15.890000,15.380000,15.560000,-0.021384,2674005.000000,41699952.710000,4784204850.000000,4814666580.000000,0.008697,47.556088,2014-09-30,2014-10-24,25.875814,0.842549,13.776989,5.796959,11.352871
sz002116,2014-12-29,16.590000,16.810000,15.750000,15.900000,-0.036947,4601113.000000,73789365.640000,4888744030.000000,4919871380.000000,0.014965,48.595249,2014-09-30,2014-10-24,26.441233,0.860960,14.078034,5.923630,11.600945
sz002116,2014-12-26,16.950000,17.180000,16.440000,16.510000,-0.016091,4061665.000000,68070465.130000,5076299620.000000,5108621160.000000,0.013210,50.459579,2014-09-30,2014-10-24,27.455637,0.893990,14.618130,6.150887,12.046009
sz002116,2014-12-25,16.150000,16.820000,16.100000,16.780000,0.043532,2493557.000000,41412322.510000,5159316030.000000,5192166150.000000,0.008110,51.284803,2014-09-30,2014-10-24,27.904651,0.908611,14.857197,6.251480,12.243012
sz002116,2014-12-24,16.050000,16.190000,15.770000,16.080000,0.019658,2856201.000000,45781842.580000,4944088300.000000,4975568040.000000,0.009289,49.145405,2014-09-30,2014-10-24,26.740580,0.870707,14.237414,5.990693,11.732282
sz002116,2014-12-23,16.290000,16.780000,15.720000,15.770000,-0.062983,5788955.000000,94271689.600000,4848773170.000000,4879646020.000000,0.018828,48.197930,2014-09-30,2014-10-24,26.225048,0.853921,13.962930,5.875198,11.506095
sz002116,2014-12-22,18.860000,18.930000,16.830000,16.830000,-0.100000,7510195.000000,130435145.990000,5174689440.000000,5207637440.000000,0.024426,51.437626,2014-09-30,2014-10-24,27.987803,0.911318,14.901470,6.270108,12.279494
sz002116,2014-12-19,18.640000,19.050000,17.500000,18.700000,0.003219,6543596.000000,119606544.430000,5749654930.000000,5786263830.000000,0.021282,57.152918,2014-09-30,2014-10-24,31.097559,1.012576,16.557188,6.966787,13.643883
sz002116,2014-12-18,18.500000,19.200000,18.100000,18.640000,0.000537,4341041.000000,81050155.650000,5731206840.000000,5767698270.000000,0.014119,56.969533,2014-09-30,2014-10-24,30.997778,1.009327,16.504062,6.944433,13.600104
sz002116,2014-12-17,18.190000,19.170000,18.010000,18.630000,0.014154,6404684.000000,119423630.360000,5728132160.000000,5764604010.000000,0.020830,56.938957,2014-09-30,2014-10-24,30.981141,1.008785,16.495204,6.940706,13.592805
sz002116,2014-12-16,18.330000,19.200000,18.330000,18.370000,0.027405,11595194.000000,216516389.020000,5648190430.000000,5684153290.000000,0.037712,56.144291,2014-09-30,2014-10-24,30.548754,0.994706,16.264989,6.843838,13.403097
sz002116,2014-12-15,17.270000,18.200000,16.800000,17.880000,0.035921,6641617.000000,115734978.130000,5497531020.000000,5532534610.000000,0.021601,54.646698,2014-09-30,2014-10-24,29.733896,0.968173,15.831137,6.661286,13.045583
sz002116,2014-12-12,17.530000,17.670000,17.030000,17.260000,-0.025409,6174660.000000,106936145.490000,5306900750.000000,5340690570.000000,0.020082,52.751800,2014-09-30,2014-10-24,28.702861,0.934602,15.282186,6.430303,12.593222
sz002116,2014-12-11,16.000000,17.710000,15.810000,17.710000,0.100000,9308618.000000,158290502.600000,5445261430.000000,5479932210.000000,0.030275,54.127116,2014-09-30,2014-10-24,29.451186,0.958968,15.680614,6.597950,12.921545
sz002116,2014-12-10,15.500000,16.140000,15.090000,16.100000,0.045455,4165877.000000,65579448.570000,4950237670.000000,4981756560.000000,0.013549,49.206469,2014-09-30,2014-10-24,26.773805,0.871789,14.255104,5.998136,11.746859
sz002116,2014-12-09,16.400000,17.000000,15.310000,15.400000,-0.069486,6398993.000000,104789852.110000,4735009940.000000,4765158440.000000,0.020812,47.067037,2014-09-30,2014-10-24,25.609716,0.833885,13.635311,5.737345,11.236122
sz002116,2014-12-08,15.920000,17.170000,15.600000,16.550000,0.036318,5679521.000000,92414730.970000,5088598350.000000,5120998200.000000,0.018472,50.581762,2014-09-30,2014-10-24,27.522118,0.896155,14.653526,6.165781,12.075177
sz002116,2014-12-05,16.700000,16.700000,15.600000,15.970000,-0.055030,4111539.000000,66210649.240000,4910266800.000000,4941531190.000000,0.013372,48.809112,2014-09-30,2014-10-24,26.557599,0.864749,14.139990,5.949700,11.652000
sz002116,2014-12-04,16.410000,16.960000,16.200000,16.900000,0.029860,3595997.000000,59945032.810000,5196212210.000000,5229297250.000000,0.011696,51.651494,2014-09-30,2014-10-24,28.104171,0.915107,14.963427,6.296178,12.330550
sz002116,2014-12-03,16.400000,16.580000,15.930000,16.410000,0.001220,3378366.000000,54777808.510000,5045552800.000000,5077678580.000000,0.010988,50.153898,2014-09-30,2014-10-24,27.289312,0.888575,14.529574,6.113625,11.973035
sz002116,2014-12-02,16.350000,16.640000,16.160000,16.390000,-0.001827,2593322.000000,42691501.990000,5039403440.000000,5071490060.000000,0.008434,50.092785,2014-09-30,2014-10-24,27.256060,0.887492,14.511869,6.106176,11.958446
sz002116,2014-12-01,16.960000,17.100000,16.350000,16.420000,-0.031840,3948313.000000,65632042.040000,5048627480.000000,5080772830.000000,0.012841,50.184472,2014-09-30,2014-10-24,27.305948,0.889116,14.538431,6.117352,11.980334
sz002116,2014-11-28,16.310000,17.570000,16.170000,16.960000,0.034777,7580790.000000,127702785.570000,5214660300.000000,5247862810.000000,0.024656,51.834895,2014-09-30,2014-10-24,28.203962,0.918357,15.016558,6.318534,12.374333
sz002116,2014-11-27,15.550000,16.530000,15.320000,16.390000,0.056057,6696113.000000,106043878.600000,5039403440.000000,5071490060.000000,0.021778,50.092817,2014-09-30,2014-10-24,27.256078,0.887492,14.511879,6.106180,11.958454
sz002116,2014-11-26,15.500000,16.040000,15.280000,15.520000,-0.001287,4652021.000000,73106803.190000,4771906120.000000,4802289550.000000,0.015130,47.433820,2014-09-30,2014-10-24,25.809286,0.840383,13.741568,5.782055,11.323682
sz002116,2014-11-25,15.400000,15.550000,15.180000,15.540000,0.009091,3103746.000000,47518877.440000,4778055490.000000,4808478070.000000,0.010095,47.494946,2014-09-30,2014-10-24,25.842546,0.841466,13.759276,5.789506,11.338274
sz002116,2014-11-24,15.600000,15.700000,15.180000,15.400000,0.000000,4685839.000000,71895887.540000,4735009940.000000,4765158440.000000,0.015240,47.067059,2014-09-30,2014-10-24,25.609728,0.833885,13.635317,5.737348,11.236127
sz002116,2014-11-21,15.000000,15.400000,14.900000,15.400000,0.039838,6812725.000000,103876681.530000,4735009940.000000,4765158440.000000,0.022157,47.067059,2014-09-30,2014-10-24,25.609728,0.833885,13.635317,5.737348,11.236127
sz002116,2014-11-20,14.900000,14.940000,14.640000,14.810000,-0.005373,2395552.000000,35469692.430000,4553603720.000000,4582597180.000000,0.007791,45.263838,2014-09-30,2014-10-24,24.628575,0.801938,13.112925,5.517540,10.805651
sz002116,2014-11-19,14.470000,15.000000,14.410000,14.890000,0.031163,6534292.000000,96801688.820000,4578201170.000000,4607351250.000000,0.021252,45.508355,2014-09-30,2014-10-24,24.761619,0.806270,13.183761,5.547346,10.864024
sz002116,2014-11-18,14.480000,14.710000,14.400000,14.440000,-0.006194,2337863.000000,33994419.160000,4439840490.000000,4468109610.000000,0.007604,44.133037,2014-09-30,2014-10-24,24.013292,0.781903,12.785332,5.379699,10.535700
sz002116,2014-11-17,13.980000,14.660000,13.920000,14.530000,0.034164,3530842.000000,50672207.470000,4467512630.000000,4495957930.000000,0.011484,44.408101,2014-09-30,2014-10-24,24.162958,0.786777,12.865018,5.413228,10.601364
sz002116,2014-11-14,14.420000,14.510000,13.950000,14.050000,-0.031034,3694212.000000,52355403.750000,4319927900.000000,4347433520.000000,0.012015,42.941062,2014-09-30,2014-10-24,23.364725,0.760785,12.440017,5.234400,10.251144
