code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002424,2014-12-31,41.500000,41.750000,39.660000,41.050000,0.009095,2560246.000000,104521444.990000,8468713520.000000,19309920000.000000,0.012410,140.548328,2014-09-30,2014-10-27,66.838570,12.694521,50.985800,8.833017,13.456805
sz002424,2014-12-30,40.100000,41.080000,39.320000,40.680000,0.014464,2164119.000000,87051892.050000,8392381630.000001,19135872000.000000,0.010490,139.281563,2014-09-30,2014-10-27,66.236152,12.580105,50.526264,8.753405,13.335519
sz002424,2014-12-29,41.700000,41.700000,39.600000,40.100000,-0.039521,3053034.000000,122278317.270000,8272726240.000000,18863040000.000000,0.014799,137.295717,2014-09-30,2014-10-27,65.291772,12.400741,49.805872,8.628601,13.145384
sz002424,2014-12-26,41.280000,41.880000,40.810000,41.750000,0.015568,1531260.000000,63661471.270000,8613125200.000000,19639200000.000000,0.007422,142.945049,2014-09-30,2014-10-27,67.978344,12.910996,51.855243,8.983644,13.686279
sz002424,2014-12-25,40.810000,41.180000,40.010000,41.110000,0.013810,1825969.000000,74213087.640000,8481091660.000000,19338144000.000000,0.008851,140.753794,2014-09-30,2014-10-27,66.936280,12.713079,51.060335,8.845930,13.476478
sz002424,2014-12-24,39.230000,42.180000,38.610000,40.550000,0.041078,3426748.000000,139101918.710000,8365562320.000000,19074720000.000000,0.016610,138.836462,2014-09-30,2014-10-27,66.024482,12.539903,50.364797,8.725432,13.292903
sz002424,2014-12-23,41.530000,42.530000,38.510000,38.950000,-0.061898,4605197.000000,186245802.690000,8035478480.000000,18322080000.000000,0.022323,133.358367,2014-09-30,2014-10-27,63.419343,12.045114,48.377545,8.381151,12.768402
sz002424,2014-12-22,45.990000,45.990000,41.230000,41.520000,-0.093648,4264512.000000,182366660.320000,8565675650.000000,19531008000.000000,0.020671,142.157641,2014-09-30,2014-10-27,67.603888,12.839876,51.569600,8.934158,13.610889
sz002424,2014-12-19,45.250000,46.600000,44.650000,45.810000,0.011928,2590490.000000,118624609.030000,9450712940.000000,21549024000.000000,0.012557,156.845950,2014-09-30,2014-10-27,74.588999,14.166545,56.897982,9.857271,15.017222
sz002424,2014-12-18,46.200000,46.440000,44.800000,45.270000,-0.023301,2392540.000000,109227355.530000,9339309650.000000,21295008000.000000,0.011597,154.997144,2014-09-30,2014-10-27,73.709788,13.999558,56.227303,9.741080,14.840208
sz002424,2014-12-17,45.720000,46.600000,45.350000,46.350000,0.012009,2770901.000000,127424853.840000,9562116240.000000,21803040000.000000,0.013431,158.694894,2014-09-30,2014-10-27,75.468274,14.333544,57.568711,9.973472,15.194249
sz002424,2014-12-16,46.120000,46.470000,45.180000,45.800000,-0.006508,2754425.000000,126147692.350000,9448649920.000000,21544320000.000000,0.013351,156.811742,2014-09-30,2014-10-27,74.572731,14.163455,56.885572,9.855122,15.013947
sz002424,2014-12-15,45.600000,46.480000,45.600000,46.100000,0.010522,2896065.000000,133769611.440000,9510540640.000000,21685440000.000000,0.014038,157.838958,2014-09-30,2014-10-27,75.061229,14.256235,57.258209,9.919679,15.112297
sz002424,2014-12-12,46.540000,46.950000,45.260000,45.620000,-0.013835,4087781.000000,187853481.050000,9411515490.000000,21459648000.000000,0.019815,156.195469,2014-09-30,2014-10-27,74.279658,14.107793,56.662011,9.816391,14.954941
sz002424,2014-12-11,41.950000,46.260000,41.500000,46.260000,0.100119,7777702.000000,346042976.450000,9543549020.000000,21760704000.000000,0.037700,158.386750,2014-09-30,2014-10-27,75.321735,14.305712,57.456928,9.954106,15.164746
sz002424,2014-12-10,40.950000,42.680000,40.800000,42.050000,0.010332,4247458.000000,177583008.770000,8675015920.000000,19780320000.000000,0.020589,143.972379,2014-09-30,2014-10-27,68.466897,13.003786,52.227921,9.048208,13.784641
sz002424,2014-12-09,41.880000,42.700000,39.900000,41.620000,-0.007156,5757768.000000,236062047.010000,8586305890.000001,19578048000.000000,0.027909,142.500068,2014-09-30,2014-10-27,67.766732,12.870805,51.693820,8.955678,13.643675
sz002424,2014-12-08,42.600000,43.000000,41.840000,41.920000,-0.025116,4034342.000000,170213339.180000,8648196610.000000,19719168000.000000,0.019555,143.527149,2014-09-30,2014-10-27,68.255165,12.963572,52.066407,9.020227,13.742013
sz002424,2014-12-05,43.810000,43.810000,42.490000,43.000000,-0.019608,4427161.000000,190071526.010000,8871003200.000000,20227200000.000000,0.021460,147.224848,2014-09-30,2014-10-27,70.013628,13.297554,53.407797,9.252616,14.096049
sz002424,2014-12-04,43.500000,44.860000,43.350000,43.860000,-0.000228,3349625.000000,147845433.110000,9048423260.000000,20631744000.000000,0.016236,150.169369,2014-09-30,2014-10-27,71.413912,13.563507,54.475962,9.437669,14.377972
sz002424,2014-12-03,44.510000,44.720000,43.730000,43.870000,-0.017469,2137158.000000,94308806.440000,9050486290.000000,20636448000.000000,0.010359,150.203615,2014-09-30,2014-10-27,71.430198,13.566600,54.488385,9.439822,14.381251
sz002424,2014-12-02,44.440000,45.210000,43.960000,44.650000,0.015696,2481019.000000,110691949.830000,9211402160.000000,21003360000.000000,0.012026,152.874174,2014-09-30,2014-10-27,72.700198,13.807809,55.457167,9.607658,14.636944
sz002424,2014-12-01,43.600000,44.100000,42.550000,43.960000,0.000000,2444275.000000,105408786.280000,9069053500.000000,20678784000.000000,0.011848,150.511742,2014-09-30,2014-10-27,71.576729,13.594430,54.600163,9.459186,14.410753
sz002424,2014-11-28,44.760000,45.360000,43.950000,43.960000,-0.022677,2845816.000000,126246375.220000,9069053500.000000,20678784000.000000,0.013794,150.511742,2014-09-30,2014-10-27,71.576729,13.594430,54.600163,9.459186,14.410753
sz002424,2014-11-27,44.730000,45.960000,44.710000,44.980000,-0.000444,3034501.000000,137458033.030000,9279481950.000000,21158592000.000000,0.014709,154.004093,2014-09-30,2014-10-27,73.237537,13.909864,55.867060,9.678670,14.745128
sz002424,2014-11-26,43.200000,45.000000,42.920000,45.000000,0.034483,2836135.000000,124537548.340000,9283608000.000000,21168000000.000000,0.013747,154.072501,2014-09-30,2014-10-27,73.270069,13.916043,55.891876,9.682969,14.751678
sz002424,2014-11-25,43.570000,43.630000,42.500000,43.500000,0.001151,1852672.000000,79894847.970000,8974154400.000000,20462400000.000000,0.008980,148.936716,2014-09-30,2014-10-27,70.827717,13.452172,54.028801,9.360201,14.259952
sz002424,2014-11-24,44.150000,44.500000,43.200000,43.450000,-0.013397,2356257.000000,103053363.790000,8963839280.000000,20438880000.000000,0.011421,148.765487,2014-09-30,2014-10-27,70.746288,13.436706,53.966685,9.349440,14.243558
sz002424,2014-11-21,43.850000,44.550000,43.730000,44.040000,0.000909,1670449.000000,73724524.520000,9085557700.000000,20716416000.000000,0.008097,150.785561,2014-09-30,2014-10-27,71.706946,13.619162,54.699494,9.476395,14.436970
sz002424,2014-11-20,44.380000,45.000000,43.900000,44.000000,-0.008786,2141493.000000,95126463.640000,9077305600.000000,20697600000.000000,0.010380,150.648622,2014-09-30,2014-10-27,71.641823,13.606794,54.649817,9.467789,14.423858
sz002424,2014-11-19,41.910000,44.500000,41.780000,44.390000,0.058417,3501169.000000,152009387.640000,9157763540.000000,20881056000.000000,0.016971,151.983953,2014-09-30,2014-10-27,72.276848,13.727403,55.134227,9.551710,14.551710
sz002424,2014-11-18,41.160000,42.340000,40.610000,41.940000,0.018950,1867382.000000,77752521.840000,8652322660.000000,19728576000.000000,0.009052,143.595532,2014-09-30,2014-10-27,68.287686,12.969749,52.091214,9.024525,13.748560
sz002424,2014-11-17,40.780000,41.980000,39.860000,41.160000,0.003902,1747426.000000,71431239.500000,8491406779.999999,19361664000.000000,0.008470,140.925004,2014-09-30,2014-10-27,67.017700,12.728543,51.122444,8.856690,13.492870
sz002424,2014-11-14,42.300000,42.330000,40.860000,41.000000,0.000977,2450915.000000,101488935.850000,8458398400.000000,19286400000.000000,0.011880,140.377252,2014-09-30,2014-10-27,66.757214,12.679069,50.923740,8.822266,13.440426
sz002424,2014-11-13,42.610000,42.880000,39.600000,40.960000,-0.036008,4420418.000000,179306356.840000,8450146300.000001,19267584000.000000,0.021427,140.240237,2014-09-30,2014-10-27,66.692056,12.666694,50.874036,8.813655,13.427307
sz002424,2014-11-12,41.720000,42.860000,41.720000,42.490000,0.013114,1896508.000000,80324182.240000,8765788980.000000,19987296000.000000,0.009193,145.478631,2014-09-30,2014-10-27,69.183204,13.139833,52.774334,9.142871,13.928857
sz002424,2014-11-11,43.890000,43.980000,41.300000,41.940000,-0.042684,3746901.000000,159227129.740000,8652322660.000000,19728576000.000000,0.018162,143.595520,2014-09-30,2014-10-27,68.287680,12.969748,52.091210,9.024524,13.748559
sz002424,2014-11-10,43.580000,44.390000,43.550000,43.810000,0.000457,1472688.000000,64540925.600000,9038108140.000000,20608224000.000000,0.007138,149.998036,2014-09-30,2014-10-27,71.332433,13.548032,54.413809,9.426902,14.361568
sz002424,2014-11-07,44.300000,44.800000,43.600000,43.790000,-0.013294,1893502.000000,83558906.700000,9033982100.000000,20598816000.000000,0.009178,149.929518,2014-09-30,2014-10-27,71.299849,13.541843,54.388953,9.422596,14.355008
sz002424,2014-11-06,45.100000,45.360000,43.880000,44.380000,-0.013559,1942748.000000,85981399.250000,9155700510.000000,20876352000.000000,0.009417,151.949535,2014-09-30,2014-10-27,72.260480,13.724294,55.121741,9.549547,14.548414
sz002424,2014-11-05,45.200000,46.600000,44.800000,44.990000,-0.000222,3153361.000000,144133283.790000,9281544980.000000,21163296000.000000,0.015285,154.038138,2014-09-30,2014-10-27,73.253727,13.912939,55.879410,9.680809,14.748388
sz002424,2014-11-04,44.000000,45.310000,43.720000,45.000000,0.023891,3118943.000000,139259504.280000,9283608000.000000,21168000000.000000,0.015118,154.072342,2014-09-30,2014-10-27,73.269993,13.916029,55.891818,9.682959,14.751663
sz002424,2014-11-03,43.940000,44.350000,43.350000,43.950000,0.001367,1856790.000000,81308871.890000,9066990480.000000,20674080000.000000,0.009000,150.477290,2014-09-30,2014-10-27,71.560345,13.591319,54.587664,9.457021,14.407454
sz002424,2014-10-31,44.350000,44.750000,43.480000,43.890000,-0.009031,1947774.000000,85231728.260000,9054612340.000000,20645856000.000000,0.009441,150.271868,2014-09-30,2014-10-27,71.462656,13.572765,54.513145,9.444111,14.387786
sz002424,2014-10-30,44.400000,44.980000,43.480000,44.290000,0.011187,2862895.000000,126911158.790000,9137133300.000000,20834016000.000000,0.013877,151.641341,2014-09-30,2014-10-27,72.113917,13.696457,55.009940,9.530178,14.518906
sz002424,2014-10-29,43.560000,44.330000,43.520000,43.800000,0.007591,2903308.000000,127414355.850000,9036045120.000000,20603520000.000000,0.014073,149.963697,2014-09-30,2014-10-27,71.316103,13.544930,54.401352,9.424744,14.358280
sz002424,2014-10-28,42.550000,43.470000,42.300000,43.470000,0.036234,2122199.000000,91483674.430000,8967965330.000000,20448288000.000000,0.010287,148.833899,2014-09-30,2014-10-27,70.778821,13.442885,53.991502,9.353739,14.250108
sz002424,2014-10-27,41.480000,42.480000,41.380000,41.950000,0.012796,1651349.000000,69368423.350000,8654385680.000000,19733280000.000000,0.008005,143.629623,2014-09-30,2014-10-27,68.303898,12.972828,52.103581,9.026667,13.751824
