code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002652,2014-12-05,16.900000,16.950000,16.080000,16.290000,-0.036095,2856957.000000,46768527.310000,737155080.000000,2606725800.000000,0.063134,25.171707,2014-09-30,2014-10-21,81.326466,1.846299,38.446952,4.526591,8.130183
sz002652,2014-12-04,17.000000,17.100000,16.820000,16.900000,-0.005297,2253385.000000,38140868.680000,764758800.000000,2704338000.000000,0.049796,26.114303,2014-09-30,2014-10-21,84.371868,1.915437,39.886661,4.696097,8.434631
sz002652,2014-12-03,16.840000,17.030000,16.610000,16.990000,0.014934,2434797.000000,40938012.000000,768831480.000000,2718739800.000000,0.053805,26.253367,2014-09-30,2014-10-21,84.821166,1.925637,40.099066,4.721105,8.479547
sz002652,2014-12-02,16.450000,16.850000,16.410000,16.740000,0.022602,1903793.000000,31848946.190000,757518480.000000,2678734800.000000,0.042071,25.867068,2014-09-30,2014-10-21,83.573086,1.897302,39.509038,4.651637,8.354777
sz002652,2014-12-01,16.880000,16.970000,16.350000,16.370000,-0.029063,3168357.000000,52831188.930000,740775240.000000,2619527400.000000,0.070016,25.295343,2014-09-30,2014-10-21,81.725917,1.855367,38.635792,4.548825,8.170116
sz002652,2014-11-28,17.090000,17.140000,16.780000,16.860000,-0.013458,2744612.000000,46350648.390000,762948720.000000,2697937200.000000,0.060652,26.052507,2014-09-30,2014-10-21,84.172214,1.910904,39.792274,4.684984,8.414672
sz002652,2014-11-27,17.000000,17.300000,16.880000,17.090000,0.004113,3599142.000000,61588424.510000,773356680.000000,2734741800.000000,0.079536,26.407904,2014-09-30,2014-10-21,85.320456,1.936972,40.335104,4.748895,8.529461
sz002652,2014-11-26,17.180000,17.190000,16.810000,17.020000,-0.008159,4751681.000000,80632466.460000,770189040.000000,2723540400.000000,0.105005,26.299733,2014-09-30,2014-10-21,84.970971,1.929038,40.169886,4.729443,8.494523
sz002652,2014-11-25,17.440000,17.470000,16.870000,17.160000,-0.028313,7050165.000000,120750662.690000,776524320.000000,2745943200.000000,0.155798,26.516078,2014-09-30,2014-10-21,85.669952,1.944906,40.500328,4.768348,8.564400
sz002652,2014-11-24,18.400000,18.400000,17.500000,17.660000,-0.054604,9229123.000000,165030253.350000,799150320.000000,2825953200.000000,0.203950,27.288703,2014-09-30,2014-10-21,88.166202,2.001577,41.680426,4.907288,8.813950
