code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600970,2014-12-31,13.500000,13.920000,13.310000,13.410000,0.000000,36771276.000000,498179838.000000,14661116260.000000,14661116260.000000,0.033633,101.904922,2014-09-30,2014-10-25,-341.173618,0.615397,21.864225,3.025921,13.282936
sh600970,2014-12-30,13.700000,13.890000,13.200000,13.410000,-0.021168,38752308.000000,523578253.000000,14661116260.000000,14661116260.000000,0.035445,101.904922,2014-09-30,2014-10-25,-341.173618,0.615397,21.864225,3.025921,13.282936
sh600970,2014-12-29,13.380000,14.080000,13.010000,13.700000,0.026217,66194838.000000,903347838.000000,14978172460.000000,14978172460.000000,0.060546,104.108695,2014-09-30,2014-10-25,-348.551761,0.628705,22.337056,3.091359,13.570190
sh600970,2014-12-26,13.180000,13.740000,12.840000,13.350000,0.014438,76979801.000000,1024122781.000000,14595518420.000000,14595518420.000000,0.070411,101.449006,2014-09-30,2014-10-25,-339.647230,0.612644,21.766406,3.012383,13.223509
sh600970,2014-12-25,12.200000,13.160000,12.010000,13.160000,0.100334,58174692.000000,738042366.000000,14387791940.000000,14387791940.000000,0.053210,100.005132,2014-09-30,2014-10-25,-334.813197,0.603924,21.456615,2.969510,13.035305
sh600970,2014-12-24,12.200000,12.400000,11.700000,11.960000,-0.015638,36309768.000000,434995462.000000,13075835230.000000,13075835230.000000,0.033211,90.886160,2014-09-30,2014-10-25,-304.283242,0.548855,19.500093,2.698735,11.846681
sh600970,2014-12-23,12.680000,13.260000,11.900000,12.150000,-0.067536,52838433.000000,659324143.000000,13283561710.000000,13283561710.000000,0.048329,92.330017,2014-09-30,2014-10-25,-309.117217,0.557575,19.809880,2.741608,12.034882
sh600970,2014-12-22,14.270000,14.880000,12.800000,13.030000,-0.051674,95735463.000000,1317314086.000000,14245663300.000000,14245663300.000000,0.087566,99.017245,2014-09-30,2014-10-25,-331.505792,0.597958,21.244659,2.940176,12.906538
sh600970,2014-12-19,12.450000,13.740000,12.270000,13.740000,0.100080,95809643.000000,1265516210.000000,15021904350.000000,15021904350.000000,0.087634,104.412666,2014-09-30,2014-10-25,-349.569444,0.630541,22.402274,3.100385,13.609811
sh600970,2014-12-18,12.200000,12.870000,12.080000,12.490000,0.017101,56067785.000000,701453921.000000,13655282780.000000,13655282780.000000,0.051283,94.913702,2014-09-30,2014-10-25,-317.767293,0.573177,20.364223,2.818327,12.371656
sh600970,2014-12-17,12.560000,12.900000,12.020000,12.280000,-0.023071,54560067.000000,679276188.000000,13425690350.000000,13425690350.000000,0.049904,93.317873,2014-09-30,2014-10-25,-312.424521,0.563540,20.021829,2.770941,12.163646
sh600970,2014-12-16,12.990000,13.000000,12.310000,12.570000,-0.003172,84946142.000000,1076223899.000000,13742746560.000000,13742746560.000000,0.077697,95.521653,2014-09-30,2014-10-25,-319.802689,0.576849,20.494662,2.836379,12.450900
