code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh601168,2014-12-31,9.060000,9.290000,9.000000,9.240000,0.026667,70352788.000000,644892157.000000,22018920000.000000,22018920000.000000,0.029523,9.972929,2014-09-30,2014-10-28,55.336679,0.968511,-24.595684,1.914264,9.233037
sh601168,2014-12-30,9.000000,9.160000,8.850000,9.000000,-0.005525,56838248.000000,512119783.000000,21447000000.000000,21447000000.000000,0.023852,9.713889,2014-09-30,2014-10-28,53.899345,0.943355,-23.956827,1.864542,8.993215
sh601168,2014-12-29,9.200000,9.420000,8.940000,9.050000,-0.005495,83113628.000000,763644194.000000,21566150000.000000,21566150000.000000,0.034878,9.767856,2014-09-30,2014-10-28,54.198794,0.948596,-24.089924,1.874901,9.043179
sh601168,2014-12-26,8.870000,9.140000,8.800000,9.100000,0.020179,65673221.000000,592821293.000000,21685300000.000000,21685300000.000000,0.027559,9.821827,2014-09-30,2014-10-28,54.498262,0.953837,-24.223029,1.885261,9.093146
sh601168,2014-12-25,8.660000,8.930000,8.610000,8.920000,0.028835,57004751.000000,500926374.000000,21256360000.000000,21256360000.000000,0.023921,9.627553,2014-09-30,2014-10-28,53.420294,0.934970,-23.743901,1.847971,8.913285
sh601168,2014-12-24,8.730000,8.910000,8.520000,8.670000,-0.011403,57259369.000000,498385682.000000,20660610000.000000,20660610000.000000,0.024028,9.357723,2014-09-30,2014-10-28,51.923091,0.908766,-23.078434,1.796178,8.663473
sh601168,2014-12-23,9.120000,9.240000,8.750000,8.770000,-0.063034,84972124.000000,760011244.000000,20898910000.000000,20898910000.000000,0.035658,9.465660,2014-09-30,2014-10-28,52.522000,0.919248,-23.344633,1.816896,8.763402
sh601168,2014-12-22,9.540000,9.990000,9.300000,9.360000,0.001070,143658687.000000,1381887847.000000,22304880000.000000,22304880000.000000,0.060285,10.102458,2014-09-30,2014-10-28,56.055395,0.981090,-24.915134,1.939127,9.352957
sh601168,2014-12-19,8.880000,9.370000,8.790000,9.350000,0.054115,129891354.000000,1184474118.000000,22281050000.000000,22281050000.000000,0.054507,10.091660,2014-09-30,2014-10-28,55.995480,0.980041,-24.888503,1.937054,9.342960
sh601168,2014-12-18,8.680000,9.150000,8.630000,8.870000,0.012557,91067391.000000,815769313.000000,21137210000.000000,21137210000.000000,0.038215,9.573586,2014-09-30,2014-10-28,53.120846,0.929729,-23.610804,1.837612,8.863321
sh601168,2014-12-17,9.100000,9.130000,8.560000,8.760000,-0.035242,84569584.000000,745065532.000000,20875080000.000000,20875080000.000000,0.035489,9.454861,2014-09-30,2014-10-28,52.462079,0.918199,-23.318000,1.814823,8.753405
sh601168,2014-12-16,9.020000,9.130000,8.850000,9.080000,0.002208,71862074.000000,646768960.000000,21637640000.000000,21637640000.000000,0.030156,9.800241,2014-09-30,2014-10-28,54.378486,0.951741,-24.169792,1.881117,9.073161
sh601168,2014-12-15,8.900000,9.070000,8.810000,9.060000,0.001105,61669969.000000,549305240.000000,21589980000.000000,21589980000.000000,0.025879,9.778650,2014-09-30,2014-10-28,54.258683,0.949644,-24.116543,1.876973,9.053172
sh601168,2014-12-12,8.750000,9.350000,8.750000,9.050000,0.035469,90286765.000000,818033361.000000,21566150000.000000,21566150000.000000,0.037888,9.767856,2014-09-30,2014-10-28,54.198793,0.948595,-24.089923,1.874901,9.043179
sh601168,2014-12-11,8.680000,9.060000,8.540000,8.740000,-0.010193,84512216.000000,744241468.000000,20827420000.000000,20827420000.000000,0.035465,9.433268,2014-09-30,2014-10-28,52.342265,0.916102,-23.264746,1.810678,8.733413
sh601168,2014-12-10,8.570000,8.930000,8.330000,8.830000,0.043735,102387334.000000,894614688.000000,21041890000.000000,21041890000.000000,0.042966,9.530411,2014-09-30,2014-10-28,52.881284,0.925536,-23.504326,1.829325,8.823350
sh601168,2014-12-09,8.580000,9.500000,8.190000,8.460000,-0.026467,166329871.000000,1491649414.000000,20160180000.000000,20160180000.000000,0.069799,9.131064,2014-09-30,2014-10-28,50.665432,0.886754,-22.519438,1.752672,8.453630
sh601168,2014-12-08,8.390000,8.860000,8.240000,8.690000,0.022353,110412157.000000,949736183.000000,20708270000.000000,20708270000.000000,0.046333,9.379306,2014-09-30,2014-10-28,52.042850,0.910862,-23.131664,1.800321,8.683455
sh601168,2014-12-05,8.870000,8.880000,8.100000,8.500000,-0.049217,159518798.000000,1364653182.000000,20255500000.000000,20255500000.000000,0.066940,9.174235,2014-09-30,2014-10-28,50.904971,0.890947,-22.625907,1.760958,8.493598
sh601168,2014-12-04,8.540000,9.020000,8.380000,8.940000,0.071942,190374388.000000,1667775567.000000,21304020000.000000,21304020000.000000,0.079889,9.649136,2014-09-30,2014-10-28,53.540052,0.937066,-23.797130,1.852113,8.933266
sh601168,2014-12-03,7.580000,8.340000,7.530000,8.340000,0.100264,207909039.000000,1687989165.000000,19874220000.000000,19874220000.000000,0.087247,9.001547,2014-09-30,2014-10-28,49.946780,0.874176,-22.200017,1.727811,8.333722
