code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600579,2014-12-31,12.390000,12.460000,11.800000,11.890000,-0.038804,7315621.000000,88807692.000000,3039084000.000000,4661719870.000000,0.028621,22.373214,2014-09-30,2014-10-28,64.731797,3.651328,-237.904703,7.348797,12.109184
sh600579,2014-12-30,12.690000,12.780000,12.200000,12.370000,-0.029042,5361840.000000,66791800.000000,3161772000.000000,4849913780.000000,0.020977,23.276433,2014-09-30,2014-10-28,67.345055,3.798734,-247.509043,7.645472,12.598039
sh600579,2014-12-29,12.600000,12.900000,12.200000,12.740000,0.015949,11820107.000000,149203476.000000,3256344000.000000,4994979920.000000,0.046245,23.972646,2014-09-30,2014-10-28,69.359390,3.912357,-254.912204,7.874153,12.974854
sh600579,2014-12-26,12.520000,12.820000,12.180000,12.540000,-0.007911,10407340.000000,129812313.000000,3205224000.000000,4916565790.000000,0.040717,23.596309,2014-09-30,2014-10-28,68.270543,3.850938,-250.910433,7.750540,12.771167
sh600579,2014-12-25,12.300000,12.710000,12.230000,12.640000,0.029316,12218507.000000,152797294.000000,3230784000.000000,4955772850.000000,0.047803,23.784468,2014-09-30,2014-10-28,68.814938,3.881646,-252.911214,7.812343,12.873005
sh600579,2014-12-24,12.210000,12.440000,11.580000,12.280000,0.003268,8117519.000000,97930968.000000,3138768000.000000,4814627420.000000,0.031759,23.107061,2014-09-30,2014-10-28,66.855016,3.771092,-245.708037,7.589840,12.506369
sh600579,2014-12-23,12.030000,13.400000,11.840000,12.240000,0.004926,12740964.000000,157773865.000000,3128544000.000000,4798944600.000000,0.049847,23.031793,2014-09-30,2014-10-28,66.637246,3.758808,-244.907679,7.565117,12.465631
sh600579,2014-12-22,12.500000,12.630000,11.900000,12.180000,-0.026379,7023602.000000,85034226.000000,3113208000.000000,4775420360.000000,0.027479,22.918895,2014-09-30,2014-10-28,66.310600,3.740383,-243.707177,7.528034,12.404526
sh600579,2014-12-19,12.280000,12.780000,12.000000,12.510000,0.019560,8484699.000000,105498367.000000,3197556000.000000,4904803670.000000,0.033195,23.539852,2014-09-30,2014-10-28,68.107200,3.841724,-250.310107,7.731996,12.740611
sh600579,2014-12-18,11.500000,12.350000,11.500000,12.270000,0.068815,9689654.000000,115799902.000000,3136212000.000000,4810706720.000000,0.037909,23.088246,2014-09-30,2014-10-28,66.800580,3.768022,-245.507972,7.583660,12.496186
sh600579,2014-12-17,11.760000,11.760000,11.270000,11.480000,-0.021313,5604809.000000,64105751.000000,2934288000.000000,4500970910.000000,0.021928,21.601724,2014-09-30,2014-10-28,62.499666,3.525420,-229.701091,7.095390,11.691626
sh600579,2014-12-16,11.800000,11.980000,11.560000,11.730000,-0.006774,4281574.000000,50384184.000000,2998188000.000000,4598988570.000000,0.016751,22.072147,2014-09-30,2014-10-28,63.860730,3.602193,-234.703323,7.249908,11.946236
sh600579,2014-12-15,11.830000,12.120000,11.560000,11.810000,0.000847,5693713.000000,67496089.000000,3018636000.000000,4630354220.000000,0.022276,22.222684,2014-09-30,2014-10-28,64.296273,3.626761,-236.304047,7.299354,12.027712
sh600579,2014-12-12,11.660000,11.980000,11.550000,11.800000,0.016365,3983328.000000,46783760.000000,3016080000.000000,4626433520.000000,0.015584,22.203877,2014-09-30,2014-10-28,64.241860,3.623692,-236.104066,7.293176,12.017533
sh600579,2014-12-11,11.100000,11.760000,11.040000,11.610000,0.034759,6649141.000000,76756351.000000,2967516000.000000,4551940100.000000,0.026014,21.846361,2014-09-30,2014-10-28,63.207469,3.565345,-232.302437,7.175745,11.824033
sh600579,2014-12-10,11.210000,11.460000,10.530000,11.220000,0.000892,6422251.000000,70988439.000000,2867832000.000000,4399032550.000000,0.025126,21.112512,2014-09-30,2014-10-28,61.084242,3.445580,-224.499074,6.934702,11.426847
sh600579,2014-12-09,12.420000,12.870000,11.210000,11.210000,-0.100321,14065705.000000,168814755.000000,2865276000.000000,4395111840.000000,0.055030,21.093696,2014-09-30,2014-10-28,61.029804,3.442509,-224.298999,6.928522,11.416664
sh600579,2014-12-08,12.730000,12.990000,12.370000,12.460000,-0.049580,11226186.000000,141659922.000000,3184776000.000000,4885200140.000000,0.043921,23.445802,2014-09-30,2014-10-28,67.835088,3.826375,-249.310031,7.701104,12.689708
sh600579,2014-12-05,13.800000,13.800000,12.250000,13.110000,-0.025279,23687798.000000,304028957.000000,3350916000.000000,5140046050.000000,0.092675,24.668886,2014-09-30,2014-10-28,71.373801,4.025983,-262.315640,8.102843,13.351684
sh600579,2014-12-04,12.230000,13.450000,12.120000,13.450000,0.099755,14276262.000000,183909413.000000,3437820000.000000,5273350070.000000,0.055854,25.308663,2014-09-30,2014-10-28,73.224852,4.130396,-269.118691,8.312987,13.697955
sh600579,2014-12-03,12.590000,12.720000,12.000000,12.230000,-0.024721,8823574.000000,108508218.000000,3125988000.000000,4795023890.000000,0.034521,23.013001,2014-09-30,2014-10-28,66.582877,3.755742,-244.707859,7.558945,12.455460
sh600579,2014-12-02,12.300000,12.570000,12.100000,12.540000,0.015385,10767507.000000,132868215.000000,3205224000.000000,4916565790.000000,0.042126,23.596326,2014-09-30,2014-10-28,68.270594,3.850941,-250.910620,7.750546,12.771177
sh600579,2014-12-01,12.600000,12.940000,12.080000,12.350000,-0.008032,16565906.000000,205547252.000000,3156660000.000000,4842072370.000000,0.064812,23.238797,2014-09-30,2014-10-28,67.236166,3.792592,-247.108851,7.633110,12.577669
sh600579,2014-11-28,11.400000,12.450000,11.380000,12.450000,0.099823,17016731.000000,206748548.000000,3182220000.000000,4881279430.000000,0.066576,23.426963,2014-09-30,2014-10-28,67.780579,3.823300,-249.109700,7.694916,12.679511
sh600579,2014-11-27,11.220000,11.420000,10.950000,11.320000,0.012522,9612441.000000,107716207.000000,2893392000.000000,4438239610.000000,0.037607,21.300666,2014-09-30,2014-10-28,61.628625,3.476287,-226.499809,6.996504,11.528683
sh600579,2014-11-26,11.250000,11.340000,11.010000,11.180000,-0.005338,5813204.000000,64525016.000000,2857608000.000000,4383349720.000000,0.022743,21.037238,2014-09-30,2014-10-28,60.866455,3.433295,-223.698655,6.909977,11.386106
sh600579,2014-11-25,10.930000,11.300000,10.870000,11.240000,0.019964,11015410.000000,122112554.000000,2872944000.000000,4406873960.000000,0.043096,21.150137,2014-09-30,2014-10-28,61.193104,3.451721,-224.899167,6.947061,11.447212
sh600579,2014-11-24,10.270000,11.190000,10.180000,11.020000,0.081452,12775901.000000,136325749.000000,2816712000.000000,4320618420.000000,0.049984,20.736161,2014-09-30,2014-10-28,59.995357,3.384159,-220.497161,6.811084,11.223153
sh600579,2014-11-21,10.090000,10.260000,10.040000,10.190000,0.010913,4351014.000000,44035321.000000,2604564000.000000,3995199790.000000,0.017023,19.174370,2014-09-30,2014-10-28,55.476671,3.129274,-203.889919,6.298092,10.377856
sh600579,2014-11-20,10.000000,10.260000,9.960000,10.080000,-0.003953,3479201.000000,35111426.000000,2576448000.000000,3952072020.000000,0.013612,18.967379,2014-09-30,2014-10-28,54.877790,3.095493,-201.688889,6.230103,10.265825
sh600579,2014-11-19,10.190000,10.300000,10.010000,10.120000,-0.006869,3474559.000000,35265241.000000,2586672000.000000,3967754850.000000,0.013594,19.042655,2014-09-30,2014-10-28,55.095582,3.107778,-202.489329,6.254828,10.306566
sh600579,2014-11-18,10.190000,10.300000,10.000000,10.190000,-0.004883,3226782.000000,32635678.000000,2604564000.000000,3995199790.000000,0.012624,19.174363,2014-09-30,2014-10-28,55.476652,3.129273,-203.889848,6.298090,10.377852
sh600579,2014-11-17,10.200000,10.400000,10.100000,10.240000,0.007874,8321076.000000,85574512.000000,2617344000.000000,4014803320.000000,0.032555,19.268451,2014-09-30,2014-10-28,55.748873,3.144628,-204.890328,6.328994,10.428776
sh600579,2014-11-14,10.150000,10.500000,10.000000,10.160000,-0.009747,5974009.000000,61183714.000000,2596896000.000000,3983437670.000000,0.023372,19.117917,2014-09-30,2014-10-28,55.313336,3.120060,-203.289625,6.279549,10.347301
sh600579,2014-11-13,9.800000,10.600000,9.750000,10.260000,0.038462,11706127.000000,119031737.000000,2622456000.000000,4022644740.000000,0.045799,19.306093,2014-09-30,2014-10-28,55.857782,3.150771,-205.290593,6.341358,10.449149
sh600579,2014-11-12,9.840000,10.100000,9.710000,9.880000,-0.006036,3753606.000000,36986787.000000,2525328000.000000,3873657890.000000,0.014685,18.591044,2014-09-30,2014-10-28,53.788951,3.034074,-197.687150,6.106490,10.062139
sh600579,2014-11-11,9.900000,9.990000,9.360000,9.940000,0.010163,7019234.000000,67257954.000000,2540664000.000000,3897182130.000000,0.027462,18.703941,2014-09-30,2014-10-28,54.115593,3.052499,-198.887635,6.143573,10.123243
sh600579,2014-11-10,10.140000,10.240000,9.690000,9.840000,-0.025743,7943136.000000,78568711.000000,2515104000.000000,3857975070.000000,0.031076,18.515766,2014-09-30,2014-10-28,53.571149,3.021789,-196.886676,6.081764,10.021395
sh600579,2014-11-07,10.270000,10.280000,10.060000,10.100000,-0.009804,4060945.000000,41253423.000000,2581560000.000000,3959913430.000000,0.015888,19.005012,2014-09-30,2014-10-28,54.986671,3.101634,-202.089055,6.242464,10.286193
sh600579,2014-11-06,10.350000,10.450000,10.050000,10.200000,-0.017341,4837510.000000,49156363.000000,2607120000.000000,3999120500.000000,0.018926,19.193182,2014-09-30,2014-10-28,55.531098,3.132344,-204.089952,6.304271,10.388037
sh600579,2014-11-05,10.570000,10.590000,10.300000,10.380000,-0.017975,4990803.000000,51880732.000000,2653128000.000000,4069693210.000000,0.019526,19.531884,2014-09-30,2014-10-28,56.511056,3.187620,-207.691531,6.415522,10.571355
sh600579,2014-11-04,10.560000,10.780000,10.410000,10.570000,0.001896,6554588.000000,69052269.000000,2701692000.000000,4144186630.000000,0.025644,19.889396,2014-09-30,2014-10-28,57.545436,3.245967,-211.493120,6.532952,10.764853
sh600579,2014-11-03,10.720000,11.190000,10.400000,10.550000,-0.015858,8319623.000000,88380585.000000,2696580000.000000,4136345220.000000,0.032549,19.851757,2014-09-30,2014-10-28,57.436536,3.239824,-211.092888,6.520589,10.744482
sh600579,2014-10-31,10.570000,10.810000,10.450000,10.720000,0.018044,9909651.000000,105161037.000000,2740032000.000000,4202997230.000000,0.038770,20.171639,2014-09-30,2014-10-28,58.362041,3.292029,-214.494339,6.625659,10.917613
sh600579,2014-10-30,10.450000,11.100000,10.370000,10.530000,0.013474,13894444.000000,147416594.000000,2691468000.000000,4128503810.000000,0.054360,19.814113,2014-09-30,2014-10-28,57.327622,3.233680,-210.692602,6.508225,10.724107
sh600579,2014-10-29,10.370000,10.550000,10.210000,10.390000,0.000000,7784985.000000,80711663.000000,2655684000.000000,4073613920.000000,0.030458,19.550687,2014-09-30,2014-10-28,56.565459,3.190689,-207.891472,6.421699,10.581532
sh600579,2014-10-28,10.130000,10.600000,9.950000,10.390000,0.033831,10295323.000000,105291890.000000,2655684000.000000,4073613920.000000,0.040279,19.550687,2014-09-30,2014-10-28,56.565459,3.190689,-207.891472,6.421699,10.581532
sh600579,2014-10-27,9.990000,10.240000,9.850000,10.050000,0.008024,6072898.000000,60757509.000000,2568780000.000000,3940309900.000000,0.023759,18.910912,2014-06-30,2014-08-20,120.976508,3.043178,290.395355,6.337205,10.235263
sh600579,2014-10-24,9.980000,10.240000,9.640000,9.970000,0.012183,7559435.000000,74965682.000000,2548332000.000000,3908944250.000000,0.029575,18.760379,2014-06-30,2014-08-20,120.013520,3.018954,288.083771,6.286760,10.153789
sh600579,2014-10-23,10.500000,10.690000,9.750000,9.850000,-0.069877,10122944.000000,103014678.000000,2517660000.000000,3861895770.000000,0.039605,18.534572,2014-06-30,2014-08-20,118.568994,2.982617,284.616291,6.211090,10.031574
sh600579,2014-10-22,10.390000,10.680000,10.210000,10.590000,0.016315,11069696.000000,115566627.000000,2706804000.000000,4152028050.000000,0.043309,19.927012,2014-06-30,2014-08-20,127.476682,3.206691,305.998551,6.677709,10.785212
sh600579,2014-10-21,11.500000,11.500000,10.300000,10.420000,-0.071301,18024923.000000,192127496.000000,2663352000.000000,4085376040.000000,0.070520,19.607122,2014-06-30,2014-08-20,125.430287,3.155214,301.086328,6.570511,10.612076
sh600579,2014-10-20,10.700000,11.380000,10.490000,11.220000,0.074713,18614036.000000,203364577.000000,2867832000.000000,4399032550.000000,0.072825,21.112461,2014-06-30,2014-08-20,135.060215,3.397456,324.202274,7.074963,11.426820
sh600579,2014-10-17,10.000000,10.530000,9.800000,10.440000,0.026549,18860263.000000,192145338.000000,2668464000.000000,4093217450.000000,0.073788,19.644743,2014-06-30,2014-08-20,125.670961,3.161268,301.664048,6.583118,10.632438
