code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300315,2014-07-11,16.100000,16.220000,15.520000,15.830000,-0.016770,28055013.000000,443541180.220000,8628276340.000000,20541140880.000000,0.051472,101.222966,2014-03-31,2014-04-26,101.314360,39.608112,114.983435,11.606007,8.200310
sz300315,2014-07-10,17.120000,17.130000,15.850000,16.100000,-0.052941,34133482.000000,558349826.760000,8775442140.000000,20891495140.000000,0.062624,102.949428,2014-03-31,2014-04-26,103.042381,40.283670,116.944596,11.803959,8.340175
sz300315,2014-07-09,17.280000,17.450000,17.000000,17.000000,-0.013921,14284481.000000,246505118.180000,9265994810.000000,22059342700.000000,0.026207,108.704344,2014-03-31,2014-04-26,108.802493,42.535544,123.481848,12.463805,8.806394
sz300315,2014-07-08,17.100000,17.390000,16.800000,17.240000,0.004662,13581015.000000,232966333.700000,9396808850.000000,22370768710.000000,0.024917,110.238981,2014-03-31,2014-04-26,110.338516,43.136041,125.225107,12.639763,8.930718
sz300315,2014-07-07,17.340000,17.350000,16.850000,17.160000,-0.008092,12612427.000000,215105421.570000,9353204170.000000,22266960040.000000,0.023140,109.727432,2014-03-31,2014-04-26,109.826505,42.935874,124.644017,12.581110,8.889277
sz300315,2014-07-04,17.550000,17.550000,17.100000,17.300000,0.000578,13034919.000000,225712430.370000,9429512360.000000,22448625220.000000,0.023915,110.622590,2014-03-31,2014-04-26,110.722471,43.286145,125.660864,12.683747,8.961795
sz300315,2014-07-03,17.560000,17.760000,17.100000,17.290000,-0.018171,16794313.000000,292672437.890000,9424061780.000000,22435649130.000000,0.030812,110.558687,2014-03-31,2014-04-26,110.658510,43.261140,125.588274,12.676420,8.956618
sz300315,2014-07-02,17.780000,17.910000,17.370000,17.610000,-0.008446,12571691.000000,221696377.110000,9598480500.000000,22850883820.000000,0.023065,112.604829,2014-03-31,2014-04-26,112.706500,44.061787,127.912574,12.911026,9.122381
sz300315,2014-07-01,17.800000,18.000000,17.550000,17.760000,-0.005599,16698493.000000,296263526.210000,9680239280.000000,23045525080.000000,0.030636,113.563991,2014-03-31,2014-04-26,113.666528,44.437103,129.002126,13.021002,9.200085
sz300315,2014-06-30,17.110000,17.880000,16.820000,17.860000,0.043834,29973183.000000,523018581.020000,9734745130.000000,23175285920.000000,0.054991,114.203416,2014-03-31,2014-04-26,114.306530,44.687307,129.728475,13.094317,9.251887
sz300315,2014-06-27,17.250000,17.350000,16.840000,17.110000,0.000585,17702178.000000,302739613.570000,9182038350.000000,22202079620.000000,0.032987,109.407641,2014-03-31,2014-04-26,109.506425,42.810741,124.280753,12.544444,8.863370
sz300315,2014-06-26,16.930000,17.410000,16.860000,17.100000,0.006474,15807678.000000,271924617.540000,9176671870.000000,22189103540.000000,0.029456,109.343675,2014-03-31,2014-04-26,109.442401,42.785711,124.208091,12.537110,8.858188
sz300315,2014-06-25,17.180000,17.250000,16.700000,16.990000,-0.011059,11952294.000000,201852118.110000,9117640650.000000,22046366610.000000,0.022272,108.640337,2014-03-31,2014-04-26,108.738429,42.510498,123.409140,12.456466,8.801209
sz300315,2014-06-24,17.250000,17.450000,17.090000,17.180000,-0.008656,11378434.000000,196048830.520000,9219603670.000000,22292912210.000000,0.021203,109.855226,2014-03-31,2014-04-26,109.954415,42.985879,124.789184,12.595763,8.899630
sz300315,2014-06-23,17.210000,17.550000,17.200000,17.330000,0.014637,12709905.000000,220728488.680000,9300100790.000000,22487553470.000000,0.023684,110.814436,2014-03-31,2014-04-26,110.914491,43.361214,125.878791,12.705744,8.977337
sz300315,2014-06-20,17.020000,17.170000,16.680000,17.080000,0.004115,12740860.000000,216318664.630000,9165938920.000000,22163151370.000000,0.023742,109.215844,2014-03-31,2014-04-26,109.314455,42.735691,124.062882,12.522453,8.847832
sz300315,2014-06-19,18.300000,18.490000,16.790000,17.010000,-0.076547,24529354.000000,430892748.300000,9128373600.000000,21000852470.000000,0.045709,108.768262,2014-03-31,2014-04-26,108.866469,42.560555,123.554456,12.471134,8.811572
sz300315,2014-06-18,18.490000,18.900000,18.390000,18.420000,-0.003247,13777579.000000,256447361.000000,9885046540.000000,22741663870.000000,0.025673,117.784297,2014-03-31,2014-04-26,117.890644,46.088490,133.796150,13.504893,9.541982
sz300315,2014-06-17,18.780000,18.830000,18.410000,18.480000,-0.024802,15906968.000000,295311492.420000,9917245390.000000,22815740950.000000,0.029641,118.167989,2014-03-31,2014-04-26,118.274682,46.238627,134.232001,13.548886,9.573066
sz300315,2014-06-16,18.420000,18.970000,18.200000,18.950000,0.031573,23416635.000000,437261241.640000,10169469710.000000,23396011420.000000,0.043635,121.173329,2014-03-31,2014-04-26,121.282737,47.414604,137.645895,13.893472,9.816536
