code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002497,2014-12-31,12.820000,12.840000,12.540000,12.730000,-0.007020,6641437.000000,84002666.720000,4276872510.000000,6110400000.000000,0.019768,41.026313,2014-09-30,2014-10-29,27.401546,4.191539,23.329751,2.903093,6.307681
sz002497,2014-12-30,12.550000,12.850000,12.390000,12.820000,0.025600,12809098.000000,161123923.900000,4307109630.000000,6153600000.000000,0.038126,41.316353,2014-09-30,2014-10-29,27.595265,4.221172,23.494684,2.923617,6.352274
sz002497,2014-12-29,12.470000,12.580000,12.300000,12.500000,0.020408,11774745.000000,146282076.590000,4199599880.000000,6000000000.000000,0.035047,40.285056,2014-09-30,2014-10-29,26.906460,4.115807,22.908233,2.850640,6.193715
sz002497,2014-12-26,12.340000,12.390000,12.050000,12.250000,-0.008900,8429254.000000,103087919.670000,4115607880.000000,5880000000.000000,0.025089,39.479361,2014-09-30,2014-10-29,26.368335,4.033492,22.450072,2.793628,6.069842
sz002497,2014-12-25,12.430000,12.490000,12.150000,12.360000,-0.000808,6008125.000000,73832374.730000,4152564360.000000,5932800000.000000,0.017883,39.833883,2014-09-30,2014-10-29,26.605120,4.069712,22.651672,2.818714,6.124349
sz002497,2014-12-24,12.360000,12.480000,12.110000,12.370000,0.018946,5411530.000000,66678346.760000,4155924040.000000,5937600000.000000,0.016107,39.866094,2014-09-30,2014-10-29,26.626635,4.073003,22.669989,2.820994,6.129301
sz002497,2014-12-23,12.250000,12.580000,12.130000,12.140000,0.007469,5366483.000000,66322428.830000,4078651400.000000,5827200000.000000,0.015973,39.124835,2014-09-30,2014-10-29,26.131547,3.997271,22.248470,2.768541,6.015335
sz002497,2014-12-22,12.680000,12.740000,11.900000,12.050000,-0.049685,8263610.000000,100334290.080000,4048414280.000000,5784000000.000000,0.024596,38.834778,2014-09-30,2014-10-29,25.937817,3.967636,22.083528,2.748016,5.970739
sz002497,2014-12-19,12.580000,12.760000,12.330000,12.680000,0.014400,8961011.000000,112906516.220000,4260074110.000000,6086400000.000000,0.026672,40.865164,2014-09-30,2014-10-29,27.293915,4.175075,23.238113,2.891690,6.282905
sz002497,2014-12-18,12.320000,12.580000,12.260000,12.500000,0.015435,4543239.000000,56643722.170000,4199599880.000000,6000000000.000000,0.013523,40.285059,2014-09-30,2014-10-29,26.906462,4.115807,22.908235,2.850640,6.193716
sz002497,2014-12-17,12.530000,12.600000,12.080000,12.310000,-0.017558,8573000.000000,105340812.740000,4135765960.000000,5908800000.000000,0.025517,39.672711,2014-09-30,2014-10-29,26.497474,4.053246,22.560021,2.807310,6.099569
sz002497,2014-12-16,12.700000,12.770000,12.470000,12.530000,-0.017255,6771727.000000,85200180.040000,4209678910.000000,6014400000.000000,0.020156,40.381733,2014-09-30,2014-10-29,26.971031,4.125684,22.963209,2.857481,6.208579
sz002497,2014-12-15,12.800000,13.030000,12.620000,12.750000,-0.010093,12794796.000000,163149453.960000,4283591870.000000,6120000000.000000,0.038083,41.090754,2014-09-30,2014-10-29,27.444587,4.198123,23.366396,2.907653,6.317589
sz002497,2014-12-12,12.840000,13.220000,12.650000,12.880000,-0.000776,12444633.000000,160079979.230000,4327267710.000000,6182400000.000000,0.037041,41.509712,2014-09-30,2014-10-29,27.724410,4.240927,23.604638,2.937299,6.382003
sz002497,2014-12-11,12.180000,13.100000,12.180000,12.890000,0.060905,14631551.000000,186488780.760000,4330627390.000000,6187200000.000000,0.043550,41.541948,2014-09-30,2014-10-29,27.745941,4.244220,23.622969,2.939580,6.386959
sz002497,2014-12-10,11.810000,12.250000,11.640000,12.150000,0.027919,7620676.000000,91638768.320000,4082011080.000000,5832000000.000000,0.022683,39.157086,2014-09-30,2014-10-29,26.153087,4.000566,22.266809,2.770823,6.020293
sz002497,2014-12-09,12.800000,12.910000,11.760000,11.820000,-0.085139,13976769.000000,173209794.240000,3971141640.000000,5673600000.000000,0.041601,38.093552,2014-09-30,2014-10-29,25.442751,3.891908,21.662027,2.695566,5.856778
sz002497,2014-12-08,12.910000,13.010000,12.540000,12.920000,0.012539,11354383.000000,145174249.700000,4340706430.000000,6201600000.000000,0.033796,41.638623,2014-09-30,2014-10-29,27.810510,4.254097,23.677943,2.946421,6.401822
sz002497,2014-12-05,13.240000,13.290000,12.510000,12.760000,-0.039880,17844699.000000,228718350.020000,4286951550.000000,6124800000.000000,0.053114,41.122982,2014-09-30,2014-10-29,27.466112,4.201416,23.384722,2.909933,6.322544
sz002497,2014-12-04,13.520000,13.630000,13.140000,13.290000,-0.025660,21718880.000000,288513273.360000,4465014590.000000,6379200000.000000,0.064646,42.831086,2014-09-30,2014-10-29,28.606958,4.375928,24.356041,3.030802,6.585160
sz002497,2014-12-03,13.560000,13.650000,12.980000,13.640000,0.004418,11465183.000000,152565167.060000,4582603380.000000,6547200000.000000,0.034126,43.959075,2014-09-30,2014-10-29,29.360344,4.491171,24.997477,3.110620,6.758586
sz002497,2014-12-02,13.420000,13.590000,13.260000,13.580000,0.008915,7634447.000000,102564645.260000,4562445300.000000,6518400000.000000,0.022724,43.765719,2014-09-30,2014-10-29,29.231201,4.471416,24.887524,3.096938,6.728858
sz002497,2014-12-01,14.400000,14.400000,13.240000,13.460000,-0.073003,16848999.000000,230231335.110000,4522129150.000000,6460800000.000000,0.050151,43.378995,2014-09-30,2014-10-29,28.972907,4.431906,24.667612,3.069573,6.669400
